ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
002581.SZ	20180502	15.07	15.16	14.5	14.66	15.09	-0.4299999999999997	-2.8496	36155.4	53328.413	1.0555	1.8595	0.88	24.9007	24.5765	3.2894	8.3204	9.3121			65973.5586	34253.9636	19443.7151	967172.3691	502163.1064	-0.000682128240109126
002581.SZ	20180503	14.65	14.66	14.12	14.52	14.66	-0.1400000000000005	-0.955	27294.3	39276.018	0.7968	1.4038	0.7	24.6629	24.3418	3.258	8.2409	9.2232			65973.5586	34253.9636	19443.7151	957936.0709	497367.5515	-0.008264462809917302
002581.SZ	20180504	14.4	15.5	14.38	15.39	14.52	0.870000000000001	5.9917	56966.48	85904.13	1.6631	2.9298	1.49	26.1406	25.8003	3.4532	8.7347	9.7758			65973.5586	34253.9636	19443.7151	1015333.0669	527168.4998	-0.005847953216374259
002581.SZ	20180507	15.3	15.68	15.25	15.42	15.39	0.0299999999999993	0.1949	40474.02	62673.447	1.1816	2.0816	1.08	26.1916	25.8506	3.4599	8.7517	9.7949			65973.5586	34253.9636	19443.7151	1017312.2736	528196.1187	0.008430609597924825
002581.SZ	20180508	15.55	15.88	15.31	15.64	15.42	0.2200000000000006	1.4267	44881.53	70061.967	1.3103	2.3083	1.14	26.5653	26.2194	3.5093	8.8766	9.9346			65973.5586	34253.9636	19443.7151	1031826.4565	535731.9907	-0.012787723785166308
002581.SZ	20180509	15.44	15.9	15.43	15.69	15.64	0.0499999999999989	0.3197	35407.47	55602.393	1.0337	1.821	0.86	26.6502	26.3033	3.5205	8.9049	9.9664			65973.5586	34253.9636	19443.7151	1035125.1344	537444.6889	0.003824091778202709
002581.SZ	20180510	15.75	17.26	15.7	16.97	15.69	1.2799999999999994	8.1581	141962.21	238198.987	4.1444	7.3012	3.46	28.8244	28.4491	3.8077	9.6314	10.7795			65973.5586	34253.9636	19443.7151	1119571.2894	581289.7623	-0.007660577489687626
002581.SZ	20180511	16.84	17.49	16.51	16.77	16.97	-0.1999999999999993	-1.1786	104109.98	176778.75600000005	3.0394	5.3544	1.63	28.4846	28.1138	3.7628	9.5179	10.6524			65973.5586	34253.9636	19443.7151	1106376.5777	574438.9696	-0.013714967203339323
002581.SZ	20180514	16.54	16.56	15.71	15.8	16.77	-0.9699999999999988	-5.7841	86618.17	138339.204	2.5287	4.4548	1.18	26.8371	26.4877	3.5452	8.9674	10.0363			65973.5586	34253.9636	19443.7151	1042382.2259	541212.6249	0.017088607594936682
002581.SZ	20180515	16.07	16.22	15.88	15.91	15.8	0.1099999999999994	0.6962	54804.95	87819.095	1.6	2.8186	0.66	27.0239	26.6721	3.5699	9.0298	10.1062			65973.5586	34253.9636	19443.7151	1049639.3173	544980.5609	-0.014456316781898204
002581.SZ	20180516	15.68	16.25	15.53	15.7	15.91	-0.2100000000000008	-1.3199	52414.86	83104.12700000001	1.5302	2.6957	0.62	26.6672	26.32	3.5228	8.9106	9.9728			65973.5586	34253.9636	19443.7151	1035784.87	537787.2285	0.0
002581.SZ	20180517	15.7	15.84	15.23	15.55	15.7	-0.1499999999999985	-0.9554	53560.16	83242.06599999999	1.5636	2.7546	0.61	26.4124	26.0686	3.4891	8.8255	9.8775			65973.5586	34253.9636	19443.7151	1025888.8362	532649.134	-0.011575562700964725
002581.SZ	20180518	15.37	15.85	15.37	15.55	15.55	0.0	0.0	29689.77	46308.471	0.8668	1.527	0.42	26.4124	26.0686	3.4891	8.8255	9.8775			65973.5586	34253.9636	19443.7151	1025888.8362	532649.134	0.010932475884244367
002581.SZ	20180521	15.72	15.78	15.43	15.54	15.55	-0.0100000000000015	-0.0643	37922.2	58928.516	1.1071	1.9504	0.68	26.3954	26.0518	3.4869	8.8198	9.8711			65973.5586	34253.9636	19443.7151	1025229.1006	532306.5943	0.004504504504504523
002581.SZ	20180522	15.61	15.82	15.47	15.72	15.54	0.1800000000000015	1.1583	52670.66	82668.13900000001	1.5377	2.7089	1.15	26.7012	26.3536	3.5272	8.922	9.9855			65973.5586	34253.9636	19443.7151	1037104.3412	538472.3078	0.017811704834605556
002581.SZ	20180523	16.0	16.4	15.71	15.78	15.72	0.0599999999999987	0.3817	78021.69	124926.367	2.2777	4.0127	1.72	26.8031	26.4542	3.5407	8.956	10.0236			65973.5586	34253.9636	19443.7151	1041062.7547	540527.5456	-0.011406844106463861
002581.SZ	20180524	15.6	15.63	14.85	15.55	15.78	-0.2299999999999986	-1.4575	54600.0	83581.083	1.594	2.8081	1.08	26.4124	26.0686	3.4891	8.8255	9.8775			65973.5586	34253.9636	19443.7151	1025888.8362	532649.134	-0.010289389067524125
002581.SZ	20180525	15.39	15.85	15.17	15.53	15.55	-0.0200000000000013	-0.1286	40497.45	62902.787	1.1823	2.0828	0.8	26.3784	26.035	3.4846	8.8141	9.8648			65973.5586	34253.9636	19443.7151	1024569.3651	531964.0547	-0.009658725048293534
002581.SZ	20180528	15.38	15.79	15.09	15.53	15.53	0.0	0.0	32408.0	50031.572	0.9461	1.6668	0.61	26.3784	26.035	3.4846	8.8141	9.8648			65973.5586	34253.9636	19443.7151	1024569.3651	531964.0547	-0.001931745009658684
002581.SZ	20180529	15.5	15.5	14.6	14.65	15.53	-0.879999999999999	-5.6665	49599.88	74618.87599999999	1.4480000000000002	2.5509	0.96	24.8837	24.5598	3.2872	8.3147	9.3058			65973.5586	34253.9636	19443.7151	966512.6335	501820.5667	-0.02730375426621163
