ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
002539.SZ	20180502	4.7978	4.8069	4.7343	4.7797	4.7797	0.0	0.0	15216.5	7996.776	0.3183	0.4361	0.46	50.9928	63.9156	1.7072	0.6876	0.7136	1.518	1.518	101010.0	47804.9663	34892.5926	532322.7	251932.1724	0.0
002539.SZ	20180503	4.7797	4.8432	4.7252	4.825	4.7797	0.0453000000000001	0.9478	15326.5	8069.723000000001	0.3206	0.4392	0.46	51.4766	64.52199999999999	1.7234	0.6941	0.7204	1.5038	1.5038	101010.0	47804.9663	34892.5926	537373.2	254322.4207	-0.0037512953367876576
002539.SZ	20180504	4.8069	4.8522	4.7797	4.7978	4.825	-0.0272000000000005	-0.5637	10739.92	5694.343000000002	0.2247	0.3078	0.33	51.1864	64.1582	1.7137	0.6902	0.7164	1.5123	1.5123	101010.0	47804.9663	34892.5926	534342.9	252888.2717	-0.001896702655383555
002539.SZ	20180507	4.7887	4.8794	4.7797	4.8794	4.7978	0.0816000000000007	1.7008	20871.0	11153.738	0.4366	0.5981	0.86	52.0572	65.2497	1.7428	0.7020000000000001	0.7285	1.487	1.487	101010.0	47804.9663	34892.5926	543433.8	257190.7187	0.0037299667991964845
002539.SZ	20180508	4.8976	4.9157	4.8704	4.9066	4.8794	0.0271999999999996	0.5574	20281.02	10937.667	0.4242	0.5812	1.19	52.3475	65.6136	1.7526	0.7059	0.7326	1.4787	1.4787	101010.0	47804.9663	34892.5926	546464.1	258624.8677	-0.0018342640525007827
002539.SZ	20180509	4.8976	4.9701	4.8341	4.952	4.9066	0.0453999999999998	0.9253	24526.12	13282.897	0.513	0.7029	1.49	52.8313	66.22	1.7688	0.7124	0.7394	1.4652	1.4652	101010.0	47804.9663	34892.5926	551514.6	261015.116	0.0
002539.SZ	20180510	4.952	5.0336	4.9248	5.0064	4.952	0.0544000000000002	1.0985	33908.09	18595.779	0.7093	0.9718	1.85	53.4119	66.9477	1.7882	0.7202	0.7475	1.4493	1.4493	101010.0	47804.9663	34892.5926	557575.2	263883.414	-0.005433045701502188
002539.SZ	20180511	4.9792	5.0608	4.952	5.0608	5.0064	0.0544000000000002	1.0866	77201.97	42817.549000000006	1.6149	2.2126	3.5	53.9924	67.6754	1.8076	0.7281	0.7556	1.4337	1.4337	101010.0	47804.9663	34892.5926	563635.8	266751.712	0.0017981346822635194
002539.SZ	20180514	5.0699	5.5324	4.9792	5.1878	5.0608	0.1269999999999997	2.5095	225946.99	129083.833	4.7264	6.4755	6.39	55.3471	69.3733	1.853	0.7463	0.7746	1.3986	1.3986	101010.0	47804.9663	34892.5926	577777.2	273444.4072	-0.02448051197039203
002539.SZ	20180515	5.0608	5.0971	4.9611	5.0699	5.1878	-0.1179000000000005	-2.2726	97005.83	53765.463	2.0292	2.7801	1.27	54.0892	67.7966	1.8109	0.7294	0.757	1.4311	1.4311	101010.0	47804.9663	34892.5926	564645.9	267229.7616	-0.008954811731986803
002539.SZ	20180516	5.0245	5.0427	4.952	4.9611	5.0699	-0.1087999999999995	-2.146	61200.09	33608.952000000005	1.2802	1.754	0.67	52.9281	66.3413	1.7719999999999998	0.7137	0.7407	1.4625	1.4625	101010.0	47804.9663	34892.5926	552524.7	261493.1657	-0.005502811876398445
002539.SZ	20180517	4.9338	5.1606	4.8885	5.1062	4.9611	0.1451000000000002	2.9248	95459.17	53012.74	1.9968	2.7358	0.96	54.4762	68.2818	1.8238	0.7346	0.7624	1.421	1.421	101010.0	47804.9663	34892.5926	568686.3	269141.9603	-0.008891151932944241
002539.SZ	20180518	5.0608	5.3057	5.0427	5.2513	5.1062	0.1450999999999993	2.8416	111118.98	63668.663	2.3244	3.1846	1.0	56.0244	70.2223	1.8757	0.7555	0.7841	1.3817	1.3817	101010.0	47804.9663	34892.5926	584847.9	276790.7549	0.0
002539.SZ	20180521	5.2513	5.2966	5.1515	5.2422	5.2513	-0.0090999999999992	-0.1733	77445.2	44663.408	1.62	2.2195	0.66	55.9276	70.101	1.8724	0.7542	0.7827	1.3841	1.3841	101010.0	47804.9663	34892.5926	583837.8	276312.7052	0.0
002539.SZ	20180522	5.2422	5.2785	5.1515	5.2513	5.2422	0.0090999999999992	0.1736	52665.7	30280.919	1.1017	1.5094	0.6	56.0244	70.2223	1.8757	0.7555	0.7841	1.3817	1.3817	101010.0	47804.9663	34892.5926	584847.9	276790.7549	-0.006912574029287944
002539.SZ	20180523	5.215	5.2513	5.0518	5.0518	5.2513	-0.1994999999999996	-3.7991	50729.2	28724.153	1.0612	1.4539	0.64	53.8957	67.5541	1.8044	0.7268	0.7543	1.4363	1.4363	101010.0	47804.9663	34892.5926	562625.7	266273.6623	0.0035828813492219725
002539.SZ	20180524	5.0699	5.1062	5.0245	5.0518	5.0518	0.0	0.0	25164.0	14057.813999999997	0.5264	0.7212	0.32	53.8957	67.5541	1.8044	0.7268	0.7543	1.4363	1.4363	101010.0	47804.9663	34892.5926	562625.7	266273.6623	0.0017815432123204286
002539.SZ	20180525	5.0608	5.1243	4.9701	4.9883	5.0518	-0.0635000000000003	-1.257	33340.5	18505.415	0.6974	0.9555	0.53	53.2183	66.7051	1.7817	0.7176	0.7448	1.4545	1.4545	101010.0	47804.9663	34892.5926	555555.0	262927.3147	-0.0018242687889662027
002539.SZ	20180528	4.9792	4.9792	4.8885	4.9066	4.9883	-0.0816999999999996	-1.6378	28898.0	15724.962	0.6045	0.8282	0.6	52.3475	65.6136	1.7526	0.7059	0.7326	1.4787	1.4787	101010.0	47804.9663	34892.5926	546464.1	258624.8677	0.0
002539.SZ	20180529	4.9066	4.952	4.8613	4.8704	4.9066	-0.0362	-0.7378	30940.0	16700.057	0.6472	0.8867	0.81	51.9604	65.1284	1.7396	0.7007	0.7272	1.4898	1.4898	101010.0	47804.9663	34892.5926	542423.7	256712.669	-0.007453186596583397
002539.SZ	20180530	4.8341	4.9701	4.7615	4.825	4.8704	-0.0453999999999998	-0.9322	44838.5	24081.593	0.9379	1.285	1.33	51.4766	64.52199999999999	1.7234	0.6941	0.7204	1.5038	1.5038	101010.0	47804.9663	34892.5926	537373.2	254322.4207	0.005637305699481797
002539.SZ	20180531	4.8522	4.8885	4.8069	4.8794	4.825	0.0544000000000002	1.1275	24600.81	13173.424	0.5146	0.705	0.75	52.0572	65.2497	1.7428	0.7020000000000001	0.7285	1.487	1.487	101010.0	47804.9663	34892.5926	543433.8	257190.7187	0.0
002539.SZ	20180601	4.8794	4.9429	4.8522	4.9157	4.8794	0.0362999999999997	0.7439	25667.5	13871.819	0.5369	0.7356	0.79	52.4442	65.7348	1.7558	0.7072	0.7340000000000001	1.476	1.476	101010.0	47804.9663	34892.5926	547474.2	259102.9173	-0.0036820798665501246
002539.SZ	20180604	4.8976	4.952	4.8522	4.8885	4.9157	-0.0272000000000005	-0.5533	22611.87	12193.175	0.473	0.648	0.73	52.154	65.37100000000001	1.7461	0.7033	0.7299	1.4842	1.4842	101010.0	47804.9663	34892.5926	544443.9	257668.7684	0.0018615117111588644
002539.SZ	20180605	4.8976	4.9248	4.8522	4.9157	4.8885	0.0272000000000005	0.5564	18397.51	9923.759	0.3848	0.5273	0.62	52.4442	65.7348	1.7558	0.7072	0.7340000000000001	1.476	1.476	101010.0	47804.9663	34892.5926	547474.2	259102.9173	0.003682079866549944
002539.SZ	20180606	4.9338	4.9338	4.8159	4.825	4.9157	-0.0907	-1.8451	32471.01	17398.855	0.6792	0.9306	1.19	51.4766	64.52199999999999	1.7234	0.6941	0.7204	1.5038	1.5038	101010.0	47804.9663	34892.5926	537373.2	254322.4207	0.005637305699481797
002539.SZ	20180607	4.8522	4.8522	4.5348	4.698	4.825	-0.1269999999999997	-2.6321	42481.0	22110.95	0.8886	1.2175	1.72	50.122	62.8241	1.6781	0.6759	0.7015	1.5444	1.5444	101010.0	47804.9663	34892.5926	523231.8	247629.7254	-0.00578969774372085
002539.SZ	20180608	4.6708	4.6708	4.5711	4.6073	4.698	-0.0907	-1.9306	32804.0	16704.967	0.6862	0.9401	1.16	49.1544	61.6113	1.6457	0.6628	0.6879	1.5748	1.5748	101010.0	47804.9663	34892.5926	513130.8	242849.2288	0.0019751264297960236
002539.SZ	20180611	4.6164	4.6346	4.5892	4.6164	4.6073	0.0090999999999992	0.1975	12315.0	6265.44	0.2576	0.3529	0.41	49.2511	61.7325	1.6489	0.6641	0.6893	1.5717	1.5717	101010.0	47804.9663	34892.5926	514140.9	243327.2785	0.0
002539.SZ	20180612	4.6164	4.6618	4.5892	4.6255	4.6164	0.0091000000000001	0.1971	13651.0	6952.665	0.2856	0.3912	0.49	49.3479	61.8538	1.6521	0.6654	0.6906	1.5686	1.5686	101010.0	47804.9663	34892.5926	515151.0	243805.3281	0.0
002539.SZ	20180613	4.6255	4.6255	4.5166	4.5348	4.6255	-0.0907	-1.9609	17890.0	9008.473	0.3742	0.5127	0.67	48.3803	60.64100000000001	1.6197	0.6524	0.6771	1.6	1.6	101010.0	47804.9663	34892.5926	505050.0	239024.8315	0.0
002539.SZ	20180614	4.5348	4.5801	4.4713	4.4804	4.5348	-0.0543999999999993	-1.1996	19209.0	9566.819	0.4018	0.5505	0.81	47.7997	59.9133	1.6003	0.6446	0.669	1.6194	1.6194	101010.0	47804.9663	34892.5926	498989.4	236156.5335	0.004039817873404062
002539.SZ	20180615	4.4985	4.5076	4.2627	4.308	4.4804	-0.1724000000000005	-3.8479	30683.05	14727.041	0.6418	0.8794	1.6	45.9613	57.6089	1.5388	0.6198	0.6432	1.6842	1.6842	101010.0	47804.9663	34892.5926	479797.5	227073.5899	-0.008402971216341693
002539.SZ	20180619	4.2718	4.2808	3.8818	3.9725	4.308	-0.3354999999999997	-7.7878	47093.74	21142.689	0.9851	1.3497	2.51	42.3811	53.1215	1.4189	0.5715	0.5931	1.8265	1.8265	101010.0	47804.9663	34892.5926	442423.8	209385.7524	-0.006847073631214629
002539.SZ	20180620	3.9453	4.0269	3.9362	3.9906	3.9725	0.0181	0.4556	20001.0	8796.768	0.4184	0.5732	0.78	42.5747	53.3641	1.4254	0.5741	0.5958	1.8182	1.8182	101010.0	47804.9663	34892.5926	444444.0	210341.8517	0.002280358843281628
002539.SZ	20180621	3.9997	4.0269	3.8183	3.8908	3.9906	-0.0998000000000001	-2.5009	26409.0	11422.023	0.5524	0.7569	0.98	41.5103	52.03	1.3897	0.5597	0.5809	1.8648	1.8648	101010.0	47804.9663	34892.5926	433332.9	205083.3054	-0.02097255063226069
002539.SZ	20180622	3.8092	3.9453	3.8092	3.9181	3.8908	0.0272999999999998	0.7017	18227.63	7830.849	0.3813	0.5224	0.64	41.8006	52.3938	1.3995	0.5637	0.585	1.8519	1.8519	101010.0	47804.9663	34892.5926	436363.2	206517.4544	0.006942140323115825
002539.SZ	20180625	3.9453	3.9543	3.8908	3.8908	3.9181	-0.0272999999999998	-0.6968	10764.26	4664.326	0.2252	0.3085	0.38	41.5103	52.03	1.3897	0.5597	0.5809	1.8648	1.8648	101010.0	47804.9663	34892.5926	433332.9	205083.3054	-0.01164284979952712
002539.SZ	20180626	3.8455	3.9453	3.8002	3.9362	3.8908	0.0453999999999998	1.1669	12911.03	5539.321999999999	0.2701	0.37	0.53	41.9941	52.6364	1.4059	0.5663	0.5877	1.8433	1.8433	101010.0	47804.9663	34892.5926	438383.4	207473.5537	0.0
002539.SZ	20180627	3.9362	3.9725	3.8999	3.909	3.9362	-0.0272000000000001	-0.691	13107.5	5699.542	0.2742	0.3757	0.74	41.7038	52.2725	1.3962	0.5624	0.5836	1.8561	1.8561	101010.0	47804.9663	34892.5926	435353.1	206039.4048	0.0
002539.SZ	20180628	3.909	3.9543	3.8818	3.8818	3.909	-0.0271999999999996	-0.6958	10340.0	4464.56	0.2163	0.2963	0.63	41.4135	51.9087	1.3865	0.5584	0.5796	1.8692	1.8692	101010.0	47804.9663	34892.5926	432322.8	204605.2558	0.007007058581070552
002539.SZ	20180629	3.909	3.9815	3.8908	3.9634	3.8818	0.0815999999999999	2.1021	15319.13	6670.465	0.3205	0.439	1.17	42.2844	53.0002	1.4157	0.5702	0.5918	1.8307	1.8307	101010.0	47804.9663	34892.5926	441413.7	208907.7027	0.0022960084775697906
002539.SZ	20180702	3.9725	3.9997	3.9271	3.9453	3.9634	-0.0181	-0.4567	14835.53	6491.271	0.3103	0.4252	1.19	42.0909	52.7577	1.4092	0.5676	0.5891	1.8391	1.8391	101010.0	47804.9663	34892.5926	439393.5	207951.6034	0.0
002539.SZ	20180703	3.9453	4.0178	3.9362	4.0178	3.9453	0.0725000000000002	1.8376	20288.0	8906.562	0.4244	0.5814	1.53	42.8649	53.7279	1.4351	0.578	0.5999	1.8059	1.8059	101010.0	47804.9663	34892.5926	447474.3	211776.0007	0.0
002539.SZ	20180704	4.0178	4.0360000000000005	3.9543	3.9543	4.0178	-0.0635000000000003	-1.5805	11453.0	5039.547000000001	0.2396	0.3282	0.78	42.1876	52.879	1.4124	0.5689	0.5904	1.8349	1.8349	101010.0	47804.9663	34892.5926	440403.6	208429.6531	0.0024783147459728028
002539.SZ	20180705	3.9641	3.9825	3.7977	3.7977	3.9548	-0.1571000000000002	-3.9724	17661.0	7448.998	0.3694	0.5062	1.22	39.7686	49.8469	1.3669	0.5363	0.5566	1.9465	3.8929	101010.0	47804.9663	34892.5926	415151.1	196478.4115	0.0
002539.SZ	20180706	3.7977	4.0565	3.7793	3.9733	3.7977	0.1756000000000002	4.6239	43053.27	18193.503	0.9006	1.2339	2.71	41.6071	52.1513	1.43	0.5611	0.5823	1.8605	3.7209	101010.0	47804.9663	34892.5926	434343.0	205561.3551	0.0
002539.SZ	20180709	3.9733	4.0103	3.9363	4.0103	3.9733	0.0369999999999999	0.9312	15525.0	6704.353	0.3248	0.4449	0.72	41.9941	52.6364	1.4433	0.5663	0.5877	1.8433	3.6866	101010.0	47804.9663	34892.5926	438383.4	207473.5537	0.0022940927112684523
002539.SZ	20180710	4.0195	4.0195	3.9456	4.001	4.0103	-0.0092999999999996	-0.2319	14833.0	6387.223000000001	0.3103	0.4251	0.69	41.8973	52.5151	1.44	0.565	0.5864	1.8476	3.6952	101010.0	47804.9663	34892.5926	437373.3	206995.5041	-0.006923269182704393
002539.SZ	20180711	3.9733	3.9733	3.8439	3.8994	4.001	-0.1016000000000003	-2.5394	17569.5	7407.389	0.3675	0.5035	0.86	40.833	51.181	1.4034	0.5506	0.5715	1.8957	3.7915	101010.0	47804.9663	34892.5926	426262.2	201736.9578	-0.009488639277837597
002539.SZ	20180712	3.8624	3.9733	3.8347	3.9548	3.8994	0.0554000000000001	1.4207	16396.03	6994.803000000001	0.343	0.4699	0.75	41.4135	51.9087	1.4234	0.5584	0.5796	1.8692	3.7383	101010.0	47804.9663	34892.5926	432322.8	204605.2558	0.0
002539.SZ	20180713	3.9548	3.9825	3.9363	3.9733	3.9548	0.0184999999999999	0.4678	10940.0	4687.573	0.2288	0.3135	0.51	41.6071	52.1513	1.43	0.5611	0.5823	1.8605	3.7209	101010.0	47804.9663	34892.5926	434343.0	205561.3551	0.009312158659049134
002539.SZ	20180716	4.0103	4.0749	3.9733	4.038	3.9733	0.0647000000000002	1.6284	21683.5	9464.653	0.4536	0.6214	1.44	42.2844	53.0002	1.4533	0.5702	0.5918	1.8307	3.6613	101010.0	47804.9663	34892.5926	441413.7	208907.7027	0.006859831599801731
002539.SZ	20180717	4.0657	4.0934	3.9733	4.038	4.038	0.0	0.0	17242.0	7503.672	0.3607	0.4941	1.06	42.2844	53.0002	1.4533	0.5702	0.5918	1.8307	3.6613	101010.0	47804.9663	34892.5926	441413.7	208907.7027	0.004581475978206913
002539.SZ	20180718	4.0565	4.0749	3.9641	4.001	4.038	-0.0369999999999999	-0.9163	24079.91	10442.541	0.5037	0.6901	1.44	41.8973	52.5151	1.44	0.565	0.5864	1.8476	1.8476	101010.0	47804.9663	34892.5926	437373.3	206995.5041	0.0
002539.SZ	20180719	4.001	4.0287	3.9271	3.9548	4.001	-0.0462000000000002	-1.1547	14561.33	6258.134	0.3046	0.4173	0.81	41.4135	51.9087	1.4234	0.5584	0.5796	1.8692	1.8692	101010.0	47804.9663	34892.5926	432322.8	204605.2558	0.0023515727723273203
002539.SZ	20180720	3.9641	4.3522	3.9179	4.1304	3.9548	0.1755999999999997	4.4402	62880.26	28360.105	1.3153	1.8021	3.55	43.252	54.2131	1.4866	0.5832	0.6053	1.7897	1.7897	101010.0	47804.9663	34892.5926	451514.7	213688.1994	-0.013436955258570462
002539.SZ	20180723	4.0749	4.1581	4.038	4.1211	4.1304	-0.0092999999999996	-0.2252	33538.56	14845.776000000002	0.7016	0.9612	1.19	43.1552	54.0918	1.4833	0.5819	0.604	1.7937	1.7937	101010.0	47804.9663	34892.5926	450504.6	213210.1497	-0.004464827351920758
002539.SZ	20180724	4.1027	4.2228	4.0934	4.2043	4.1211	0.0831999999999997	2.0189	32732.5	14780.401000000002	0.6847	0.9381	1.07	44.0261	55.1833	1.5132	0.5937	0.6161	1.7582	1.7582	101010.0	47804.9663	34892.5926	459595.5	217512.5967	0.010988749613490901
002539.SZ	20180725	4.2505	4.3244	4.1673	4.2967	4.2043	0.0924000000000004	2.1977	50391.11	23137.174	1.0541	1.4442	1.5	44.9937	56.3961	1.5464	0.6067	0.6297	1.7204	1.7204	101010.0	47804.9663	34892.5926	469696.5	222293.0933	0.0107524379174715
002539.SZ	20180726	4.3429	4.5185	4.2782	4.3799	4.2967	0.0831999999999997	1.9364	80256.42	38241.983	1.6788	2.3001	2.07	45.8645	39.2955	1.5967	0.6185	0.6199	1.6878	1.6878	101010.0	47804.9663	34892.5926	478787.4	226595.5403	0.006324345304687385
002539.SZ	20180727	4.4076	4.4261	4.3337	4.3522	4.3799	-0.0277000000000002	-0.6324	41213.35	19477.119	0.8621	1.1811	0.79	45.5742	39.0468	1.5449	0.6146	0.6159	1.6985	1.6985	101010.0	47804.9663	34892.5926	475757.1	225161.3913	-0.006387574100454953
002539.SZ	20180730	4.3244	4.7864	4.3244	4.7864	4.3522	0.4342000000000006	9.9766	49285.62	25344.688	1.031	1.4125	1.03	50.122	42.9432	1.6991	0.6759	0.6774	1.5444	1.5444	101010.0	47804.9663	34892.5926	523231.8	247629.7254	0.07143155607554735
002539.SZ	20180731	5.1283	5.2669	4.8234	4.8604	4.7864	0.0739999999999998	1.546	413881.24	229795.244	8.6577	11.8616	8.15	50.8961	43.6064	1.7253	0.6863	0.6879	1.5209	1.5209	101010.0	47804.9663	34892.5926	531312.6	251454.1227	-0.05703234301703575
002539.SZ	20180801	4.5832	4.7495	4.4908	4.6571	4.8604	-0.2033000000000004	-4.1828	309370.4	154460.66199999998	6.4715	8.8664	2.44	48.7673	41.7826	1.6532	0.6576	0.6591	1.5873	1.5873	101010.0	47804.9663	34892.5926	509090.4	240937.0302	-0.029761010070644692
002539.SZ	20180802	4.5185	4.6016	4.232	4.3891	4.6571	-0.2679999999999998	-5.7547	190567.75	91475.804	3.9864	5.4616	1.07	45.9613	39.3784	1.5581	0.6198	0.6212	1.6842	1.6842	101010.0	47804.9663	34892.5926	479797.5	227073.5899	-0.006311088833701734
002539.SZ	20180803	4.3614	4.5	4.3522	4.3614	4.3891	-0.0277000000000002	-0.6311	94692.37	45300.516	1.9808	2.7138	0.47	45.67100000000001	39.1297	1.5482	0.6159	0.6173	1.6949	1.6949	101010.0	47804.9663	34892.5926	476767.2	225639.4409	-0.023318200577796152
002539.SZ	20180806	4.2597	4.4261	4.2505	4.3522	4.3614	-0.0091999999999998	-0.2109	60157.77	28284.381	1.2584	1.7241	0.28	45.5742	39.0468	1.5449	0.6146	0.6159	1.6985	1.6985	101010.0	47804.9663	34892.5926	475757.1	225161.3913	0.0
002539.SZ	20180807	4.3522	4.5832	4.3522	4.537	4.3522	0.1848	4.2461	114135.75	55584.683	2.3875	3.2711	0.53	47.5095	40.7049	1.6105	0.6406	0.6421	1.6293	1.6293	101010.0	47804.9663	34892.5926	495959.1	234722.3845	-0.01018294026890011
002539.SZ	20180808	4.4908	4.5462	4.3614	4.3891	4.537	-0.1478999999999999	-3.2599	80997.37	39019.688	1.6943	2.3213	0.53	45.9613	39.3784	1.5581	0.6198	0.6212	1.6842	1.6842	101010.0	47804.9663	34892.5926	479797.5	227073.5899	-0.006311088833701734
