ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
603819.SH	20180502	8.216000000000001	8.2371	8.0052	8.0368	8.2055	-0.1687000000000011	-2.0559	6913.36	10620.715	1.2323	1.6102	0.76	59.8927	74.7417	2.4599	2.5664	2.3739	0.7815	0.7815	12082.0	5610.0	4293.55	184250.5	85552.5	0.0
603819.SH	20180503	8.0368	8.1897	7.8102	8.1264	8.0368	0.0896000000000007	1.1149	8170.76	12311.357	1.4565	1.903	0.92	60.5604	75.5748	2.4873	2.595	2.4004	0.7729	0.7729	12082.0	5610.0	4293.55	186304.44	86506.2	0.005192951368379522
603819.SH	20180504	8.1686	8.2687	8.0316	8.2107	8.1264	0.0842999999999989	1.0374	9982.49	15480.214	1.7794	2.325	1.12	61.1887	76.359	2.5131	2.6219	2.4253	0.765	0.765	12082.0	5610.0	4293.55	188237.56	87403.8	0.003860815764794808
603819.SH	20180507	8.2424	8.4743	8.2107	8.469	8.2107	0.2583000000000002	3.1459	10507.19	16721.157	1.8729	2.4472	1.37	63.1132	78.7606	2.5922	2.7044	2.5016	0.7417	0.7417	12082.0	5610.0	4293.55	194157.74	90152.7	0.009953949698901962
603819.SH	20180508	8.5533	9.0118	8.469	8.8221	8.469	0.3531000000000013	4.1693	35083.28	58621.166	6.2537	8.1712	4.34	65.7445	82.0443	2.7003	2.8172	2.6059	0.7120000000000001	0.7120000000000001	12082.0	5610.0	4293.55	202252.68	93911.4	-0.0035819136033371827
603819.SH	20180509	8.7905	9.3702	8.5375	9.0434	8.8221	0.2212999999999993	2.5085	33343.56	57016.545	5.9436	7.766	2.36	67.39399999999999	84.1027	2.768	2.8878	2.6712	0.6946	0.6946	12082.0	5610.0	4293.55	207327.12	96267.6	-0.009321715284074652
603819.SH	20180510	8.9591	9.0118	8.7746	8.9275	9.0434	-0.1158999999999998	-1.2816	20400.35	34326.804	3.6364	4.7514	1.05	66.53	83.0245	2.7325	2.8508	2.637	0.7036	0.7036	12082.0	5610.0	4293.55	204669.08	95033.4	0.0005824698963876018
603819.SH	20180511	8.9327	8.9696	8.6482	8.6692	8.9275	-0.2583000000000002	-2.8933	14235.0	23693.663	2.5374	3.3154	0.65	64.6056	80.623	2.6535	2.7684	2.5607	0.7245	0.7245	12082.0	5610.0	4293.55	198748.9	92284.5	0.024315969178240294
603819.SH	20180514	8.88	9.5388	8.88	9.5388	8.6692	0.8696000000000002	10.0309	27382.35	49048.406	4.881	6.3776	1.21	71.0858	88.7098	2.9196	3.0460000000000003	2.8176	0.6585	0.6585	12082.0	5610.0	4293.55	218684.2	101541.0	0.04475405711410239
603819.SH	20180515	9.9657	10.4927	9.5599	10.4927	9.5388	0.9538999999999992	10.0002	44006.85	85432.18	7.8444	10.2495	1.69	78.1943	97.5807	3.2116	3.3506	3.0993	0.5986	0.5986	12082.0	5610.0	4293.55	240552.62	111695.1	0.08990059755830251
603819.SH	20180516	11.436	11.436	10.0711	10.1185	10.4927	-0.3742000000000001	-3.5663	117972.93	242772.651	21.029	27.4768	4.23	75.4059	94.101	3.0971	3.2311	2.9888	0.6208	0.6208	12082.0	5610.0	4293.55	231974.4	107712.0	-0.08280871670702174
603819.SH	20180517	9.2806	10.0711	9.2226	9.8339	10.1185	-0.2845999999999993	-2.8127	80636.56	145344.465	14.3737	18.7809	1.8	73.2851	91.4544	3.01	3.1403	2.9047	0.6387	0.6387	12082.0	5610.0	4293.55	225450.12	104682.6	-0.035367453400990394
603819.SH	20180518	9.4861	9.8287	9.3807	9.5915	9.8339	-0.2423999999999999	-2.4649	53450.95	96761.011	9.5278	12.4491	0.94	71.4785	89.1999	2.9358	3.0629	2.8331	0.6549	0.6549	12082.0	5610.0	4293.55	219892.4	102102.0	-0.0219777928374082
