ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
601666.SH	20180502	4.2081	4.2081	3.9512	3.9512	4.3853	-0.4340999999999999	-9.899	612664.06	276750.916	2.5948	5.6745	2.68	7.6477	9.367	0.8588	0.5077	0.5257			236116.4982	236116.4982	107968.6502	1053079.582	1053079.582	-0.011211783761895178
601666.SH	20180503	3.9069	3.9867	3.9069	3.9512	3.9512	0.0	0.0	227292.65	101157.653	0.9626	2.1052	0.73	7.6477	9.367	0.8588	0.5077	0.5257			236116.4982	236116.4982	107968.6502	1053079.582	1053079.582	0.0
601666.SH	20180504	3.9512	3.9867	3.9246	3.9512	3.9512	0.0	0.0	168693.74	75383.907	0.7145	1.5624	0.58	7.6477	9.367	0.8588	0.5077	0.5257			236116.4982	236116.4982	107968.6502	1053079.582	1053079.582	0.004479651751366686
601666.SH	20180507	3.9689	4.0398	3.9512	4.0044	3.9512	0.0532000000000003	1.3464	203211.29	91767.994	0.8606	1.8821	0.7	7.7505	9.493	0.8703	0.5145	0.5327			236116.4982	236116.4982	107968.6502	1067246.5719	1067246.5719	0.002197582659074997
601666.SH	20180508	4.0132	4.0221	3.9778	4.0132	4.0044	0.0087999999999999	0.2198	213522.21	96325.708	0.9043	1.9776	0.73	7.7677	9.514	0.8723	0.5157	0.5339			236116.4982	236116.4982	107968.6502	1069607.7368	1069607.7368	-0.002192763879198624
601666.SH	20180509	4.0044	4.0310000000000015	3.9335	3.9601	4.0132	-0.0531000000000001	-1.3231	209402.44	94005.347	0.8869	1.9395	0.73	7.6648	9.388	0.8607	0.5089	0.5268			236116.4982	236116.4982	107968.6502	1055440.747	1055440.747	0.00446958410141148
601666.SH	20180510	3.9778	4.0221	3.9601	3.9867	3.9601	0.0265999999999997	0.6717	198464.69	89355.055	0.8405	1.8382	0.97	7.7163	9.451	0.8665	0.5123	0.5304			236116.4982	236116.4982	107968.6502	1062524.2419	1062524.2419	0.004439762209346199
601666.SH	20180511	4.0044	4.093	3.9601	4.0221	3.9867	0.0354000000000001	0.888	327564.18	148986.503	1.3873	3.0339	1.65	7.7848	9.535	0.8742	0.5168	0.5351			236116.4982	236116.4982	107968.6502	1071968.9018	1071968.9018	0.0022127744213225583
601666.SH	20180514	4.0310000000000015	4.0575	3.9689	3.9867	4.0221	-0.0354000000000001	-0.8801	169025.89	76559.285	0.7159	1.5655	0.73	7.7163	9.451	0.8665	0.5123	0.5304			236116.4982	236116.4982	107968.6502	1062524.2419	1062524.2419	0.0
601666.SH	20180515	3.9867	4.0221	3.9601	4.0044	3.9867	0.0177000000000004	0.444	125761.21	56523.554	0.5326	1.1648	0.56	7.7505	9.493	0.8703	0.5145	0.5327			236116.4982	236116.4982	107968.6502	1067246.5719	1067246.5719	-0.0044201378483669194
601666.SH	20180516	3.9867	3.9955	3.9512	3.9601	4.0044	-0.0443000000000002	-1.1063	127693.81	57260.88400000001	0.5408	1.1827	0.62	7.6648	9.388	0.8607	0.5089	0.5268			236116.4982	236116.4982	107968.6502	1055440.747	1055440.747	0.0022221661069164716
601666.SH	20180517	3.9689	4.0398	3.9601	4.0132	3.9601	0.0531000000000001	1.3409	209822.94	94756.595	0.8886	1.9434	1.11	7.7677	9.514	0.8723	0.5157	0.5339			236116.4982	236116.4982	107968.6502	1069607.7368	1069607.7368	0.0
601666.SH	20180518	4.0132	4.1461	3.9955	4.1284	4.0132	0.1151999999999997	2.8705	354386.99	163778.66	1.5009	3.2823	1.85	7.9906	9.787	0.8973	0.5305	0.5492			236116.4982	236116.4982	107968.6502	1100302.8816	1100302.8816	-0.0021315763976358683
601666.SH	20180521	4.1196	4.1461	4.0753	4.1196	4.1284	-0.0087999999999999	-0.2132	224970.46	104583.243	0.9528	2.0837	1.14	7.9735	9.766	0.8954	0.5293	0.5481			236116.4982	236116.4982	107968.6502	1097941.7166	1097941.7166	0.0021361297213321486
601666.SH	20180522	4.1284	4.1461	4.0753	4.1196	4.1196	0.0	0.0	153447.88	71104.961	0.6499	1.4212	0.74	7.9735	9.766	0.8954	0.5293	0.5481			236116.4982	236116.4982	107968.6502	1097941.7166	1097941.7166	-0.006456937566754097
601666.SH	20180523	4.093	4.093	3.9689	3.9955	4.1196	-0.1241000000000003	-3.0124	221457.52	100370.884	0.9379	2.0511	1.03	7.7334	9.472	0.8684	0.5134	0.5316			236116.4982	236116.4982	107968.6502	1064885.4069	1064885.4069	-0.004429983731698173
601666.SH	20180524	3.9778	4.0132	3.9512	3.9689	3.9955	-0.0265999999999997	-0.6657	109041.36	49008.652	0.4618	1.0099	0.47	7.682	9.409	0.8626	0.51	0.528			236116.4982	236116.4982	107968.6502	1057801.9119	1057801.9119	-0.004459673965078497
601666.SH	20180525	3.9512	3.9778	3.8892	3.9069	3.9689	-0.0620000000000002	-1.5621	116191.39	51566.497	0.4921	1.0762	0.55	7.5619	9.262	0.8491	0.502	0.5198			236116.4982	236116.4982	107968.6502	1041273.7571	1041273.7571	0.0
601666.SH	20180528	3.9069	3.9335	3.8804	3.8804	3.9069	-0.0264999999999999	-0.6783	90861.46	40101.589	0.3848	0.8416	0.55	7.5105	9.199	0.8434	0.4986	0.5162			236116.4982	236116.4982	107968.6502	1034190.2621	1034190.2621	0.0022678074425317913
601666.SH	20180529	3.8892	3.9335	3.8715	3.8981	3.8804	0.0177	0.4561	94099.69	41436.893	0.3985	0.8715	0.68	7.5448	9.241	0.8472	0.5009	0.5186			236116.4982	236116.4982	107968.6502	1038912.5921	1038912.5921	-0.0113645109155742
601666.SH	20180530	3.8538	3.8538	3.6589	3.6854	3.8981	-0.2126999999999999	-5.4565	206335.67	87130.48800000001	0.8739	1.9111	1.63	7.1332	8.7369	0.8009999999999999	0.4736	0.4903			236116.4982	236116.4982	107968.6502	982244.6325	982244.6325	0.012020404840722794
601666.SH	20180531	3.7297	3.7475	3.6854	3.7209	3.6854	0.0354999999999998	0.9633	99822.7	41899.234	0.4228	0.9246	0.81	7.2018	8.8209	0.8087	0.4781	0.495			236116.4982	236116.4982	107968.6502	991689.2924	991689.2924	0.0
601666.SH	20180601	3.7209	3.8183	3.712	3.7563	3.7209	0.0354000000000001	0.9514	113947.1	48519.445	0.4826	1.0554	0.94	7.2704	8.9049	0.8164	0.4827	0.4997			236116.4982	236116.4982	107968.6502	1001133.9524	1001133.9524	0.0023693528205947687
