ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
300393.SZ	20180502	8.4116	8.4242	8.3085	8.3261	8.4015	-0.0754000000000001	-0.8975	4198.0	13922.445	0.3482	0.4641	0.39	30.8874	38.4045	3.2149	2.4628	2.6598	0.3433	1.8566	24121.5681	12057.7665	9046.0304	798665.1198	399232.6488	-0.003026627112333492
300393.SZ	20180503	8.3009	8.3739	8.3009	8.3613	8.3261	0.0351999999999996	0.4228	3882.5	12872.982	0.322	0.4292	0.43	31.018	38.5669	3.2285	2.4733	2.6710000000000003	0.3419	1.8488	24121.5681	12057.7665	9046.0304	802042.1393	400920.7361	0.0
300393.SZ	20180504	8.3613	8.4141	8.3261	8.3437	8.3613	-0.0175999999999998	-0.2105	2796.02	9284.307	0.2319	0.3091	0.38	30.9527	38.4857	3.2217	2.4681	2.6654	0.3426	1.8527	24121.5681	12057.7665	9046.0304	800353.6296	400076.6925	-0.002409003200019097
300393.SZ	20180507	8.3236	8.5172	8.2984	8.5172	8.3437	0.1735000000000006	2.0794	12287.23	41055.184	1.019	1.3583	2.13	31.5964	39.286	3.2887	2.5194	2.7208	0.3356	1.815	24121.5681	12057.7665	9046.0304	816997.5115	408396.5514	0.005905696707838258
300393.SZ	20180508	8.5675	8.7662	8.5625	8.7209	8.5172	0.2036999999999995	2.3916	14907.64	51476.587	1.2364	1.648	2.42	32.3521	40.2255	3.3674	2.5796	2.7859	0.3278	1.7726	24121.5681	12057.7665	9046.0304	836535.9817	418163.3422	0.0
300393.SZ	20180509	8.7209	8.8944	8.6983	8.8693	8.7209	0.1484000000000005	1.7017	10650.05	37438.076	0.8833	1.1773	1.4	32.9025	40.9099	3.4247	2.6235	2.8333	0.3223	1.7429	24121.5681	12057.7665	9046.0304	850767.7069	425277.4245	-0.0019843730621358635
300393.SZ	20180510	8.8517	8.9221	8.8165	8.8491	8.8693	-0.0202000000000008	-0.2278	8488.0	29912.233	0.7039	0.9383	0.95	32.8278	40.8171	3.4169	2.6176	2.8269	0.3229999999999999	1.7469	24121.5681	12057.7665	9046.0304	848837.9814	424312.8031	0.0005763297962505282
300393.SZ	20180511	8.8542	9.4552	8.8014	9.3797	8.8491	0.5305999999999997	5.9961	17543.05	63783.583	1.4549	1.9393	1.79	34.7962	43.2645	3.6218	2.7745	2.9963	0.3047	1.6481	24121.5681	12057.7665	9046.0304	899734.4901	449754.6905	-0.0026759917694595906
300393.SZ	20180514	9.3546	9.7243	9.2037	9.5482	9.3797	0.1684999999999998	1.7964	21253.44	80284.577	1.7626	2.3495	1.66	35.4212	44.0416	3.6868	2.8244	3.0502	0.2994	1.619	24121.5681	12057.7665	9046.0304	915895.9408	457833.394	-0.007634946900986454
300393.SZ	20180515	9.4753	9.8248	9.4326	9.4778	9.5482	-0.0703999999999993	-0.7373	15225.0	58131.958	1.2627	1.6831	1.05	35.16	43.7169	3.6596	2.8035	3.0277	0.3016	1.631	24121.5681	12057.7665	9046.0304	909141.9017	454457.2194	0.009548629428770439
300393.SZ	20180516	9.5683	9.674	9.2792	9.3521	9.4778	-0.1257000000000001	-1.3263	15444.96	57664.703	1.2809	1.7074	1.06	34.6936	43.1369	3.6111	2.7663	2.9875	0.3056	1.6529	24121.5681	12057.7665	9046.0304	897081.1176	448428.3361	0.006993081767731349
300393.SZ	20180517	9.4175	9.508	9.1182	9.2666	9.3521	-0.0854999999999996	-0.9142	9627.0	35466.357	0.7984	1.0642	0.62	34.3764	42.7425	3.5781	2.741	2.9602	0.3085	1.6682	24121.5681	12057.7665	9046.0304	888879.7845	444328.6955	-0.008147540629788692
300393.SZ	20180518	9.1911	9.5558	9.0805	9.5382	9.2666	0.2715999999999994	2.931	19664.0	72365.261	1.6308	2.1738	1.24	35.3839	43.9952	3.6829	2.8214	3.047	0.2997	1.6207	24121.5681	12057.7665	9046.0304	914931.078	457351.0833	-0.0031662158478539633
300393.SZ	20180521	9.508	9.8751	9.508	9.6815	9.5382	0.1432999999999999	1.5024	11127.64	42868.697	0.9229	1.2301	0.69	35.9156	44.6564	3.7383	2.8638	3.0927	0.2952	1.5967	24121.5681	12057.7665	9046.0304	928680.3719	464224.0103	0.008573051696534648
300393.SZ	20180522	9.7645	10.2549	9.5633	10.0386	9.6815	0.3571000000000009	3.6885	18310.15	72054.159	1.5185	2.0241	1.29	37.2403	46.3034	3.8762	2.9694	3.2068	0.2847	1.5399	24121.5681	12057.7665	9046.0304	962932.9986	481346.0387	0.004512581435658282
300393.SZ	20180523	10.0839	10.0839	9.845	9.9606	10.0386	-0.0780000000000011	-0.777	7372.98	29176.128	0.6115	0.8151	0.5	36.9511	45.9439	3.8461	2.9463	3.1819	0.287	1.5519999999999998	24121.5681	12057.7665	9046.0304	955455.3124	477608.1311	-0.002268939622111002
