ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
300836.SZ	20200528	37.2	40.58	37.2	40.58	28.18	12.4	44.0028	318.87	1292.284	0.259	0.259		31.0985	29.3732	3.3368	4.7378	4.7088			4925.572	1231.393	1231.393	199879.7118	49969.9279	0.10004928536224747
300836.SZ	20200529	44.64	44.64	44.64	44.64	40.58	4.060000000000001	10.0049	100.63	449.212	0.0817	0.0817		34.2098	32.312	3.6706	5.2118	5.1799			4925.572	1231.393	1231.393	219877.5341	54969.3835	0.09991039426523299
300836.SZ	20200601	49.1	49.1	49.1	49.1	44.64	4.460000000000001	9.991	170.0	834.7	0.1381	0.1381		37.6278	35.5403	4.0374	5.7326	5.6975			4925.572	1231.393	1231.393	241845.5852	60461.3963	0.09999999999999992
300836.SZ	20200602	54.01	54.01	54.01	54.01	49.1	4.909999999999997	10.0	257.0	1388.057	0.2087	0.2087		41.3905	39.0943	4.4411	6.3058	6.2672			4925.572	1231.393	1231.393	266030.1437	66507.5359	0.0999814849102018
300836.SZ	20200603	59.41	59.41	59.41	59.41	54.01	5.399999999999999	9.9981	314.0	1865.474	0.255	0.255		45.5288	43.0031	4.8851	6.9363	6.8938			4925.572	1231.393	1231.393	292628.2325	73157.0581	0.09998316781686581
300836.SZ	20200604	65.35	65.35	65.35	65.35	59.41	5.939999999999998	9.9983	755.0	4933.925	0.6131	0.6131	3.25	50.0809	47.3026	5.3736	7.6298	7.5831			4925.572	1231.393	1231.393	321886.1302	80471.5326	0.10007651109410876
300836.SZ	20200605	71.89	71.89	67.5	69.57	65.35	4.219999999999999	6.4575	78315.48	546975.03	63.5991	63.5991	245.25	53.3149	50.3572	5.7206	8.1225	8.0727			4925.572	1231.393	1231.393	342672.044	85668.011	-0.03536006899525649
300836.SZ	20200608	67.11	68.88	64.8	66.74	69.57	-2.8299999999999983	-4.0678	48206.1	321111.98600000003	39.1476	39.1476	3.02	51.1462	48.3088	5.4879	7.7921	7.7444			4925.572	1231.393	1231.393	328732.6753	82183.1688	-0.010338627509739254
300836.SZ	20200609	66.05	69.89	65.51	68.28	66.74	1.5400000000000065	2.3075	39634.24	269767.294	32.1865	32.1865	1.55	52.3263	49.4235	5.6145	7.9719	7.9231			4925.572	1231.393	1231.393	336318.0562	84079.51400000001	-0.009958992384300041
300836.SZ	20200610	67.6	73.06	66.68	70.18	68.28	1.9000000000000057	2.7827	44735.45	313012.69800000003	36.3291	36.3291	1.34	53.7824	50.7988	5.7707	8.1937	8.1435			4925.572	1231.393	1231.393	345676.643	86419.1607	-0.023795953263037923
300836.SZ	20200611	68.51	69.62	67.56	69.62	70.18	-0.5600000000000023	-0.7979	31332.32	214672.598	25.4446	25.4446	0.74	53.3532	50.3934	5.7247	8.1283	8.0785			4925.572	1231.393	1231.393	342918.3226	85729.5807	-0.022120080436656222
300836.SZ	20200612	68.08	76.28	68.08	73.65	69.62	4.030000000000001	5.7886	43665.04	316170.552	35.4599	35.4599	0.9	56.4416	53.3105	6.0561	8.5988	8.5462			4925.572	1231.393	1231.393	362768.3778	90692.0945	-0.014799728445349672
300836.SZ	20200615	72.56	79.37	72.56	77.8	73.65	4.149999999999992	5.6348	44360.02	335157.084	36.0243	36.0243	1.07	59.622	56.3144	6.3973	9.0833	9.0277			4925.572	1231.393	1231.393	383209.5016	95802.3754	-0.01812339331619533
300836.SZ	20200616	76.39	76.5	73.6	74.81	77.8	-2.989999999999996	-3.8432	31041.71	231165.358	25.2086	25.2086	0.76	57.3306	54.1501	6.1514	8.7343	8.6808			4925.572	1231.393	1231.393	368482.0413	92120.5103	-0.009490709798155432
300836.SZ	20200617	74.1	74.86	68.5	69.0	74.81	-5.810000000000002	-7.7663	36166.33	257291.854	29.3703	29.3703	0.93	52.8781	49.9446	5.6737	8.0559	8.0066			4925.572	1231.393	1231.393	339864.468	84966.117	-0.008405797101449251
300836.SZ	20200618	68.42	70.09	68.12	68.88	69.0	-0.1200000000000045	-0.1739	18944.03	130695.411	15.3842	15.3842	0.51	52.7861	49.8578	5.6638	8.0419	7.9927			4925.572	1231.393	1231.393	339273.3994	84818.3498	-0.003919860627177643
300836.SZ	20200619	68.61	69.36	66.5	67.67	68.88	-1.2099999999999935	-1.7567	15746.4	106194.924	12.7875	12.7875	0.45	51.8589	48.9819	5.5643	7.9006	7.8523			4925.572	1231.393	1231.393	333313.4572	83328.3643	-0.003694399290675336
300836.SZ	20200622	67.42	69.18	67.25	68.31	67.67	0.6400000000000006	0.9458	13231.29	90138.847	10.745	10.745	0.45	52.3493	49.4452	5.617000000000001	7.9754	7.9265			4925.572	1231.393	1231.393	336465.8233	84116.4558	-0.00014639145073935171
300836.SZ	20200623	68.3	68.68	66.51	66.59	68.31	-1.7199999999999989	-2.5179	14123.0	94562.749	11.4691	11.4691	0.61	51.0312	48.2002	5.4755	7.7746	7.7269			4925.572	1231.393	1231.393	327993.8395	81998.4599	-0.001501726986034067
300836.SZ	20200624	66.49	67.24	65.7	66.86	66.59	0.269999999999996	0.4055	11751.04	78373.552	9.5429	9.5429	0.6	51.2381	48.3956	5.4977	7.8061	7.7583			4925.572	1231.393	1231.393	329323.7439	82330.936	-0.007777445408315825
300836.SZ	20200629	66.34	68.13	66.19	68.06	66.86	1.2000000000000028	1.7948	11665.57	78768.82400000001	9.4735	9.4735	0.79	52.1577	49.2642	5.5964	7.9462	7.8975			4925.572	1231.393	1231.393	335234.4303	83808.6076	0.0027916544225682887
300836.SZ	20200630	68.25	68.78	67.44	68.15	68.06	0.0900000000000034	0.1322	13176.58	89863.131	10.7005	10.7005	0.99	52.2267	49.3294	5.6038	7.9567	7.907999999999999			4925.572	1231.393	1231.393	335677.7318	83919.433	0.012472487160674898
300836.SZ	20200701	69.0	72.12	68.2	69.12	68.15	0.9699999999999988	1.4233	19672.68	137688.0	15.976	15.976	1.54	52.9701	50.0315	5.6836	8.0699	8.0205			4925.572	1231.393	1231.393	340455.5366	85113.8842	-0.006076388888888913
300836.SZ	20200702	68.7	69.85	68.5	69.5	69.12	0.3799999999999954	0.5498	12569.0	86960.629	10.2071	10.2071	0.89	53.2613	50.3066	5.7148	8.1143	8.0646			4925.572	1231.393	1231.393	342327.254	85581.8135	-0.005179856115107906
300836.SZ	20200703	69.14	69.68	67.52	68.36	69.5	-1.1400000000000006	-1.6403	15559.48	106437.215	12.6357	12.6357	1.13	52.3876	49.4814	5.6211	7.9812	7.9323			4925.572	1231.393	1231.393	336712.1019	84178.0255	-0.0042422469280281785
300836.SZ	20200706	68.07	70.37	68.07	70.0	68.36	1.6400000000000006	2.3991	17641.89	122396.416	14.3268	14.3268	1.21	53.6445	50.6685	5.7559	8.1727	8.1226			4925.572	1231.393	1231.393	344790.04	86197.51	0.002571428571428669
300836.SZ	20200707	70.18	73.44	69.89	71.2	70.0	1.2000000000000028	1.7143	22408.66	160509.39	18.1978	18.1978	1.43	54.5641	51.5371	5.8546	8.3128	8.2619			4925.572	1231.393	1231.393	350700.7264	87675.1816	0.00014044943820211946
