ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
000025.SZ	20180502	24.7114	24.7183	23.8495	24.0632	24.539	-0.4758000000000031	-1.939	22027.83	77377.146	0.8132	4.0825	0.8	155.1705	132.2189	10.5938	29.8791	28.9655			29728.16	27088.16	5395.6344	1037512.784	945376.784	-0.0005734898101665536
000025.SZ	20180503	24.0494	24.2356	23.6495	24.1115	24.0632	0.0483000000000011	0.2007	17258.12	59986.039	0.6371	3.1985	0.72	155.4817	132.4841	10.615	29.939	29.0236			29728.16	27088.16	5395.6344	1039593.7552	947272.9552	-0.006291603591647064
000025.SZ	20180504	23.9598	24.3252	23.8909	24.015	24.1115	-0.0964999999999989	-0.4002	12904.52	45059.897	0.4764	2.3917	0.6	154.8592	131.9537	10.5725	29.8191	28.9074			29728.16	27088.16	5395.6344	1035431.8128	943480.6128	0.004880283156360625
000025.SZ	20180507	24.1322	24.47	23.9943	24.4011	24.015	0.3860999999999989	1.6077	17947.96	63297.97	0.6626	3.3264	0.89	157.3491	134.0753	10.7425	30.2986	29.3722			29728.16	27088.16	5395.6344	1052079.5824	958649.9824	-0.0002827741372314416
000025.SZ	20180508	24.3942	25.7732	24.3321	25.4629	24.4011	1.0618000000000016	4.3514	59421.52	217086.02	2.1936	11.0129	3.28	164.1961	139.9096	11.21	31.617	30.6503			29728.16	27088.16	5395.6344	1097860.9488	1000365.7488	-0.012999304871008388
000025.SZ	20180509	25.1319	25.3733	24.8768	24.9389	25.4629	-0.5240000000000009	-2.0579	30910.96	112192.247	1.1411	5.7289	1.19	160.8171	137.0303	10.9793	30.9664	30.0195			29728.16	27088.16	5395.6344	1075267.5472	979778.7472	-0.01824859957736715
000025.SZ	20180510	24.4838	27.2349	24.3252	25.787	24.9389	0.8480999999999987	3.4007	78697.15	291957.343	2.9052	14.5853	2.84	166.2858	141.6902	11.3526	32.0194	31.0404			29728.16	27088.16	5395.6344	1111833.184	1013097.184	-0.013103501764454868
000025.SZ	20180511	25.4491	26.3937	25.0423	25.5594	25.787	-0.2275999999999989	-0.8826	52717.56	195357.82100000005	1.9461	9.7704	1.32	164.8186	140.44	11.2525	31.7369	30.7665			29728.16	27088.16	5395.6344	1102022.8912	1004158.0912	-0.012676353905021307
000025.SZ	20180514	25.2354	25.8559	25.0285	25.2009	25.5594	-0.3584999999999994	-1.4026	34427.07	127036.186	1.2709	6.3805	0.72	162.5066	138.4699	11.0946	31.2917	30.3349			29728.16	27088.16	5395.6344	1086564.248	990072.248	-0.0013689987262360196
000025.SZ	20180515	25.1664	25.8076	24.932	25.4215	25.2009	0.220600000000001	0.8754	31418.82	115390.287	1.1599	5.823	0.61	163.9294	139.6823	11.1918	31.5657	30.6005			29728.16	27088.16	5395.6344	1096077.2592	998740.4592	-0.010034813051944312
000025.SZ	20180516	25.1664	26.4489	25.0699	25.718000000000004	25.4215	0.2964999999999982	1.1663	55059.47	205743.31	2.0326	10.2044	1.21	165.8412	141.3113	11.3223	31.9338	30.9574			29728.16	27088.16	5395.6344	1108860.368	1010388.368	-0.008041060735671698
000025.SZ	20180517	25.5112	26.0145	25.2492	25.3043	25.718000000000004	-0.4136999999999986	-1.6086	32822.9	121629.979	1.2117	6.0832	0.65	163.1735	139.0382	11.1402	31.4201	30.4594			29728.16	27088.16	5395.6344	1091023.472	994135.472	-0.00027268092774752445
000025.SZ	20180518	25.2974	25.5663	25.1664	25.2078	25.3043	-0.0965000000000024	-0.3814	23971.63	88001.12199999997	0.8849	4.4428	0.58	162.5511	138.5078	11.0977	31.3003	30.3432			29728.16	27088.16	5395.6344	1086861.5296	990343.1296	0.002189798395734765
000025.SZ	20180521	25.263	25.5456	25.1044	25.3526	25.2078	0.1448	0.5744	25328.12	93070.416	0.935	4.6942	0.71	163.4848	139.3034	11.1614	31.48	30.5175			29728.16	27088.16	5395.6344	1093104.4432	996031.6432	0.0
000025.SZ	20180522	25.3526	25.4836	25.0285	25.2216	25.3526	-0.1310000000000002	-0.5167	25780.93	94411.211	0.9517	4.7781	0.76	162.64	138.5836	11.1037	31.3174	30.3598			29728.16	27088.16	5395.6344	1087456.0928	990884.8928	0.008746471278586649
000025.SZ	20180523	25.4422	27.7451	25.3043	26.4558	25.2216	1.2342000000000013	4.8934	122563.08	476362.228	4.5246	22.7152	3.76	170.5986	145.365	11.6471	32.8499	31.8454			29728.16	27088.16	5395.6344	1140669.4992	1039372.6992	-0.03310049214160972
000025.SZ	20180524	25.5801	25.9938	25.3181	25.587	26.4558	-0.8688000000000002	-3.284	70062.04	259980.795	2.5864	12.9849	1.52	164.9965	140.5915	11.2646	31.7711	30.7997			29728.16	27088.16	5395.6344	1103212.0176	1005241.6176	0.001887677336147306
000025.SZ	20180525	25.6353	25.8145	25.2492	25.4629	25.587	-0.1240999999999985	-0.485	38230.0	141750.52	1.4113	7.0854	0.71	164.1961	139.9096	11.21	31.617	30.6503			29728.16	27088.16	5395.6344	1097860.9488	1000365.7488	0.0
000025.SZ	20180528	25.4629	25.6835	25.1664	25.2285	25.4629	-0.2344000000000009	-0.9206	30959.76	114041.628	1.1429	5.7379	0.55	162.6845	138.6215	11.1068	31.3259	30.3681			29728.16	27088.16	5395.6344	1087753.3744	991155.7744	-0.014757119923895562
000025.SZ	20180529	24.8562	25.1457	24.3597	24.3942	25.2285	-0.8342999999999989	-3.307	36580.77	131185.076	1.3504	6.7797	0.64	157.3046	134.0374	10.7395	30.29	29.3639			29728.16	27088.16	5395.6344	1051782.3008	958379.1008	-0.0028285412106157453
000025.SZ	20180530	24.3252	24.3252	21.9534	23.4289	24.3942	-0.9653000000000028	-3.9571	31460.89	106946.142	1.1614	5.8308	0.53	151.08	128.7335	10.3145	29.0914	28.2019			29728.16	27088.16	5395.6344	1010162.8768	920455.6768	-0.005296876934042937
000025.SZ	20180531	23.3048	24.3735	23.2703	23.9736	23.4289	0.5447000000000024	2.3249	24353.77	84385.125	0.8991	4.5136	0.59	154.5925	131.7264	10.5543	29.7678	28.8576			29728.16	27088.16	5395.6344	1033648.1232	941855.3232	-0.007766876897921025
000025.SZ	20180601	23.7874	24.4769	23.5806	23.9322	23.9736	-0.0413999999999994	-0.1727	18556.72	64699.095	0.685	3.4392	0.57	154.3257	131.4991	10.5361	29.7164	28.8078			29728.16	27088.16	5395.6344	1031864.4336	940230.0336	0.008356941693617774
000025.SZ	20180604	24.1322	24.2632	23.7874	23.9943	23.9322	0.0620999999999973	0.2595	13091.79	45528.558	0.4833	2.4264	0.46	154.7259	131.84	10.5634	29.7935	28.8825			29728.16	27088.16	5395.6344	1034539.968	942667.968	0.0
000025.SZ	20180605	23.9943	24.3321	23.884	24.2425	23.9943	0.2482000000000006	1.0344	16799.31	58832.279	0.6202	3.1135	0.68	156.3265	133.2039	10.6727	30.1017	29.1813			29728.16	27088.16	5395.6344	1045242.1056	952419.7056	-0.0036959884500361263
