ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
002007.SZ	20180502	14.2576	14.6586	14.1586	14.6537	14.1487	0.5050000000000008	3.5692	79052.36	231497.676	0.9849	1.5902	0.76	33.5402	35.6233	5.6484	11.6252	11.5092	1.35	1.35	93008.768	80264.1191	49712.6584	2753059.5328	2375817.9254	0.0
002007.SZ	20180503	14.6537	14.6537	14.0646	14.4557	14.6537	-0.1980000000000004	-1.3512	94997.8	275871.969	1.1836	1.9109	1.15	33.087	35.1419	5.5721	11.4681	11.3537	1.37	1.37	93008.768	80264.1191	49712.6584	2715856.0256	2343712.2777	-0.0010307352808927137
002007.SZ	20180504	14.4408	14.8418	14.3319	14.8171	14.4557	0.3613999999999997	2.5001	82971.12	245440.096	1.0337	1.669	0.96	33.9141	36.0204	5.7114	11.7548	11.6376	1.34	1.34	93008.768	80264.1191	49712.6584	2783752.4262	2402305.0847	0.0053451755066781055
002007.SZ	20180507	14.8963	15.1487	14.827	14.8814	14.8171	0.0642999999999993	0.434	84907.16	256954.919	1.0578	1.7080000000000002	0.98	34.0614	36.1769	5.7362	11.8059	11.6881	1.33	1.33	93008.768	80264.1191	49712.6584	2795843.5661	2412739.4201	0.0013305199779590658
002007.SZ	20180508	14.9012	15.223	14.9012	14.9804	14.8814	0.0990000000000002	0.6653	66242.95	201589.776	0.8253	1.3325	0.75	34.2881	36.4176	5.7743	11.8844	11.7659	1.32	1.32	93008.768	80264.1191	49712.6584	2814445.3197	2428792.244	-0.003304317641718519
002007.SZ	20180509	14.9309	15.3616	14.8517	15.3567	14.9804	0.3763000000000005	2.5119	96000.88	294341.817	1.1961	1.9311	1.18	35.1492	37.3322	5.9194	12.1829	12.0614	1.29	1.29	93008.768	80264.1191	49712.6584	2885131.9834	2489792.9745	0.002897757981858037
002007.SZ	20180510	15.4012	16.7082	15.4012	16.3765	15.3567	1.0198	6.6407	285138.93	931786.47	3.5525	5.7357	3.35	37.4835	39.8114	6.3125	12.992	12.8624	1.21	1.21	93008.768	80264.1191	49712.6584	3076730.0454	2655137.0598	0.014508594632552772
002007.SZ	20180511	16.6141	17.3666	16.322	16.4904	16.3765	0.113900000000001	0.6955	336897.77	1142373.64	4.1974	6.7769	2.74	37.7441	40.0882	6.3564	13.0823	12.9518	1.2	1.2	93008.768	80264.1191	49712.6584	3098122.0621	2673597.8072	0.015305874933294399
002007.SZ	20180514	16.7428	17.3369	16.4854	17.3121	16.4904	0.8216999999999999	4.9829	300209.36	1028021.653	3.7403	6.0389	1.73	39.625	42.08600000000001	6.6731	13.7343	13.5972	1.14	1.14	93008.768	80264.1191	49712.6584	3252516.617	2806836.2449	-0.004857873972539608
002007.SZ	20180515	17.227999999999998	17.5498	16.9854	17.4211	17.3121	0.1089999999999982	0.6296	199286.21	697117.887	2.4829	4.0088	0.92	39.8743	42.3508	6.7151	13.8207	13.6828	1.14	1.14	93008.768	80264.1191	49712.6584	3272978.5459	2824494.3511	0.037224974312758785
002007.SZ	20180516	18.0696	18.3072	17.4656	17.525	17.4211	0.1038999999999994	0.5964	299529.29	1080211.543	3.7318	6.0252	1.23	40.1123	42.6035	6.7552	13.9031	13.7644	1.13	1.13	93008.768	80264.1191	49712.6584	3292510.3872	2841349.8161	0.01101854493580606
002007.SZ	20180517	17.7181	18.0399	17.3468	17.4656	17.525	-0.0594000000000001	-0.3389	162361.09	580427.33	2.0228	3.266	0.57	39.9763	42.4591	6.7323	13.856	13.7178	1.13	1.13	93008.768	80264.1191	49712.6584	3281349.335	2831718.1218	-0.005101456577500825
002007.SZ	20180518	17.3765	17.7478	17.0003	17.4458	17.4656	-0.0198	-0.1134	156596.95	546907.954	1.951	3.15	0.6	39.931	42.411	6.7247	13.8403	13.7022	1.14	1.14	93008.768	80264.1191	49712.6584	3277628.9843	2828507.5571	0.009647021059510147
002007.SZ	20180521	17.6141	17.6537	17.0795	17.2775	17.4458	-0.1682999999999985	-0.9647	174844.69	609981.975	2.1784	3.5171	0.78	39.5457	42.0018	6.6598	13.7068	13.57	1.15	1.15	93008.768	80264.1191	49712.6584	3246006.0032	2801217.7566	-0.009167993054550735
002007.SZ	20180522	17.1191	18.5201	17.1191	18.3122	17.2775	1.0347000000000008	5.9887	271787.06	988604.317	3.3862	5.4672	1.37	41.9139	44.5171	7.0586	14.5276	14.3827	1.08	1.08	93008.768	80264.1191	49712.6584	3440394.3283	2968969.7655	-0.007301143499961831
002007.SZ	20180523	18.1785	18.5201	17.8419	18.1092	18.3122	-0.2029999999999994	-1.1086	133299.23	489185.074	1.6608	2.6814	0.63	41.4494	44.0236	6.9804	14.3666	14.2232	1.09	1.09	93008.768	80264.1191	49712.6584	3402260.7334	2936061.4767	0.00027058069931301426
002007.SZ	20180524	18.1141	18.4458	17.9013	18.0052	18.1092	-0.1040000000000027	-0.5743	110886.21	405186.027	1.3815	2.2305	0.62	41.2114	43.7709	6.9403	14.2841	14.1416	1.1	1.1	93008.768	80264.1191	49712.6584	3382728.8922	2919206.0117	-0.001921667073956275
002007.SZ	20180525	17.9706	18.5448	17.8221	18.1834	18.0052	0.1782000000000003	0.9897	141191.43	520834.06	1.7591	2.8402	0.83	41.6193	44.2042	7.009	14.4255	14.2816	1.09	1.09	93008.768	80264.1191	49712.6584	3416212.0486	2948101.0945	0.006808407668532992
002007.SZ	20180528	18.3072	18.6042	17.7478	18.2181	18.1834	0.0347000000000008	0.1908	139290.3	511415.571	1.7354	2.8019	0.84	41.6986	44.2884	7.0223	14.453	14.3088	1.09	1.09	93008.768	80264.1191	49712.6584	3422722.6624	2953719.5829	-0.005434156141419808
002007.SZ	20180529	18.1191	18.6389	16.827	17.0349	18.2181	-1.1831999999999994	-6.4946	261773.39	935910.185	3.2614	5.2657	1.64	38.9905	41.4121	6.5663	13.5143	13.3795	1.16	1.16	93008.768	80264.1191	49712.6584	3200431.7069	2761888.3382	-0.014822511432412358
002007.SZ	20180530	16.7824	17.6141	16.6735	17.1884	17.0349	0.153500000000001	0.9011	224109.99	779058.78	2.7922	4.5081	1.42	39.3418	41.7851	6.6254	13.6361	13.5	1.15	1.15	93008.768	80264.1191	49712.6584	3229264.425	2786770.2152	0.021886853924739776
002007.SZ	20180531	17.5646	18.0547	17.1884	17.8666	17.1884	0.6781999999999968	3.9457	154540.8	552874.445	1.9254	3.1087	0.88	40.8941	43.4339	6.8869	14.1741	14.0327	1.11	1.11	93008.768	80264.1191	49712.6584	3356686.4371	2896732.0583	0.006095171996910549
002007.SZ	20180601	17.9755	18.1438	17.1389	17.3765	17.8666	-0.4900999999999982	-2.7431	140064.01	496943.365	1.745	2.8175	0.76	39.7723	42.2425	6.6979	13.7853	13.6478	1.14	1.14	93008.768	80264.1191	49712.6584	3264607.7568	2817270.5804	-0.0008517250309326409
002007.SZ	20180604	17.3617	17.5102	16.8616	17.3567	17.3765	-0.0198	-0.1139	112960.21	392910.829	1.4074	2.2723	0.61	39.727	42.1943	6.6903	13.7696	13.6322	1.14	1.14	93008.768	80264.1191	49712.6584	3260887.4061	2814060.0156	0.008273462121255728
002007.SZ	20180605	17.5003	18.1884	17.4953	17.926	17.3567	0.5692999999999984	3.28	139718.93	506053.315	1.7407	2.8105	0.78	41.0301	43.5783	6.9098	14.2213	14.0794	1.1	1.1	93008.768	80264.1191	49712.6584	3367847.4893	2906363.7526	-0.006348320874707001
002007.SZ	20180606	17.8122	18.0795	17.6488	17.9211	17.926	-0.0048999999999992	-0.0273	99503.47	359119.408	1.2397	2.0016	0.64	41.0188	43.5663	6.9078	14.2173	14.0755	1.11	1.11	93008.768	80264.1191	49712.6584	3366917.4016	2905561.1114	0.004971793026097838
002007.SZ	20180607	18.0102	18.0448	17.3468	17.3617	17.9211	-0.5594000000000001	-3.1215	108634.67	385150.14700000006	1.3535	2.1853	0.84	39.7384	42.2064	6.6922	13.7735	13.6361	1.14	1.14	93008.768	80264.1191	49712.6584	3261817.4938	2814862.6568	-0.00770085878687001
002007.SZ	20180608	17.227999999999998	17.5696	17.1389	17.3666	17.3617	0.0048999999999992	0.0282	91453.7	319976.819	1.1394	1.8396	0.76	39.7497	42.2184	6.6941	13.7775	13.64	1.14	1.14	93008.768	80264.1191	49712.6584	3262747.5814	2815665.298	0.0017101793097095482
002007.SZ	20180611	17.3963	17.4161	17.0052	17.1884	17.3666	-0.1781999999999968	-1.0261	81459.7	283161.156	1.0149	1.6386	0.74	39.3418	41.7851	6.6254	13.6361	13.5	1.15	1.15	93008.768	80264.1191	49712.6584	3229264.425	2786770.2152	0.02505759698401236
002007.SZ	20180612	17.6191	17.7626	16.9854	17.430999999999994	17.1884	0.2425999999999995	1.4114	143154.51	500720.048	1.7835	2.8796	1.37	39.897	42.3749	6.7189	13.8285	13.6906	1.14	1.14	93008.768	80264.1191	49712.6584	3274838.7213	2826099.6335	0.013911995869428427
002007.SZ	20180613	17.6735	17.6834	16.5448	16.5696	17.430999999999994	-0.8613999999999997	-4.9418	172933.08	591532.503	2.1546	3.4787	1.65	37.9254	40.2808	6.3869	13.1451	13.014	1.2		93008.768	80264.1191	49712.6584	3113003.465	2686440.0663	-0.01165387215140988
002007.SZ	20180614	16.3765	16.5844	16.1884	16.3171	16.5696	-0.2525000000000013	-1.5239	135266.38	447599.301	1.6853	2.721	1.13	37.3475	39.667	6.2896	12.9448	12.8157	1.21		93008.768	80264.1191	49712.6584	3065568.9933	2645505.3655	0.003033627298968464
002007.SZ	20180615	16.3666	16.5597	15.8963	16.0399	16.3171	-0.2772000000000005	-1.6988	97676.51	318823.576	1.2169	1.9648	0.78	36.7129	38.993	6.1827	12.7249	12.598	1.23		93008.768	80264.1191	49712.6584	3013484.0832	2600557.4588	-0.012038728421000093
002007.SZ	20180619	15.8468	16.53	15.6191	15.9408	16.0399	-0.0990999999999999	-0.6178	167774.0	544842.134	2.0903	3.3749	1.33	36.4863	38.7523	6.1445	12.6464	12.5202	1.24		93008.768	80264.1191	49712.6584	2994882.3296	2584504.635	0.0015557562983037753
002007.SZ	20180620	15.9656	16.3369	15.4854	16.2676	15.9408	0.3268000000000022	2.0501	116153.47	375338.802	1.4471	2.3365	0.81	37.2342	39.5467	6.2705	12.9056	12.7768	1.22		93008.768	80264.1191	49712.6584	3056268.1165	2637478.9536	0.00030121222552799664
002007.SZ	20180621	16.2725	16.5102	15.7923	15.8418	16.2676	-0.4258000000000024	-2.6175	115133.82	375603.441	1.4344	2.316	0.83	36.2597	38.5117	6.1064	12.5678	12.4424	1.25		93008.768	80264.1191	49712.6584	2976280.576000001	2568451.8112	-0.011873650721508831
002007.SZ	20180622	15.6537	15.9953	15.3468	15.8814	15.8418	0.0396	0.25	68906.32	218606.342	0.8585	1.3861	0.55	36.3503	38.6079	6.1216	12.5992	12.4735	1.25		93008.768	80264.1191	49712.6584	2983721.2774	2574872.9407	0.0037402244134648157
