ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
603855.SH	20180502	8.931000000000003	8.931000000000003	8.75	8.818999999999997	8.8534	-0.0343999999999997	-0.3886	8748.1	8968.573	1.0569	1.0569	0.69	26.8574	24.503	2.3495	2.2893	2.133			33107.0	8277.0	8277.0	338684.61	84673.71	0.0
603855.SH	20180503	8.818999999999997	8.931000000000003	8.6379	8.9052	8.818999999999997	0.0861999999999998	0.9774	14617.09	14943.365	1.766	1.766	1.15	27.12	24.7425	2.3724	2.3116	2.1538			33107.0	8277.0	8277.0	341995.31	85501.41	-0.0067825540133855874
603855.SH	20180504	8.8448	9.0086	8.8362	8.9224	8.9052	0.0171999999999989	0.1931	14743.1	15298.56	1.7812	1.7812	1.23	27.1725	24.7904	2.377	2.3161	2.158			33107.0	8277.0	8277.0	342657.45	85666.95	0.0
603855.SH	20180507	8.9224	9.2069	8.9224	9.1552	8.9224	0.232800000000001	2.6092	26236.43	27661.112	3.1698	3.1698	2.1	27.8813	25.4372	2.439	2.3765	2.2143			33107.0	8277.0	8277.0	351596.34	87901.74	-0.006597343586158832
603855.SH	20180508	9.0948	9.3362	9.0776	9.2931	9.1552	0.1379000000000001	1.5062	28414.61	30448.969	3.4330000000000003	3.4330000000000003	1.94	28.3014	25.8204	2.4758	2.4123	2.2477			33107.0	8277.0	8277.0	356893.46	89226.06	0.003712431804241806
603855.SH	20180509	9.3276	9.431	9.1897	9.3276	9.2931	0.0344999999999995	0.3712	31133.05	33634.18	3.7614	3.7614	1.68	28.4064	25.9162	2.485	2.4213	2.256			33107.0	8277.0	8277.0	358217.74	89557.14	0.0036987006303871874
603855.SH	20180510	9.3621	9.4828	9.2328	9.4224	9.3276	0.0947999999999993	1.0163	29331.39	31807.589	3.5437	3.5437	1.27	28.6952	26.1797	2.5102	2.4459	2.2789			33107.0	8277.0	8277.0	361859.51	90467.61	-0.004574206147053726
603855.SH	20180511	9.3793	9.4397	9.181	9.2069	9.4224	-0.2155000000000004	-2.2871	21641.1	23343.838	2.6146	2.6146	0.83	28.0388	25.5809	2.4528	2.39	2.2268			33107.0	8277.0	8277.0	353582.76	88398.36	-0.009362543309908855
603855.SH	20180514	9.1207	9.3017	9.0517	9.1638	9.2069	-0.043099999999999	-0.4681	16336.13	17353.153000000002	1.9737	1.9737	0.6	27.9076	25.4611	2.4413	2.3788	2.2164			33107.0	8277.0	8277.0	351927.41	87984.51	-0.01129444117069342
603855.SH	20180515	9.0603	9.7845	9.0603	9.4655	9.1638	0.3017000000000003	3.2923	51460.5	56482.212	6.2173	6.2173	2.03	28.8264	26.2994	2.5217	2.4571	2.2894			33107.0	8277.0	8277.0	363514.86	90881.46	-0.0018171253499551813
603855.SH	20180516	9.4483	9.5431	9.2672	9.3017	9.4655	-0.1638000000000001	-1.7305	34522.57	37678.059	4.1709	4.1709	1.15	28.3276	25.8443	2.4781	2.4146	2.2497			33107.0	8277.0	8277.0	357224.53	89308.83	0.009267123214036126
603855.SH	20180517	9.3879	9.4655	9.25	9.4138	9.3017	0.1120999999999998	1.2052	23554.58	25589.052000000003	2.8458	2.8458	0.77	28.6689	26.1557	2.5079	2.4437	2.2768			33107.0	8277.0	8277.0	361528.44	90384.84	0.002751280035692285
603855.SH	20180518	9.4397	9.5	9.2672	9.4569	9.4138	0.043099999999999	0.4578	28483.1	31078.043	3.4412	3.4412	0.97	28.8002	26.2755	2.5194	2.4549	2.2873			33107.0	8277.0	8277.0	363183.79	90798.69	-0.005466907760471035
603855.SH	20180521	9.4052	9.5086	9.3276	9.4741	9.4569	0.0172000000000007	0.1819	37995.62	41558.542	4.5905	4.5905	1.23	28.8527	26.3234	2.524	2.4593	2.2914			33107.0	8277.0	8277.0	363845.93	90964.23	-0.007272458597650362
603855.SH	20180522	9.4052	9.4741	9.3534	9.4741	9.4741	0.0	0.0	28546.23	31197.87	3.4489	3.4489	0.81	28.8527	26.3234	2.524	2.4593	2.2914			33107.0	8277.0	8277.0	363845.93	90964.23	-0.002723213814504836
603855.SH	20180523	9.4483	9.8017	9.3879	9.6293	9.4741	0.1552000000000006	1.6382	78061.54	87435.98800000001	9.4311	9.4311	2.55	29.3253	26.7545	2.5654	2.4996	2.329			33107.0	8277.0	8277.0	369805.19	92454.09	-0.012534659840279266
603855.SH	20180524	9.5086	10.0	9.4914	9.6379	9.6293	0.0085999999999994	0.0893	64423.43	72668.545	3.1966	4.7035	1.64	29.3515	26.7785	2.5677	2.5018	2.3311			33107.0	20154.0	13697.0	370136.26	225321.72	-0.007148860228887962
603855.SH	20180525	9.569	10.1552	9.569	9.9828	9.6379	0.3448999999999991	3.5786	93966.1	108334.263	4.6624	6.8603	1.98	30.4017	27.7366	2.6595	2.5914	2.4145			33107.0	20154.0	13697.0	383379.06	233383.32	-0.01122931442080377
603855.SH	20180528	9.8707	9.9138	9.6638	9.8534	9.9828	-0.1293999999999986	-1.2962	49298.36	56056.117	2.4461	3.5992	0.81	30.0079	27.3773	2.6251	2.5578	2.3832			33107.0	20154.0	13697.0	378413.01	230360.22	-0.004374124667627499
603855.SH	20180529	9.8103	9.9052	9.4397	9.4655	9.8534	-0.3879000000000001	-3.9367	59027.1	65684.727	2.9288	4.3095	0.94	28.8264	26.2994	2.5217	2.4571	2.2894			33107.0	20154.0	13697.0	363514.86	221290.92	-0.014568696846442356
603855.SH	20180530	9.3276	9.3276	8.6379	8.8448	9.4655	-0.6207000000000011	-6.5575	44925.74	47368.565	2.2291	3.28	0.65	26.9362	24.5749	2.3564	2.296	2.1392			33107.0	20154.0	13697.0	339677.82	206780.04	0.009745839363242062
603855.SH	20180531	8.931000000000003	9.0172	8.7759	8.9914	8.8448	0.1466000000000011	1.6575	20945.29	21723.931	1.0393	1.5292	0.34	27.3825	24.9821	2.3954	2.334	2.1747			33107.0	20154.0	13697.0	345306.01	210206.22	-0.019173877260493716
603855.SH	20180601	8.818999999999997	9.0517	8.6724	8.7845	8.9914	-0.2069000000000009	-2.3011	25584.09	26229.395	1.2694	1.8679	0.48	26.7524	24.4072	2.3403	2.2803	2.1246			33107.0	20154.0	13697.0	337360.33	205369.26	0.003927372075815101
603855.SH	20180604	8.818999999999997	8.9569	8.7931	8.8621	8.7845	0.0776000000000003	0.8834	10436.0	10735.398	0.5178	0.7619	0.26	26.9887	24.6228	2.361	2.3004	2.1434			33107.0	20154.0	13697.0	340339.96	207183.12	0.0
603855.SH	20180605	8.8621	9.0086	8.8103	9.0	8.8621	0.1379000000000001	1.5561	17208.28	17809.841	0.8538	1.2564	0.53	27.4088	25.006	2.3977	2.3363	2.1768			33107.0	20154.0	13697.0	345637.08	210407.76	0.0009555555555554997
603855.SH	20180606	9.0086	9.1034	8.931000000000003	9.0603	9.0	0.0602999999999998	0.67	14906.28	15584.449	0.7396	1.0883	0.63	27.5925	25.1737	2.4138	2.3519	2.1914			33107.0	20154.0	13697.0	347954.57	211818.54	0.0009602331048641922
603855.SH	20180607	9.069	9.1293	8.8879	8.931000000000003	9.0603	-0.1293000000000006	-1.4271	18574.1	19454.31600000001	0.9216	1.3561	1.04	27.1987	24.8144	2.3793	2.3183	2.1601			33107.0	20154.0	13697.0	342988.52	208795.44	0.0009741350352701248
603855.SH	20180608	8.9397	8.9741	8.6724	8.7759	8.931000000000003	-0.1550999999999991	-1.7366	20696.65	21111.95	1.0269	1.511	1.19	26.7262	24.3833	2.338	2.2781	2.1226			33107.0	20154.0	13697.0	337029.26	205167.72	0.0
603855.SH	20180611	8.7759	8.931000000000003	8.6897	8.8017	8.7759	0.0258000000000002	0.294	9431.0	9667.147	0.4679	0.6885	0.58	26.8049	24.4551	2.3449	2.2848	2.1288			33107.0	20154.0	13697.0	338022.47	205772.34	0.0019655293863681997
603855.SH	20180612	8.818999999999997	8.9741	8.6897	8.9483	8.8017	0.1465999999999994	1.6656	12199.79	12521.787	0.6053	0.8907	0.75	27.2512	24.8623	2.3839	2.3228	2.1643			33107.0	20154.0	13697.0	343650.66	209198.52	0.0
603855.SH	20180613	8.9483	9.0172	8.7586	8.7759	8.9483	-0.1723999999999996	-1.9266	12959.1	13379.525	0.643	0.9461	0.85	26.7262	24.3833	2.338	2.2781	2.1226			33107.0	20154.0	13697.0	337029.26	205167.72	-0.000991351314395021
603855.SH	20180614	8.7672	8.9569	8.7155	8.9483	8.7759	0.1723999999999996	1.9645	12890.38	13229.437	0.6396	0.9411	0.87	27.2512	24.8623	2.3839	2.3228	2.1643			33107.0	20154.0	13697.0	343650.66	209198.52	-0.004816557334912668
603855.SH	20180615	8.9052	8.9655	8.6897	8.7328	8.9483	-0.2155000000000004	-2.4083	13348.82	13612.407	0.6623	0.9746	0.98	26.5949	24.2635	2.3265	2.2669	2.1121			33107.0	20154.0	13697.0	335373.91	204160.02	-0.005931659948698962
603855.SH	20180619	8.681000000000001	8.681000000000001	7.8621	7.8966	8.7328	-0.8361999999999989	-9.5754	24168.93	22877.427000000003	1.1992	1.7645	1.99	24.0483	21.9401	2.1037	2.0498	1.9099			33107.0	20154.0	13697.0	303260.12	184610.64	0.002178152622647707
603855.SH	20180620	7.9138	8.1897	7.9138	8.1466	7.8966	0.2499999999999991	3.1659	12952.52	12072.91	0.6427	0.9456	0.86	24.8096	22.6348	2.1703	2.1147	1.9703			33107.0	20154.0	13697.0	312861.15	190455.3	-0.0018044337515036326
603855.SH	20180621	8.1319	8.2641	7.7267	7.8148	8.1496	-0.3347999999999995	-4.1082	13391.24	12177.405	0.6644	0.9777	0.88	23.2869	21.2455	2.1352	1.9849	1.8494		2.2548	33107.0	20154.0	13697.0	293659.09	178765.98	0.0011260684854378768
603855.SH	20180622	7.8236	8.0086	7.7443	7.9734	7.8148	0.1585999999999998	2.0295	5809.0	5217.015	0.2882	0.4241	0.38	23.7595	21.6767	2.1785	2.0252	1.8869		2.2099	33107.0	20154.0	13697.0	299618.35	182393.7	0.003311009105275009
603855.SH	20180625	7.9998	8.1231	7.9381	7.9557	7.9734	-0.0176999999999996	-0.222	6488.0	5913.638000000001	0.3219	0.4737	0.47	23.707	21.6288	2.1737	2.0207	1.8828		2.2148	33107.0	20154.0	13697.0	298956.21	181990.62	-0.007742876176829232
603855.SH	20180626	7.8941	8.1143	7.7179	8.1055	7.9557	0.149799999999999	1.8829	8607.1	7811.963000000002	0.4271	0.6284	0.69	24.1533	22.036	2.2146	2.0588	1.9182		2.1739	33107.0	20154.0	13697.0	304584.4	185416.8	0.003257047683671661
603855.SH	20180627	8.1319	8.2377	8.0174	8.2201	8.1055	0.1146000000000011	1.4139	10994.45	10163.429	0.5455	0.8027	1.16	24.4946	22.3473	2.2459	2.0879	1.9453		2.1436	33107.0	20154.0	13697.0	308888.31	188036.82	0.051434897385676415
603855.SH	20180628	8.6429	8.9689	8.3434	8.4491	8.2201	0.2289999999999992	2.7859	38172.24	37514.297	1.894	2.7869	4.21	25.1772	22.9701	2.3085	2.146	1.9995		2.0855	33107.0	20154.0	13697.0	317496.13	193276.86	-0.018771230071841956
603855.SH	20180629	8.2905	8.6341	8.2905	8.5548	8.4491	0.1057000000000005	1.251	20378.11	19567.901	1.0111	1.4878	1.45	25.4922	23.2575	2.3374	2.1729	2.0246		2.0597	33107.0	20154.0	13697.0	321468.97	195695.34	-0.0010286622714734193
603855.SH	20180702	8.546	8.546	8.2993	8.3258	8.5548	-0.2290000000000009	-2.6769	11782.0	11252.057	0.5846	0.8602	0.7	24.8096	22.6348	2.2748	2.1147	1.9703		2.1164	33107.0	20154.0	13697.0	312861.15	190455.3	-0.007410699272142027
