ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
000816.SZ	20180502	2.5854	2.5854	2.5854	2.5854	2.7246	-0.1392000000000002	-5.109	19628.0	5103.28	0.1469	0.1871	0.02			1.2163	2.1197	2.2854			141880.3318	133627.7472	104907.2772	368888.8627	347432.1427	-0.05001160362032945
000816.SZ	20180503	2.4561	2.4561	2.4561	2.4561	2.5854	-0.1292999999999997	-5.0012	15673.0	3871.231	0.1173	0.1494	0.03			1.1555	2.0137	2.1711			141880.3318	133627.7472	104907.2772	350444.4195	330060.5356	-0.04857294084117094
000816.SZ	20180504	2.3368	2.3368	2.3368	2.3368	2.4561	-0.1192999999999999	-4.8573	39258.0	9225.63	0.2938	0.3742	0.13			1.0993	1.9159	2.0656			141880.3318	133627.7472	104907.2772	333418.7797	314025.2059	-0.051052721670660904
000816.SZ	20180507	2.2175	2.3368	2.2175	2.2871	2.3368	-0.0497	-2.1268	1026646.32	233609.471	7.6829	9.7862	7.45			1.0759	1.8751	2.0217			141880.3318	133627.7472	104907.2772	326324.7631	307343.8186	-0.021730575838398002
000816.SZ	20180508	2.2374	2.2772	2.2374	2.2672	2.2871	-0.0199000000000002	-0.8701	447403.81	101724.764	3.3481	4.2648	1.98			1.0666	1.8588	2.0041			141880.3318	133627.7472	104907.2772	323487.1565	304671.2636	0.0
000816.SZ	20180509	2.2672	2.3368	2.2672	2.297	2.2672	0.0298000000000002	1.3144	410763.36	95201.97	3.0739	3.9155	1.33			1.0806	1.8833	2.0305			141880.3318	133627.7472	104907.2772	327743.5665	308680.096	-0.0043099695254680105
000816.SZ	20180510	2.2871	2.2871	2.2473	2.2573	2.297	-0.0397000000000002	-1.7283	306574.88	69828.50099999999	2.2942	2.9223	0.79			1.0619	1.8507	1.9953			141880.3318	133627.7472	104907.2772	322068.3532	303334.9861	0.0
000816.SZ	20180511	2.2573	2.2772	2.2075	2.2075	2.2573	-0.0497999999999998	-2.2062	420855.74	94577.706	3.1495	4.0117	0.94			1.0385	1.8099	1.9513			141880.3318	133627.7472	104907.2772	314974.3366	296653.5988	-0.004484711211778038
000816.SZ	20180514	2.1976	2.2075	2.0982	2.0982	2.2075	-0.1093000000000001	-4.9513	518885.0	110768.625	3.8831	4.9461	0.99			0.9871	1.7202	1.8547			141880.3318	133627.7472	104907.2772	299367.5001	281954.5466	-0.023734629682585
000816.SZ	20180515	2.0484	2.1379	1.9987	2.1081	2.0982	0.0099	0.4718	569045.31	117809.82	4.2584	5.4243	1.35			0.9917	1.7284	1.8634			141880.3318	133627.7472	104907.2772	300786.3034	283290.8241	-0.014135951804942759
000816.SZ	20180516	2.0783	2.1081	2.0385	2.0683	2.1081	-0.0398	-1.888	289287.63	60384.47900000001	2.1649	2.7576	0.65			0.973	1.6958	1.8283			141880.3318	133627.7472	104907.2772	295111.0901	277945.7142	0.0048348885558189
000816.SZ	20180517	2.0783	2.1081	2.0584	2.0584	2.0683	-0.0099	-0.4787	207507.03	43355.681	1.5529	1.978	0.49			0.9683	1.6876	1.8195			141880.3318	133627.7472	104907.2772	293692.2868	276609.4367	0.009667703070346022
000816.SZ	20180518	2.0783	2.1181	2.0484	2.0882	2.0584	0.0298000000000002	1.4477	241941.85	50703.69	1.8106	2.3062	0.6			0.9824	1.7121	1.8459			141880.3318	133627.7472	104907.2772	297948.6968	280618.2691	0.0
000816.SZ	20180521	2.0882	2.1479	2.0783	2.1181	2.0882	0.0299	1.4319	299280.24	63726.62	2.2397	2.8528	0.82			0.9964	1.7365	1.8722			141880.3318	133627.7472	104907.2772	302205.1067	284627.1015	-0.004721212407346315
000816.SZ	20180522	2.1081	2.1379	2.1081	2.1181	2.1181	0.0	0.0	179771.59	38256.08	1.3453	1.7136	0.56			0.9964	1.7365	1.8722			141880.3318	133627.7472	104907.2772	302205.1067	284627.1015	-0.009395212690619069
000816.SZ	20180523	2.0982	2.1081	2.0584	2.0683	2.1181	-0.0498000000000002	-2.3512	239773.0	50233.723	1.7943	2.2856	0.98			0.973	1.6958	1.8283			141880.3318	133627.7472	104907.2772	295111.0901	277945.7142	0.0
000816.SZ	20180524	2.0683	2.0982	2.0584	2.0783	2.0683	0.0100000000000002	0.4835	178943.23	37383.161	1.3391	1.7057	0.77			0.9777	1.7039	1.8371			141880.3318	133627.7472	104907.2772	296529.8935	279281.9916	0.0
