ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
603879.SH	20180502	5.7926	5.8513	5.6086	5.6712	5.7495	-0.0783000000000004	-1.3619	18049.27	26292.08	5.0137	5.0137	0.74	47.5111	46.7984	3.9356	3.7318	3.7768			14400.0	3600.0	3600.0	208656.0	52164.0	-0.020013401043870813
603879.SH	20180503	5.5577	5.7847	5.4795	5.7613	5.6712	0.0901000000000005	1.5887	22137.24	31962.164	6.1492	6.1492	0.9	48.2653	47.5412	3.9981	3.7911	3.8368			14400.0	3600.0	3600.0	211968.0	52992.0	-0.005450158818322347
603879.SH	20180504	5.7299	5.9961	5.6947	5.9022	5.7613	0.1408999999999993	2.4456	42074.5	63125.173	11.6874	11.6874	1.89	49.4457	48.7039	4.0958	3.8838	3.9306			14400.0	3600.0	3600.0	217152.0	54288.0	-0.011283928026837337
603879.SH	20180507	5.8356	6.0744	5.7769	6.0626	5.9022	0.1604000000000001	2.7176	43585.4	66768.006	12.1071	12.1071	1.67	50.79	50.0281	4.2072	3.9894	4.0375			14400.0	3600.0	3600.0	223056.0	55764.0	0.000643288358130141
603879.SH	20180508	6.0665	6.0861	5.9726	6.0352	6.0626	-0.0274	-0.452	35072.87	53994.887	9.7425	9.7425	1.15	50.5605	49.802	4.1882	3.9714	4.0192			14400.0	3600.0	3600.0	222048.0	55512.0	-0.004540031813361627
603879.SH	20180509	6.0078	6.2622	5.9922	6.2192	6.0352	0.1840000000000001	3.0488	50986.34	80098.868	14.1629	14.1629	1.58	52.1016	51.32	4.3158	4.0924	4.1417			14400.0	3600.0	3600.0	228816.0	57204.0	-0.0012541806020066222
603879.SH	20180510	6.2114	6.3718	6.0744	6.184	6.2192	-0.0351999999999996	-0.5660000000000001	44154.0	69891.37299999999	12.265	12.265	1.14	51.8065	51.0293	4.2914	4.0692	4.1183			14400.0	3600.0	3600.0	227520.0	56880.0	-0.005708279430789187
603879.SH	20180511	6.1487	6.2153	5.9217	5.9295	6.184	-0.2545000000000001	-4.1155	40633.52	62663.891	11.2871	11.2871	0.94	49.6752	48.93	4.1148	3.9018	3.9488			14400.0	3600.0	3600.0	218160.0	54540.0	0.0
603879.SH	20180514	5.9295	6.0391	5.8395	5.9726	5.9295	0.0430999999999999	0.7269	25149.52	38324.129	6.9860000000000015	6.9860000000000015	0.59	50.0359	49.2853	4.1447	3.9301	3.9775			14400.0	3600.0	3600.0	219744.0	54936.0	0.0039346348324013495
603879.SH	20180515	5.9961	6.1996	5.9765	6.1761	5.9726	0.2035	3.4072	43811.2	68453.799	12.1698	12.1698	1.12	51.7409	50.9647	4.2860000000000005	4.0641	4.113			14400.0	3600.0	3600.0	227232.0	56808.0	0.0019105908259257514
