ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
002243.SZ	20180502	6.6383	6.9311	6.609	6.9214	6.6383	0.2831000000000001	4.2646	25999.0	17983.651	0.7124	1.4693	2.22	61.252	56.5471	1.7146	2.1133	2.0677	0.7052	0.7052	36494.8956	36494.8956	17694.5404	258748.8098	258748.8098	-0.016932990435461093
002243.SZ	20180503	6.8042	6.9214	6.648	6.7652	6.9214	-0.1562000000000001	-2.2568	27523.41	19150.072	0.7542	1.5555	1.85	59.8697	55.271	1.6759	2.0656	2.021	0.7215	0.7215	36494.8956	36494.8956	17694.5404	252909.6265	252909.6265	0.0028823981552651584
002243.SZ	20180504	6.7847	6.7847	6.648	6.6969	6.7652	-0.0682999999999998	-1.0096	13325.0	9171.48	0.3651	0.7531	0.77	59.2649	54.7127	1.6589	2.0448	2.0006	0.7289	0.7289	36494.8956	36494.8956	17694.5404	250354.9838	250354.9838	0.005823590019262599
002243.SZ	20180507	6.7359	6.8042	6.7066	6.8042	6.6969	0.1072999999999995	1.6022	10195.0	7077.634	0.2794	0.5762	0.57	60.2153	55.5901	1.6855	2.0775	2.0327	0.7174	0.7174	36494.8956	36494.8956	17694.5404	254369.4223	254369.4223	0.0
002243.SZ	20180508	6.8042	6.9995	6.775	6.9507	6.8042	0.1465000000000005	2.1531	24490.0	17358.502	0.6711	1.384	1.37	61.5111	56.7864	1.7218	2.1223	2.0764	0.7022	0.7022	36494.8956	36494.8956	17694.5404	259843.6567	259843.6567	-0.0014099299351144853
002243.SZ	20180509	6.9409	7.0092	6.8921	6.9507	6.9507	0.0	0.0	15985.0	11355.621	0.438	0.9034	0.79	61.5111	56.7864	1.7218	2.1223	2.0764	0.7022	0.7022	36494.8956	36494.8956	17694.5404	259843.6567	259843.6567	0.0
002243.SZ	20180510	6.9507	7.2435	6.9311	7.1264	6.9507	0.1756999999999999	2.5278	35383.35	25778.755	0.9695	1.9997	1.93	63.0662	58.222	1.7654	2.1759	2.1289	0.6849	0.6849	36494.8956	36494.8956	17694.5404	266412.7379	266412.7379	0.0013751683879657842
002243.SZ	20180511	7.1362	7.1557	6.98	7.0288	7.1264	-0.0975999999999999	-1.3696	20850.01	15054.373	0.5713	1.1783	1.05	62.2023	57.4245	1.7412	2.1461	2.0998	0.6944	0.6944	36494.8956	36494.8956	17694.5404	262763.2483	262763.2483	-0.0013942636011837373
002243.SZ	20180514	7.019	7.0385	6.8628	6.9409	7.0288	-0.0879000000000003	-1.2506	15099.01	10735.931	0.4137	0.8533	0.71	61.4248	56.7066	1.7194	2.1193	2.0735	0.7032	0.7032	36494.8956	36494.8956	17694.5404	259478.7077	259478.7077	0.004221354579377329
002243.SZ	20180515	6.9702	6.9995	6.8726	6.9604	6.9409	0.0194999999999998	0.2809	12971.34	9240.297	0.3554	0.7331	0.58	61.5975	56.8662	1.7242	2.1252	2.0794	0.7013	0.7013	36494.8956	36494.8956	17694.5404	260208.6056	260208.6056	-0.007011091316590994
