ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
300003.SZ	20180502	36.7512	37.3956	35.4428	36.3802	36.0287	0.3515000000000015	0.9756	137723.24	513751.201	0.9757	1.6594	0.85	73.8355	68.4164	10.7494	14.6297	13.4331	0.263	0.263	178165.2921	141159.6427	82996.7461	6638438.7836	5259608.287	-0.0018801435945927732
300003.SZ	20180503	36.3118	36.4876	35.5112	35.931	36.3802	-0.4492000000000047	-1.2347	103860.01	382278.014	0.7358	1.2514	0.65	72.9239	67.5717	10.6167	14.4491	13.2673	0.2663	0.2663	178165.2921	141159.6427	82996.7461	6556482.7493	5194674.8514	0.0032618073529822153
300003.SZ	20180504	36.0482	37.8643	36.0482	36.595	35.931	0.6640000000000015	1.848	138930.18	525650.307	0.9842	1.6739	0.87	74.2714	68.8203	10.8129	14.7161	13.5124	0.2615	0.2615	178165.2921	141159.6427	82996.7461	6677635.1479	5290663.4084	0.00880448148654194
300003.SZ	20180507	36.9172	37.5616	36.1751	37.0539	36.595	0.4588999999999999	1.254	145466.04	548022.82	1.0305	1.7527	1.0	75.2028	69.6833	10.9485	14.9006	13.6819	0.2582	0.2582	178165.2921	141159.6427	82996.7461	6761372.8352	5357008.4405	0.0
300003.SZ	20180508	37.0539	37.0832	36.2825	36.7414	37.0539	-0.3125	-0.8434	101195.91	379629.953	0.7169	1.2193	0.68	74.5687	69.0957	10.8561	14.775	13.5665	0.2604	0.2604	178165.2921	141159.6427	82996.7461	6704359.9417	5311837.3548	-0.0007947438039921151
300003.SZ	20180509	36.7122	36.9758	35.9799	36.5071	36.7414	-0.2342999999999975	-0.6377	85098.47	316348.197	0.6029	1.0253	0.68	74.0931	68.6551	10.7869	14.6808	13.48	0.2621	0.2621	178165.2921	141159.6427	82996.7461	6661600.2716	5277959.0406	0.0005341426736169331
300003.SZ	20180510	36.5266	38.333	36.224	37.9815	36.5071	1.4743999999999955	4.0387	167455.82	642517.32	1.1863	2.0176	1.46	77.0853	71.4277	11.2225	15.2736	14.0244	0.2519	0.2519	178165.2921	141159.6427	82996.7461	6930629.8627	5491110.101	-0.00591340521043127
300003.SZ	20180511	37.7569	38.2646	36.6829	37.1711	37.9815	-0.8103999999999942	-2.1337	132158.14	507380.224	0.9362	1.5923	1.04	75.4406	69.9037	10.9831	14.9477	13.7252	0.2574	0.2574	178165.2921	141159.6427	82996.7461	6782752.6702	5373947.5976	-0.003152987132476681
300003.SZ	20180514	37.0539	37.337	36.0775	37.0246	37.1711	-0.1465000000000031	-0.3941	105840.26	397388.946	0.7498	1.2752	0.84	75.1433	69.6282	10.9398	14.8888	13.6711	0.2584	0.2584	178165.2921	141159.6427	82996.7461	6756027.8764	5352773.6512	-0.0065929139004876755
300003.SZ	20180515	36.7805	38.3427	36.6536	38.167	37.0246	1.142400000000002	3.0855	109057.76	423731.57	0.7726	1.314	0.92	77.4618	71.7766	11.2773	15.3482	14.0929	0.2507	0.2507	178165.2921	141159.6427	82996.7461	6964481.2682	5517930.4331	0.0028139492231508472
