ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
600236.SH	20180502	3.6888	3.7289	3.6153	3.6688	3.6621	0.0066999999999999	0.183	93041.78	51149.728	0.2581	0.6819	1.68	13.2582	11.7512	2.1435	3.7934	3.6339	2.3679	2.3679	606336.754	360447.0823	136451.8534	3328788.7795	1978854.4818	-0.010930004361099064
600236.SH	20180503	3.6287	3.7089	3.622	3.6888	3.6688	0.02	0.5451	57186.52	31372.015	0.1587	0.4191	0.86	13.3306	11.8154	2.1552	3.8142	3.6538	2.3551	2.3551	606336.754	360447.0823	136451.8534	3346978.8821	1989667.8943	0.0
600236.SH	20180504	3.6888	3.6955	3.6421	3.6688	3.6888	-0.02	-0.5422	52205.08	28608.778	0.1448	0.3826	0.82	13.2582	11.7512	2.1435	3.7934	3.6339	2.3679	2.3679	606336.754	360447.0823	136451.8534	3328788.7795	1978854.4818	0.0018262102049716332
600236.SH	20180507	3.6755	3.7089	3.6621	3.7022	3.6688	0.0333999999999998	0.9104	62320.13	34357.472	0.1729	0.4567	0.93	13.3789	11.8582	2.1630000000000003	3.828	3.667	2.3466	2.3466	606336.754	360447.0823	136451.8534	3359105.6172	1996876.8359	0.0
600236.SH	20180508	3.7022	3.7289	3.6822	3.7022	3.7022	0.0	0.0	76561.39	42394.409000000014	0.2124	0.5611	1.05	13.3789	11.8582	2.1630000000000003	3.828	3.667	2.3466	2.3466	606336.754	360447.0823	136451.8534	3359105.6172	1996876.8359	0.0018097347523094182
600236.SH	20180509	3.7089	3.769	3.7022	3.7557	3.7022	0.0535000000000001	1.4451	49999.69	28027.414	0.1387	0.3664	0.73	13.5721	12.0295	2.1942	3.8833	3.72	2.3132	2.3132	606336.754	360447.0823	136451.8534	3407612.5575	2025712.6025	0.0
600236.SH	20180510	3.7557	3.7891	3.749	3.7757	3.7557	0.02	0.5325	32733.82	18454.595	0.0908	0.2399	0.55	13.6446	12.0937	2.206	3.904	3.7398	2.3009	2.3009	606336.754	360447.0823	136451.8534	3425802.6601	2036526.015	0.0053235161691871135
600236.SH	20180511	3.7958	3.7958	3.7557	3.7623	3.7757	-0.0133999999999998	-0.3549	46880.36	26465.909	0.1301	0.3436	0.86	13.5963	12.0509	2.1981	3.8902	3.7266	2.3091	2.3091	606336.754	360447.0823	136451.8534	3413675.925	2029317.0733	0.001780825558833673
600236.SH	20180514	3.769	3.8225	3.769	3.8225	3.7623	0.0601999999999995	1.6001	50714.62	28818.531000000006	0.1407	0.3717	0.94	13.8136	12.2435	2.2333	3.9524	3.7862	2.2727	2.2727	606336.754	360447.0823	136451.8534	3468246.2329	2061757.3108	0.0
600236.SH	20180515	3.8225	3.8492	3.7958	3.8359	3.8225	0.0134000000000003	0.3506	48371.19	27648.904	0.1342	0.3545	0.94	13.8619	12.2863	2.2411	3.9662	3.7994	2.2648	2.2648	606336.754	360447.0823	136451.8534	3480372.968000001	2068966.2524	0.0
600236.SH	20180516	3.8359	3.9027	3.8091	3.8693	3.8359	0.0333999999999998	0.8707	92307.04	53452.19	0.2561	0.6765	2.02	13.9827	12.3934	2.2606	4.0007	3.8325	2.2453	2.2453	606336.754	360447.0823	136451.8534	3510689.8057	2086988.6065	0.008632052309203183
600236.SH	20180517	3.9027	3.9027	3.8359	3.8559	3.8693	-0.0133999999999998	-0.3463	68969.17	39969.154	0.1913	0.5054	1.27	13.9344	12.3506	2.2528	3.9869	3.8193	2.253	2.253	606336.754	360447.0823	136451.8534	3498563.0706	2079779.6649	0.0
600236.SH	20180518	3.8559	3.916	3.8492	3.8893	3.8559	0.0333999999999998	0.8662	38915.79	22611.801	0.108	0.2852	0.63	14.0551	12.4576	2.2723	4.0215	3.8523	2.2337	2.2337	606336.754	360447.0823	136451.8534	3528879.9083	2097802.019	0.001722675031496652
600236.SH	20180521	3.896	3.9361	3.896	3.916	3.8893	0.0266999999999999	0.6865	45137.86	26462.016	0.1252	0.3308	0.75	14.1517	12.5432	2.2879	4.0491	3.8788	2.2184	2.2184	606336.754	360447.0823	136451.8534	3553133.3784	2112219.9023	0.0
600236.SH	20180522	3.916	3.9896	3.916	3.9561	3.916	0.0401000000000002	1.024	80010.25	47407.707	0.222	0.5864	1.36	14.2966	12.6716	2.3114	4.0906	3.9185	2.1959	2.1959	606336.754	360447.0823	136451.8534	3589513.5837	2133846.7272	0.0016935871186269124
