ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
300684.SZ	20180502	23.0112	23.3333	22.3537	22.8994	23.169	-0.2696000000000005	-1.1636	24653.84	171114.928	11.3508	11.3508	0.5	73.5782	58.7553	10.6406	10.6083	9.352			8687.0	2172.0	2172.0	605136.42	151301.52	-0.006458684507017648
300684.SZ	20180503	22.7515	23.9612	22.6529	23.6686	22.8994	0.7692000000000014	3.359	35521.3	253539.917	16.3542	16.3542	0.75	76.0498	60.729	10.998	10.9647	9.6662			8687.0	2172.0	2172.0	625464.0	156384.0	-0.01402702314458822
300684.SZ	20180504	23.3366	25.6443	23.2216	24.3655	23.6686	0.6968999999999994	2.9444	51147.54	379917.273	23.5486	23.5486	1.25	78.2891	62.5171	11.3219	11.2875	9.9508			8687.0	2172.0	2172.0	643880.44	160988.64	0.005803287435102947
300684.SZ	20180507	24.5069	25.3123	24.4181	25.023000000000003	24.3655	0.6574999999999989	2.6985	38616.85	292603.155	17.7794	17.7794	1.04	80.4016	64.204	11.6274	11.5921	10.2193			8687.0	2172.0	2172.0	661254.44	165332.64	-0.0015745514127004792
300684.SZ	20180508	24.9836	26.2032	24.8192	25.641	25.023000000000003	0.6179999999999986	2.4697	38849.27	302396.953	17.8864	17.8864	1.08	82.3873	65.7897	11.9145	11.8784	10.4717			8687.0	2172.0	2172.0	677586.0	169416.0	-0.012819312819312733
300684.SZ	20180509	25.3123	25.3123	24.2604	24.8849	25.641	-0.7561	-2.9488	33056.56	248230.8	15.2194	15.2194	0.88	79.958	63.8498	11.5632	11.5282	10.1629			8687.0	2172.0	2172.0	657605.9	164420.4	0.00990962390847465
300684.SZ	20180510	25.1315	25.9336	24.8455	25.2104	24.8849	0.3255000000000017	1.308	26289.73	202799.589	12.1039	12.1039	0.67	81.0036	64.6848	11.7144	11.6789	10.2958			8687.0	2172.0	2172.0	666206.03	166570.68	0.002475168977882153
300684.SZ	20180511	25.2728	25.2959	23.9415	24.1617	25.2104	-1.0487000000000002	-4.1598	27813.18	205963.039	12.8053	12.8053	0.74	77.6342	61.9942	11.2272	11.1931	9.8675			8687.0	2172.0	2172.0	638494.5	159642.0	0.01660065309974048
300684.SZ	20180514	24.5628	24.9408	23.9316	24.3031	24.1617	0.1414000000000008	0.5852	22742.33	169654.64399999994	10.4707	10.4707	0.69	78.0884	62.3568	11.2928	11.2586	9.9253			8687.0	2172.0	2172.0	642229.91	160575.96	-0.008657331780719328
300684.SZ	20180515	24.0927	24.6285	23.6719	24.5957	24.3031	0.2926000000000002	1.204	20654.88	151828.572	9.5096	9.5096	0.69	79.0285	63.1075	11.4288	11.3941	10.0448			8687.0	2172.0	2172.0	649961.34	162509.04	-0.012164727980907192
