ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
603355.SH	20180502	17.3559	17.8472	17.3373	17.5674	17.4057	0.1616999999999997	0.929	5034.0	14180.567	0.7548	0.7548	0.4	30.9914	38.7376	3.4216	1.9841	1.9305	0.9204	0.9204	40100.0	6669.0	6669.0	1132825.0	188399.25	0.0
603355.SH	20180503	17.5674	18.6867	17.3933	18.4255	17.5674	0.8581000000000003	4.8846	14810.2	43126.894	2.2208	2.2208	1.23	32.5054	40.6299	3.5887	2.081	2.0248	0.8775	0.8775	40100.0	6669.0	6669.0	1188163.0	197602.47	-0.010458332202653851
603355.SH	20180504	18.2328	18.4877	18.0835	18.127	18.4255	-0.2985000000000006	-1.62	6944.0	20422.66	1.0412	1.0412	0.57	31.9788	39.9717	3.5306	2.0473	1.992	0.8919	0.8919	40100.0	6669.0	6669.0	1168915.0	194401.35	0.008578363766756771
603355.SH	20180507	18.2825	18.6245	18.0275	18.581	18.127	0.4540000000000006	2.5046	12008.34	35350.874	1.8006	1.8006	1.0	32.7796	40.9727	3.619	2.0986	2.0419	0.8701	0.8701	40100.0	6669.0	6669.0	1198188.0	199269.72	-0.0003336741833055143
603355.SH	20180508	18.5748	18.6121	18.2265	18.5499	18.581	-0.0310999999999985	-0.1674	8987.62	26688.613	1.3477	1.3477	0.93	32.7248	40.9041	3.6129	2.095	2.0384	0.8716	0.8716	40100.0	6669.0	6669.0	1196183.0	198936.27	-0.0010080916878259507
603355.SH	20180509	18.5312	18.78	18.127	18.5375	18.5499	-0.0123999999999995	-0.0668	11443.87	33822.914	1.716	1.716	1.2	32.7028	40.8767	3.6105	2.0936	2.0371	0.8722	0.8722	40100.0	6669.0	6669.0	1195381.0	198802.89	-0.0016776803776130612
603355.SH	20180510	18.5064	18.5064	18.127	18.2203	18.5375	-0.3171999999999997	-1.7111	6300.55	18489.12	0.9448	0.9448	0.58	32.1433	40.1774	3.5487	2.0578	2.0022	0.8874	0.8874	40100.0	6669.0	6669.0	1174930.0	195401.7	0.004440102523010035
603355.SH	20180511	18.3012	18.4007	17.9405	17.984	18.2203	-0.2362999999999999	-1.2969	7789.0	22804.972	1.1679	1.1679	0.85	31.7265	39.6563	3.5027	2.0311	1.9763	0.899	0.899	40100.0	6669.0	6669.0	1159692.0	192867.48	-0.007606761565836349
603355.SH	20180514	17.8472	18.1395	17.8472	17.9778	17.984	-0.0062000000000033	-0.0345	6132.12	17735.051	0.1529	0.5835	0.66	31.7155	39.6426	3.5015	2.0304	1.9756	0.8993	0.8993	40100.0	40100.0	10510.0	1159291.0	1159291.0	-0.007264515124208614
603355.SH	20180515	17.8472	18.5623	17.8286	18.525	17.9778	0.5472000000000001	3.0438	10300.83	30172.434	0.2569	0.9801	1.27	32.6809	40.8493	3.6081	2.0922	2.0357	0.8728	0.8728	40100.0	40100.0	10510.0	1194579.0	1194579.0	0.004367071524966249
603355.SH	20180516	18.6059	18.9603	18.3758	18.8049	18.525	0.2799000000000013	1.5109	9332.36	28100.121	0.2327	0.888	1.11	33.1746	41.4663	3.6626	2.1238	2.0665	0.8598	0.8598	40100.0	40100.0	10510.0	1212624.0	1212624.0	0.0046264537434391965
603355.SH	20180517	18.8919	19.0474	18.6618	18.8919	18.8049	0.0869999999999997	0.4626	7603.06	23085.862	0.1896	0.7234	0.95	33.3281	41.6583	3.6796	2.1337	2.076	0.8558	0.8558	40100.0	40100.0	10510.0	1218238.0	1218238.0	-0.003620599304463842
603355.SH	20180518	18.8235	19.0101	18.6805	18.8546	18.8919	-0.0372999999999983	-0.1974	5027.51	15234.817	0.1254	0.4784	0.61	33.2623	41.576	3.6723	2.1295	2.0719	0.8575	0.8575	40100.0	40100.0	10510.0	1215832.0	1215832.0	-0.008247324260392687
