ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
000655.SZ	20180502	4.14	4.15	4.03	4.07	4.13	-0.0599999999999996	-1.4528	44864.51	18353.635	0.7536	1.812	0.91			1.0488	2.3213	2.2832			59534.023	59534.023	24760.0085	242303.4736	242303.4736	-0.0024570024570026226
000655.SZ	20180503	4.06	4.13	4.01	4.11	4.07	0.04	0.9828	41415.34	16833.475	0.6957	1.6727	0.87			1.0591	2.3441	2.3057			59534.023	59534.023	24760.0085	244684.8345	244684.8345	-0.00729927007299276
000655.SZ	20180504	4.08	4.1	4.06	4.07	4.11	-0.04	-0.9732	40548.8	16549.734	0.6811	1.6377	0.9			1.0488	2.3213	2.2832			59534.023	59534.023	24760.0085	242303.4736	242303.4736	0.0024570024570024045
000655.SZ	20180507	4.08	4.14	4.06	4.13	4.07	0.0599999999999996	1.4742	36470.18	14976.057	0.6126	1.4729	0.83			1.0642	2.3555	2.3169			59534.023	59534.023	24760.0085	245875.515	245875.515	-0.0048426150121064345
000655.SZ	20180508	4.11	4.23	4.11	4.2	4.13	0.0700000000000002	1.6949	44044.11	18412.253	0.7398	1.7788	1.09			1.0823	2.3954	2.3562			59534.023	59534.023	24760.0085	250042.8966	250042.8966	0.00476190476190466
000655.SZ	20180509	4.22	4.32	4.2	4.28	4.2	0.08	1.9048	66742.42	28513.131	1.1211	2.6956	1.61			1.1029	2.4411	2.4011			59534.023	59534.023	24760.0085	254805.6184	254805.6184	0.0
000655.SZ	20180510	4.28	4.29	4.22	4.25	4.28	-0.0300000000000002	-0.7009	36590.03	15541.107	0.6146	1.4778	0.8			1.0952	2.424	2.3842			59534.023	59534.023	24760.0085	253019.5978	253019.5978	0.002352941176470538
000655.SZ	20180511	4.26	4.28	4.23	4.24	4.25	-0.0099999999999997	-0.2353	23387.6	9937.226	0.3928	0.9446	0.52			1.0926	2.4183	2.3786			59534.023	59534.023	24760.0085	252424.2575	252424.2575	0.0023584905660376855
000655.SZ	20180514	4.25	4.27	4.19	4.2	4.24	-0.04	-0.9434	28854.73	12201.098	0.4847	1.1654	0.7			1.0823	2.3954	2.3562			59534.023	59534.023	24760.0085	250042.8966	250042.8966	0.00238095238095233
000655.SZ	20180515	4.21	4.23	4.18	4.21	4.2	0.0099999999999997	0.2381	28014.1	11774.937	0.4706	1.1314	0.7			1.0848	2.4011	2.3618			59534.023	59534.023	24760.0085	250638.2368	250638.2368	0.0
