ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
300736.SZ	20180502	17.3682	17.5994	16.8289	16.987000000000002	17.3601	-0.3731000000000009	-2.1492	6138.24	25950.442000000006	4.521	4.521	0.52	57.3983	58.1892	5.381	3.3697	3.5911			5430.87	1357.72	1357.72	227499.1443	56874.8908	0.0002413610407957585
300736.SZ	20180503	16.9911	17.7616	16.7802	17.6845	16.987000000000002	0.6975000000000016	4.1061	11324.58	48532.588	8.3409	8.3409	0.97	59.755	60.5785	5.602	3.5081	3.7386			5430.87	1357.72	1357.72	236840.2407	59210.1692	-0.008482004014815154
300736.SZ	20180504	17.5345	17.6805	17.055999999999994	17.4006	17.6845	-0.2838999999999991	-1.6054	8505.34	36582.035	6.2644	6.2644	0.71	58.7959	59.6061	5.5120000000000005	3.4518	3.6786			5430.87	1357.72	1357.72	233038.6317	58259.7652	0.030533429881728105
300736.SZ	20180507	17.9319	18.6456	17.7616	18.0454	17.4006	0.6448	3.7056	14795.93	65985.125	10.8976	10.8976	1.56	60.9745	61.8148	5.7163	3.5797	3.8149			5430.87	1357.72	1357.72	241673.715	60418.54	-0.009664512839837415
300736.SZ	20180508	17.871	18.8118	17.871	18.6456	18.0454	0.600200000000001	3.3261	19106.85	86735.509	14.0727	14.0727	1.94	63.0024	63.8706	5.9064	3.6988	3.9418			5430.87	1357.72	1357.72	249711.4026	62427.9656	-0.0010887287081135723
300736.SZ	20180509	18.6253	18.8362	18.1711	18.459	18.6456	-0.1866000000000021	-1.0008	15207.36	69214.84	11.2007	11.2007	1.27	62.3721	63.2316	5.8473	3.6617	3.9023			5430.87	1357.72	1357.72	247213.2024	61803.4144	0.00681510374343148
300736.SZ	20180510	18.5848	18.8889	18.4185	18.8727	18.459	0.4136999999999986	2.2412	18222.31	84021.985	13.4213	13.4213	1.32	63.7698	64.6485	5.9783	3.7438	3.9898			5430.87	1357.72	1357.72	252752.6898	63188.2888	-0.009458106153332575
300736.SZ	20180511	18.6942	18.8889	18.2806	18.3009	18.8727	-0.5717999999999996	-3.0298	15513.59	71121.619	11.4262	11.4262	1.02	61.8378	62.6899	5.7972	3.6304	3.8689			5430.87	1357.72	1357.72	245095.1631	61273.9036	0.0
300736.SZ	20180514	18.3009	18.4225	17.7616	17.8345	18.3009	-0.4664000000000002	-2.5485	10814.0	48297.148	7.9648	7.9648	0.65	60.262	61.0924	5.6495	3.5379	3.7703			5430.87	1357.72	1357.72	238849.6626	59712.5256	-0.00272505537020925
300736.SZ	20180515	17.7859	19.4647	17.7697	18.9903	17.8345	1.1558000000000028	6.4807	26569.0	122691.943	19.5688	19.5688	1.68	64.1671	65.0513	6.0156	3.7671	4.0146			5430.87	1357.72	1357.72	254327.6421	63582.0276	0.007688135521818888
300736.SZ	20180516	19.1363	19.4566	18.7956	19.2011	18.9903	0.210799999999999	1.11	23638.26	111070.626	17.4103	17.4103	1.37	64.8796	65.7737	6.0824	3.809	4.0592			5430.87	1357.72	1357.72	257151.6945	64288.042	-0.011192067121154522
300736.SZ	20180517	18.9862	19.2944	18.824	19.1322	19.2011	-0.0688999999999993	-0.3588	14622.0	68679.603	10.7695	10.7695	0.77	64.6467	65.5375	6.0605	3.7953	4.0446			5430.87	1357.72	1357.72	256228.4466	64057.2296	0.008477854088918083
300736.SZ	20180518	19.2944	20.2068	19.0754	19.9108	19.1322	0.7785999999999973	4.0696	31263.47	152104.515	23.0264	23.0264	1.71	67.2775	68.2046	6.3072	3.9497	4.2092			5430.87	1357.72	1357.72	266655.717	66664.052	-0.004685899110030701
