ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
300990.SZ	20210512	110.0	125.05	103.32	103.42	85.5	17.92	20.9591	54010.24	593180.9870000001	41.5463	41.5463		43.113	37.9188	3.5776	8.7832	7.5547			5200.0	1300.0	1300.0	537784.0	134446.0	-0.10810288145426424
300990.SZ	20210513	92.24	98.87	90.66	90.68	103.42	-12.739999999999997	-12.3187	42054.78	393020.135	32.3498	32.3498		37.802	33.2477	3.1369	7.7012	6.624			5200.0	1300.0	1300.0	471536.0	117884.0	0.0
300990.SZ	20210514	90.68	91.28	86.7	86.74	90.68	-3.940000000000012	-4.3449	29665.61	260926.782	22.8197	22.8197		36.1596	31.8031	3.0006	7.3666	6.3362			5200.0	1300.0	1300.0	451048.0	112762.0	-0.008300668664975776
300990.SZ	20210517	86.02	88.01	86.02	86.16	86.74	-0.5799999999999983	-0.6687	18301.66	159002.54	14.0782	14.0782		35.9178	31.5905	2.9805	7.3174	6.2938			5200.0	1300.0	1300.0	448032.0	112008.0	0.008008356545960977
300990.SZ	20210518	86.85	86.85	84.11	84.21	86.16	-1.9500000000000028	-2.2632	19227.66	162958.489	14.7905	14.7905		35.1049	30.8755	2.9131	7.1518	6.1514			5200.0	1300.0	1300.0	437892.0	109473.0	-0.008312551953449574
300990.SZ	20210519	83.51	84.8	82.43	82.45	84.21	-1.7599999999999911	-2.09	17097.96	142398.239	13.1523	13.1523	0.52	34.3712	30.2302	2.8522	7.0023	6.0228			5200.0	1300.0	1300.0	428740.0	107185.0	-0.002061855670103113
300990.SZ	20210520	82.28	83.45	80.61	82.49	82.45	0.039999999999992	0.0485	17516.38	143437.966	13.4741	13.4741	0.69	34.3879	30.2449	2.8536	7.0057	6.0258			5200.0	1300.0	1300.0	428948.0	107237.0	-0.005818887137834765
300990.SZ	20210521	82.01	82.17	80.38	80.46	82.49	-2.0300000000000007	-2.4609	12839.01	104127.866	9.8762	9.8762	0.63	33.5416	29.5006	2.7833	6.8333	5.8775			5200.0	1300.0	1300.0	418392.0	104598.0	-0.0044742729306487625
300990.SZ	20210524	80.1	80.46	78.89	79.11	80.46	-1.3499999999999943	-1.6779	12104.75	96009.999	9.3113	9.3113	0.71	32.9788	29.0056	2.7366	6.7186	5.7789			5200.0	1300.0	1300.0	411372.0	102843.0	-0.0001264062697510443
300990.SZ	20210525	79.1	79.77	78.82	79.27	79.11	0.1599999999999966	0.2023	10499.46	83229.869	8.0765	8.0765	0.67	33.0455	29.0643	2.7422	6.7322	5.7905			5200.0	1300.0	1300.0	412204.0	103051.0	-0.0020184180648416374
