ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
600028.SH	20180502	5.3961	5.4195	5.3334	5.3804	5.4117	-0.0312999999999998	-0.5784	905468.0	620681.058	0.0948	0.9272	0.65	16.271	15.6181	1.1153	0.3524	0.3467	3.9301	3.9301	12107120.9646	9555777.1046	976509.9945	83175921.0268	65648188.7086	-0.0014497063415358682
600028.SH	20180503	5.3726	5.5135	5.3412	5.4822	5.3804	0.1017999999999998	1.8921	1475170.48	1027622.815	0.1544	1.5107	1.1	16.5789	15.9137	1.1364	0.3591	0.3532	3.8571	3.8571	12107120.9646	9555777.1046	976509.9945	84749846.7522	66890439.7322	0.002863813797380582
600028.SH	20180504	5.4979	5.5057	5.4117	5.49	5.4822	0.0078000000000004	0.1423	994953.99	693432.253	0.1041	1.0189	0.77	16.6026	15.9364	1.138	0.3596	0.3537	3.8516	3.8516	12107120.9646	9555777.1046	976509.9945	84870917.9618	66985997.5032	0.0042805100182148285
600028.SH	20180507	5.5135	5.631	5.4665	5.6232	5.49	0.1331999999999995	2.4262	1680930.86	1195127.553	0.1759	1.7214	1.4	17.0052	16.3229	1.1656	0.3683	0.3623	3.7604	3.7604	12107120.9646	9555777.1046	976509.9945	86929128.5258	68610479.611	-0.0014048940105276981
600028.SH	20180508	5.6153	5.6623	5.5135	5.537000000000001	5.6232	-0.0861999999999998	-1.5329	1807406.34	1290565.009	0.1891	1.8509	1.37	16.7447	16.0728	1.1477	0.3627	0.3568	3.819	3.819	12107120.9646	9555777.1046	976509.9945	85597345.2197	67559344.1295	0.008488351092649235
600028.SH	20180509	5.584	5.6937	5.5762	5.631	5.537000000000001	0.0940000000000003	1.6977	1559811.38	1122423.079	0.1632	1.5973	1.14	17.0289	16.3456	1.1672	0.3688	0.3628	3.7552	3.7552	12107120.9646	9555777.1046	976509.9945	87050199.7355	68706037.3821	0.011134789557804925
600028.SH	20180510	5.6937	5.7328	5.6388	5.6937	5.631	0.0626999999999995	1.1135	1321753.24	959437.648	0.1383	1.3535	0.88	17.2184	16.5275	1.1802	0.3729	0.3669	3.7139	3.7139	12107120.9646	9555777.1046	976509.9945	88018769.4126	69470499.5504	0.002739870383054966
600028.SH	20180511	5.7093	5.7093	5.631	5.678	5.6937	-0.0156999999999998	-0.2757	823223.18	595928.7339999999	0.0861	0.843	0.56	17.171	16.482	1.1769	0.3719	0.3658	3.7241	3.7241	12107120.9646	9555777.1046	976509.9945	87776626.9934	69279384.0084	-0.002765058119055975
600028.SH	20180514	5.6623	5.6623	5.5527	5.5918	5.678	-0.0861999999999998	-1.5181	1638801.07	1170280.23	0.1715	1.6782	1.14	16.9105	16.2319	1.1591	0.3663	0.3603	3.7815	3.7815	12107120.9646	9555777.1046	976509.9945	86444843.6872	68228248.5268	0.0042025823527308374
600028.SH	20180515	5.6153	5.6153	5.5449	5.6075	5.5918	0.0156999999999998	0.2808	1008507.42	718586.713	0.1055	1.0328	0.71	16.9579	16.2774	1.1623	0.3673	0.3613	3.7709	3.7709	12107120.9646	9555777.1046	976509.9945	86686986.1065	68419364.0689	-0.006990637539010277
600028.SH	20180516	5.5683	5.5683	5.5135	5.5605	5.6075	-0.0469999999999997	-0.8382	1226489.57	867808.0190000002	0.1284	1.256	0.97	16.8158	16.141	1.1526	0.3642	0.3583	3.8028	3.8028	12107120.9646	9555777.1046	976509.9945	85960558.8487	67846017.4427	0.0028234870964840976
600028.SH	20180517	5.5762	5.6153	5.5449	5.5683	5.5605	0.0077999999999995	0.1403	1003390.2	714676.69	0.105	1.0275	0.83	16.8395	16.1637	1.1542	0.3647	0.3588	3.7975	3.7975	12107120.9646	9555777.1046	976509.9945	86081630.0583	67941575.2137	0.0
600028.SH	20180518	5.5683	5.8346	5.5449	5.819	5.5683	0.2507000000000001	4.5023	2484567.33	1809706.629	0.26	2.5443	2.18	17.5974	16.8912	1.2062	0.3811	0.3749	3.6339	3.6339	12107120.9646	9555777.1046	976509.9945	89955908.767	70999423.8872	-0.009434610757862167
600028.SH	20180521	5.7641	5.8346	5.6467	5.6937	5.819	-0.1253000000000002	-2.1533	2678955.92	1960603.983	0.2803	2.7434	1.82	17.2184	16.5275	1.1802	0.3729	0.3669	3.7139	3.7139	12107120.9646	9555777.1046	976509.9945	88018769.4126	69470499.5504	0.0
600028.SH	20180522	5.6937	5.7328	5.6545	5.6937	5.6937	0.0	0.0	1105263.97	803311.229	0.1157	1.1319	0.66	17.2184	16.5275	1.1802	0.3729	0.3669	3.7139	3.7139	12107120.9646	9555777.1046	976509.9945	88018769.4126	69470499.5504	-0.00412736884626858
600028.SH	20180523	5.6702	5.678	5.4744	5.49	5.6937	-0.2036999999999995	-3.5776	1922198.03	1363937.751	0.2012	1.9684	1.13	16.6026	15.9364	1.138	0.3596	0.3537	3.8516	3.8516	12107120.9646	9555777.1046	976509.9945	84870917.9618	66985997.5032	-0.002841530054644819
600028.SH	20180524	5.4744	5.5605	5.443	5.4822	5.49	-0.0078000000000004	-0.1421	1054753.23	739760.5390000001	0.1104	1.0801	0.57	16.5789	15.9137	1.1364	0.3591	0.3532	3.8571	3.8571	12107120.9646	9555777.1046	976509.9945	84749846.7522	66890439.7322	-0.005709386742548591
600028.SH	20180525	5.4509	5.4744	5.3569	5.4509	5.4822	-0.0312999999999998	-0.5709	1241735.76	858181.442	0.1299	1.2716	0.67	16.4842	15.8227	1.1299	0.357	0.3512	3.8793	3.8793	12107120.9646	9555777.1046	976509.9945	84265561.9136	66508208.648	-0.018675815003027004
600028.SH	20180528	5.3491	5.4274	5.2786	5.4195	5.4509	-0.0313999999999996	-0.5761	1389170.5	949918.137	0.1454	1.4226	0.87	16.3895	15.7318	1.1234	0.355	0.3492	3.9017	3.9017	12107120.9646	9555777.1046	976509.9945	83781277.075	66125977.5638	0.002896946212750221
600028.SH	20180529	5.4352	5.4744	5.4117	5.443	5.4195	0.0234999999999994	0.4336	784717.64	545187.681	0.0821	0.8036	0.58	16.4605	15.8	1.1282	0.3565	0.3507	3.8849	3.8849	12107120.9646	9555777.1046	976509.9945	84144490.704	66412650.877	-0.015818482454528604
600028.SH	20180530	5.3569	5.4352	5.3334	5.3491	5.443	-0.0938999999999996	-1.7252	970180.34	666215.1410000001	0.1015	0.9935	0.76	16.1763	15.5272	1.1088	0.3504	0.3447	3.9531	3.9531	12107120.9646	9555777.1046	976509.9945	82691636.1882	65265957.6244	0.008786524835953657
