ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
603225.SH	20180502	15.121	15.1835	14.5723	14.7043	15.128	-0.4237000000000002	-2.8008	40939.06	87151.59	3.4403	3.4403	1.28	11.9218	11.6425	2.6768	0.777	0.7421		0.8773	84280.0	11900.0	11900.0	1784207.6	251923.0	-0.008031664207068688
603225.SH	20180503	14.5862	15.121	14.5862	15.1002	14.7043	0.3958999999999993	2.6924	31746.89	68214.538	2.6678	2.6678	0.88	12.2428	11.956	2.7489	0.7979	0.762		0.8543	84280.0	11900.0	11900.0	1832247.2	258706.0	-0.0018410352180765262
603225.SH	20180504	15.0724	15.1697	14.9057	15.0238	15.1002	-0.0763999999999995	-0.506	21895.55	47436.418	1.84	1.84	0.61	12.1808	11.8955	2.735	0.7939	0.7582		0.8586	84280.0	11900.0	11900.0	1822976.4	257397.0	0.00045927128955390155
603225.SH	20180507	15.0307	15.4405	15.0307	15.3641	15.0238	0.3403000000000009	2.2651	27694.81	61171.53400000001	2.3273	2.3273	0.78	12.4568	12.165	2.797	0.8118	0.7754		0.8396	84280.0	11900.0	11900.0	1864273.6	263228.0	0.003618825704076392
603225.SH	20180508	15.4197	15.5378	15.2877	15.385	15.3641	0.0208999999999992	0.136	24121.35	53426.006	2.027	2.027	0.66	12.4737	12.1815	2.8008	0.813	0.7764		0.8384	84280.0	11900.0	11900.0	1866802.0	263585.0	-0.0063243418914527534
603225.SH	20180509	15.2877	15.4058	15.0585	15.3086	15.385	-0.0763999999999995	-0.4966	29849.27	65416.885	2.5083	2.5083	1.02	12.4117	12.121	2.7868	0.8089	0.7726		0.8426	84280.0	11900.0	11900.0	1857531.2	262276.0	0.0
603225.SH	20180510	15.3086	15.4336	15.2461	15.3919	15.3086	0.0832999999999994	0.5441	24254.63	53646.734	2.0382	2.0382	0.9	12.4793	12.187	2.802	0.8133	0.7768		0.8381	84280.0	11900.0	11900.0	1867644.8	263704.0	0.002260929449905509
603225.SH	20180511	15.4267	15.4267	15.0794	15.1419	15.3919	-0.25	-1.6242	22365.03	48983.667	1.8794	1.8794	0.87	12.2766	11.989	2.7565	0.8001	0.7641		0.8519	84280.0	11900.0	11900.0	1837304.0	259420.0	-0.00826184296554592
603225.SH	20180514	15.0168	15.2391	15.0168	15.1974	15.1419	0.0555000000000003	0.3665	16135.94	35232.384	1.356	1.356	0.63	12.3216	12.033	2.7666	0.8029999999999999	0.7669		0.8488	84280.0	11900.0	11900.0	1844046.4	260372.0	0.0004606051035045253
603225.SH	20180515	15.2044	15.2738	15.0794	15.2669	15.1974	0.0694999999999996	0.4573	18425.03	40276.217	1.5483	1.5483	0.79	12.3779	12.088	2.7793	0.8067	0.7704		0.8449	84280.0	11900.0	11900.0	1852474.4	261562.0	-0.0013624245917638477
603225.SH	20180516	15.2461	15.2461	14.9404	14.9474	15.2669	-0.3194999999999997	-2.0928	22947.69	49818.651	1.9284	1.9284	1.03	12.1189	11.835	2.7211	0.7898	0.7543		0.863	84280.0	11900.0	11900.0	1813705.6	256088.0	0.0
603225.SH	20180517	14.9474	16.4407	14.9266	16.4407	14.9474	1.4932999999999996	9.9904	118028.15	273361.93	9.9183	9.9183	5.67	13.3296	13.0174	2.9930000000000003	0.8687	0.8297		0.7846	84280.0	11900.0	11900.0	1994907.6	281673.0	0.01183039651596352
603225.SH	20180518	16.6352	16.8297	15.9198	16.156	16.4407	-0.2847000000000008	-1.7317	121375.88	286183.717	10.1997	10.1997	3.07	13.0988	12.7919	2.9411	0.8537	0.8153		0.7984	84280.0	11900.0	11900.0	1960352.8	276794.0	-0.004301807378063747
603225.SH	20180521	16.0865	16.4963	16.0448	16.3504	16.156	0.1944000000000016	1.2033	68617.01	161191.22400000002	5.7661	5.7661	1.16	13.2564	12.9459	2.9765	0.8640000000000001	0.8251		0.7889	84280.0	11900.0	11900.0	1983951.2	280126.0	0.0
603225.SH	20180522	16.3504	17.0172	16.149	16.7672	16.3504	0.4167999999999985	2.5492	100075.01	240683.415	8.4097	8.4097	1.43	13.5943	13.2759	3.0524	0.8859999999999999	0.8462		0.7693	84280.0	11900.0	11900.0	2034519.2	287266.0	-0.005797032301159245
603225.SH	20180523	16.67	16.67	16.2185	16.2601	16.7672	-0.5070999999999977	-3.0244	53382.34	126214.767	4.4859	4.4859	0.62	13.1832	12.8744	2.9601	0.8592	0.8206		0.7933	84280.0	11900.0	11900.0	1972994.8	278579.0	0.0008548532911851452
603225.SH	20180524	16.274	16.3852	15.9962	16.3574	16.2601	0.097299999999997	0.5984	32591.65	75808.467	2.7388	2.7388	0.35	13.2621	12.9514	2.9778	0.8643	0.8255		0.7886	84280.0	11900.0	11900.0	1984794.0	280245.0	-0.008919510435643653
603225.SH	20180525	16.2115	16.3435	16.0657	16.0934	16.3574	-0.2639999999999993	-1.6139	31981.55	74375.532	2.6875	2.6875	0.43	13.0481	12.7424	2.9297	0.8504	0.8122		0.8015	84280.0	11900.0	11900.0	1952767.6	275723.0	-0.006468490188524425
603225.SH	20180528	15.9893	16.0518	15.6142	15.6489	16.0934	-0.4444999999999997	-2.762	31387.91	71285.644	2.6376	2.6376	0.55	12.6877	12.3905	2.8488	0.8269	0.7897		0.8243	84280.0	11900.0	11900.0	1898828.4	268107.0	0.0
603225.SH	20180529	15.6489	15.8851	15.2877	15.2947	15.6489	-0.3541999999999987	-2.2634	31573.64	70474.865	2.6532	2.6532	0.63	12.4005	12.11	2.7843	0.8082	0.7718		0.8434	84280.0	11900.0	11900.0	1855845.6	262038.0	-0.019071966105906002
603225.SH	20180530	15.003	15.0099	14.2389	14.3153	15.2947	-0.9794	-6.4035	50405.33	106141.114	4.2357	4.2357	1.39	11.6064	11.3346	2.6060000000000003	0.7564	0.7224		0.9011	84280.0	11900.0	11900.0	1737010.8	245259.0	0.014068863383931847
