ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
300328.SZ	20180504	6.4334	6.5712	6.2758	6.5712	5.9739	0.5972999999999997	9.9985	24163.52	23957.652	0.5889	1.0942	0.84	140.6351	182.4597	3.8728	5.683	5.6815	0.1779	0.1779	46028.24	41028.24	22083.24	460742.6824	410692.6824	0.03897309471633796
300328.SZ	20180507	6.8273	6.8863	6.4925	6.5319	6.5712	-0.0392999999999998	-0.5981	121374.59	123464.059	2.9583	5.4962	4.31	139.7922	181.366	3.8496	5.649	5.6474	0.1789	0.1789	46028.24	41028.24	22083.24	457980.988	408230.988	-0.029149252131845303
300328.SZ	20180508	6.3415	6.4925	6.3152	6.3415	6.5319	-0.1904000000000003	-2.9149	60738.8	59103.52	1.4804	2.7504	1.3	135.7178	176.08	3.7374	5.4843	5.4828	0.1843	0.1843	46028.24	41028.24	22083.24	444632.7984	396332.7984	0.009224946779153267
300328.SZ	20180509	6.4	6.5778	6.3671	6.5514	6.3407	0.2107000000000001	3.323	60647.92	59737.50900000001	1.4782	2.7463	1.11	139.7922	181.366	3.8948	5.649	5.6474	0.1789	0.4805	46028.24	41028.24	22083.24	457980.988	408230.988	0.0
300328.SZ	20180510	6.5514	6.6436	6.4922	6.5646	6.5514	0.0132000000000003	0.2015	54277.33	54105.16099999999	1.3229	2.4579	0.86	140.0731	181.7306	3.9026	5.6603	5.6588	0.1786	0.4795	46028.24	41028.24	22083.24	458901.5528	409051.5528	0.0020107851201900243
300328.SZ	20180511	6.5778	6.5844	6.3671	6.3671	6.5646	-0.1975000000000006	-3.0086	31815.8	31197.955	0.7755	1.4407	0.5	135.8583	176.2622	3.7852	5.49	5.4885	0.1841	0.4944	46028.24	41028.24	22083.24	445093.0808	396743.0808	0.00620376623580599
300328.SZ	20180514	6.4066	6.4329	6.3078	6.3473	6.3671	-0.0198	-0.311	20913.0	20208.421	0.5097	0.947	0.32	135.4368	175.7154	3.7735	5.473	5.4715	0.1847	0.4959	46028.24	41028.24	22083.24	443712.2336	395512.2336	0.013486049186268232
300328.SZ	20180515	6.4329	6.479	6.3276	6.4329	6.3473	0.0856000000000003	1.3486	23720.99	23090.809	0.5782	1.0742	0.52	137.2632	178.085	3.8244	5.5468	5.5453	0.1822	0.4893	46028.24	41028.24	22083.24	449695.9048	400845.9048	-0.024561239876261153
300328.SZ	20180516	6.2749	6.4263	6.2617	6.4066	6.4329	-0.0262999999999999	-0.4088	18730.81	18137.094	0.4565	0.8482	0.49	136.7013	177.3559	3.8087	5.5241	5.5225	0.183	0.4913	46028.24	41028.24	22083.24	447854.7752	399204.7752	-0.006165516810788922
300328.SZ	20180517	6.3671	6.4132	6.3473	6.3539	6.4066	-0.0526999999999997	-0.8226	14099.0	13664.175	0.3436	0.6384	0.47	135.5773	175.8977	3.7774	5.4786	5.4771	0.1845	0.4954	46028.24	41028.24	22083.24	444172.516	395922.516	-0.0010387321172823942
300328.SZ	20180518	6.3473	6.4066	6.3342	6.3868	6.3539	0.0328999999999997	0.5178	11278.9	10898.104	0.2749	0.5107	0.52	136.2798	176.8091	3.797	5.5070000000000014	5.5055	0.1836	0.4928	46028.24	41028.24	22083.24	446473.928	397973.928	0.0
300328.SZ	20180521	6.3868	6.4263	6.3342	6.3868	6.3868	0.0	0.0	21707.8	21049.869	0.5291	0.983	1.22	136.2798	176.8091	3.797	5.5070000000000014	5.5055	0.1836	0.4928	46028.24	41028.24	22083.24	446473.928	397973.928	0.0
300328.SZ	20180522	6.3868	6.4329	6.3539	6.3868	6.3868	0.0	0.0	23543.0	22839.09	0.5738	1.0661	1.31	136.2798	176.8091	3.797	5.5070000000000014	5.5055	0.1836	0.4928	46028.24	41028.24	22083.24	446473.928	397973.928	0.001033381349032335
300328.SZ	20180523	6.3934	6.5844	6.3934	6.4527	6.3868	0.0659	1.0318	42983.0	42441.185	1.0476	1.9464	2.41	137.6847	178.6318	3.8361	5.5638	5.5623	0.1817	0.4878	46028.24	41028.24	22083.24	451076.752	402076.752	0.0
300328.SZ	20180524	6.4527	6.5383	6.4	6.4922	6.4527	0.0395000000000003	0.6121	20936.83	20580.534	0.5103	0.9481	0.92	138.5277	179.7255	3.8596	5.5979	5.5963	0.1806	0.4848	46028.24	41028.24	22083.24	453838.4464	404538.4464	-0.015218261914297258
300328.SZ	20180525	6.3934	6.4988	6.3802	6.4461	6.4922	-0.0461	-0.7101	23363.8	22852.951	0.5695	1.058	0.97	137.5442	178.4496	3.8322	5.5581	5.5566	0.1819	0.4883	46028.24	41028.24	22083.24	450616.4696	401666.4696	0.0010238749011029485
300328.SZ	20180528	6.4527	6.4527	6.0642	6.0905	6.4461	-0.3556000000000008	-5.5165	39354.4	37164.034	0.9592	1.7821	1.48	129.9575	168.6066	3.6208	5.2516	5.2501	0.1925	0.5168	46028.24	41028.24	22083.24	425761.22	379511.22	-0.0021508907314669846
300328.SZ	20180529	6.0774	6.1564	5.9918	5.9918	6.0905	-0.0987	-1.6206	20052.0	18509.196	0.4887	0.908	0.67	127.8501	165.8724	3.5621	5.1664	5.165	0.1957	0.5253	46028.24	41028.24	22083.24	418856.984	373356.984	-0.005507526953503034
300328.SZ	20180530	5.9588	5.9918	5.8272	5.8798	5.9918	-0.1119999999999992	-1.8692	22112.0	19873.257	0.5389	1.0013	0.75	125.4617	162.7737	3.4955	5.0699	5.0685	0.1994	0.5353	46028.24	41028.24	22083.24	411032.1832	366382.1832	0.013435831150719366
300328.SZ	20180531	5.9588	5.9786	5.8074	5.8667	5.8798	-0.0131000000000005	-0.2228	14792.8	13198.803999999998	0.3606	0.6699	0.59	125.1807	162.4091	3.4877	5.0585	5.0571	0.1998	0.5365	46028.24	41028.24	22083.24	410111.6184	365561.6184	0.0
300328.SZ	20180601	5.8667	5.9193	5.8074	5.814	5.8667	-0.0526999999999997	-0.8983	11161.0	9926.365	0.272	0.5054	0.47	124.0568	160.9509	3.4564	5.0131	5.0117	0.2016	0.5414	46028.24	41028.24	22083.24	406429.3592	362279.3592	0.010199518403852829
300328.SZ	20180604	5.8733	5.9259	5.7547	5.7811	5.814	-0.0328999999999997	-0.5659	11443.0	10091.753	0.2789	0.5182	0.53	123.3543	160.0395	3.4368	4.9847	4.9833	0.2028	0.5445	46028.24	41028.24	22083.24	404127.9472	360227.9472	0.0011416512428430085
300328.SZ	20180605	5.7877	5.8667	5.7877	5.8601	5.7811	0.0789999999999997	1.3665	8657.15	7685.562	0.211	0.392	0.54	125.0402	162.2269	3.4838	5.0528	5.0515	0.2001	0.3371	46028.24	41028.24	22083.24	409651.336	365151.336	0.006740499308885567
300328.SZ	20180606	5.8996	5.9786	5.8601	5.8667	5.8601	0.0065999999999997	0.1126	9786.0	8786.004	0.2385	0.4431	0.72	125.1807	162.4091	3.4877	5.0585	5.0571	0.1998	0.3367	46028.24	41028.24	22083.24	410111.6184	365561.6184	0.011215845364515026
300328.SZ	20180607	5.9325	5.9654	5.8337	5.8337	5.8667	-0.0329999999999994	-0.5625	11175.0	10031.788	0.2724	0.506	1.0	124.4782	161.4978	3.4681	5.0301	5.0288	0.201	0.3386	46028.24	41028.24	22083.24	407810.2064	363510.2064	-0.005639645507996742
300328.SZ	20180608	5.8008	5.8272	5.6033	5.6889	5.8337	-0.1448	-2.4821	19872.09	17137.721	0.4844	0.8999	1.9	121.3874	157.4877	3.382	4.9052	4.9039	0.2061	0.3472	46028.24	41028.24	22083.24	397683.9936	354483.9936	-0.01736715357977828
300328.SZ	20180611	5.5901	5.7942	5.5901	5.7613	5.6889	0.0724	1.2727	18772.53	16288.874	0.4576	0.8501	1.54	122.9328	159.4927	3.4251	4.9677	4.9663	0.2035	0.3429	46028.24	41028.24	22083.24	402747.1	358997.1	-0.0022911495669380734
300328.SZ	20180612	5.7481	5.8074	5.6757	5.7745	5.7613	0.0131999999999994	0.2291	7905.73	6914.98	0.1927	0.358	0.58	123.2138	159.8573	3.4329	4.979	4.9777	0.203	0.3421	46028.24	41028.24	22083.24	403667.6648	359817.6648	-0.005697462983808072
300328.SZ	20180613	5.7416	5.7811	5.5835	5.5967	5.7745	-0.1777999999999995	-3.0791	10202.92	8781.624	0.2487	0.462	0.76	119.4204	154.9358	3.3272	4.8257	4.8244	0.2095	0.3529	46028.24	41028.24	22083.24	391240.04	348740.04	-0.0011792663533869254
