ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
605333.SH	20200818	6.3347	7.5996	6.3347	7.5996	5.2789	2.3206999999999995	43.9618	1361.46	1036.762	0.3395	0.3395		30.1863	30.1863	4.2984	1.875	1.875			40100.0	4010.0	4010.0	305963.0	30596.3	0.09961050581609567
605333.SH	20200819	8.3566	8.3566	8.3566	8.3566	7.5996	0.7570000000000006	9.9611	442.42	371.19	0.1103	0.1103		33.1931	33.1931	4.7266	2.0618	2.0618			40100.0	4010.0	4010.0	336439.0	33643.9	0.10011248593925746
605333.SH	20200820	9.1932	9.1932	9.1932	9.1932	8.3566	0.8365999999999989	10.0112	475.91	439.265	0.1187	0.1187		36.5164	36.5164	5.1998	2.2682	2.2682			40100.0	4010.0	4010.0	370123.0	37012.3	0.09968237392855603
605333.SH	20200821	10.1096	10.1096	10.1096	10.1096	9.1932	0.9164000000000012	9.9682	1200.3	1218.305	0.2993	0.2993		40.1561	40.1561	5.7181	2.4943	2.4943			40100.0	4010.0	4010.0	407015.0	40701.5	0.100488644456754
605333.SH	20200824	11.1255	11.1255	11.1255	11.1255	10.1096	1.0159000000000002	10.0489	2090.7	2335.312	0.5214	0.5214		44.1915	44.1915	6.2927	2.7449	2.7449			40100.0	4010.0	4010.0	447917.0	44791.7	0.1002651566221742
605333.SH	20200825	12.241	12.241	12.241	12.241	11.1255	1.115499999999999	10.0265	1310.98	1611.194	0.3269	0.3269	1.18	48.6226	48.6226	6.9236	3.0202	3.0202			40100.0	4010.0	4010.0	492829.0	49282.9	0.1000816926721674
605333.SH	20200826	13.4661	13.4661	13.4661	13.4661	12.241	1.2251000000000012	10.0082	2187.25	2957.162000000001	0.5454	0.5454	1.98	53.4888	53.4888	7.6166	3.3224	3.3224			40100.0	4010.0	4010.0	542152.0	54215.2	0.09985816234841562
605333.SH	20200827	14.8108	14.8108	14.8108	14.8108	13.4661	1.3446999999999996	9.9858	3987.42	5929.294	0.9944	0.9944	2.74	58.8297	58.8297	8.3771	3.6542	3.6542			40100.0	4010.0	4010.0	596287.0	59628.7	0.10019715342857902
605333.SH	20200828	16.2948	16.2948	16.2948	16.2948	14.8108	1.4839999999999982	10.0197	8020.58	13121.669	2.0001	2.0001	3.72	64.7246	70.1581	9.2165	4.0203	4.3944			40100.0	4010.0	4010.0	656036.0	65603.6	0.10024670447013781
605333.SH	20200831	17.9283	17.9283	17.9283	17.9283	16.2948	1.6335000000000015	10.0247	3779.3	6802.74	0.9425	0.9425	1.07	71.2129	77.1911	9.8817	4.4234	4.8349			40100.0	4010.0	4010.0	721800.0	72180.0	0.09999832666789377
