ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
300701.SZ	20180502	17.9368	18.0906	16.6681	17.1081	17.6762	-0.5681000000000012	-3.2139	22503.88	91982.404	11.2519	11.2519	0.62	53.3536	52.0337	7.1312	18.0581	17.6791			8000.0	2000.0	2000.0	320400.0	80100.0	0.010737603825088595
300701.SZ	20180503	17.2918	18.821	17.0355	18.821	17.1081	1.7129000000000012	10.0122	35432.4	149899.407	17.7162	17.7162	1.06	58.6956	57.2436	7.8452	19.8662	19.4493			8000.0	2000.0	2000.0	352480.0	88120.0	0.027915626162265426
300701.SZ	20180504	19.3464	19.9701	18.4323	18.5305	18.821	-0.2905000000000015	-1.5435	72045.24	325819.604	36.0226	36.0226	2.34	57.7897	56.3601	7.7241	19.5596	19.1491			8000.0	2000.0	2000.0	347040.0	86760.0	-0.02881195866274516
300701.SZ	20180507	17.9966	19.5216	17.9752	19.1713	18.5305	0.6407999999999987	3.4581	50538.31	222128.552	25.2692	25.2692	1.39	59.788	58.3089	7.9912	20.2359	19.8112			8000.0	2000.0	2000.0	359040.0	89760.0	-0.01760443997016366
300701.SZ	20180508	18.8338	19.1243	18.6715	18.9577	19.1713	-0.2135999999999996	-1.1142	35811.17	158132.158	17.9056	17.9056	0.89	59.1219	57.6593	7.9022	20.0105	19.5905			8000.0	2000.0	2000.0	355040.0	88760.0	-0.0072107903384903025
300701.SZ	20180509	18.821	19.4361	18.821	19.3037	18.9577	0.3460000000000001	1.8251	38572.32	173564.068	19.2862	19.2862	0.89	60.2009	58.7117	8.0464	20.3757	19.9481			8000.0	2000.0	2000.0	361520.0	90380.0	-0.005309862876028904
300701.SZ	20180510	19.2012	19.4361	18.7142	19.1072	19.3037	-0.1965000000000003	-1.0179	27454.89	122098.061	13.7274	13.7274	0.59	59.5881	58.1141	7.9645	20.1683	19.745			8000.0	2000.0	2000.0	357840.0	89460.0	0.0
300701.SZ	20180511	19.1072	19.1457	17.9453	18.0051	19.1072	-1.1021	-5.768	28037.75	121275.211	14.0189	14.0189	0.62	56.1511	54.7621	7.5051	19.005	18.6061			8000.0	2000.0	2000.0	337200.0	84300.0	-0.002610371505850956
300701.SZ	20180514	17.9581	18.317	17.689	17.9069	18.0051	-0.0981999999999985	-0.5454	14749.75	61942.61	7.3749	7.3749	0.41	55.8447	54.4633	7.4642	18.9013	18.5046			8000.0	2000.0	2000.0	335360.0	83840.0	0.0
300701.SZ	20180515	17.9069	18.2785	17.8129	18.2273	17.9069	0.3203999999999993	1.7893	16028.0	67887.938	8.014	8.014	0.55	56.8439	55.4377	7.5977	19.2395	18.8357			8000.0	2000.0	2000.0	341360.0	85340.0	-0.009140135949921215
