ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
300798.SZ	20191122	6.607	7.9204	6.607	7.9204	5.5025	2.4178999999999995	43.9418	2254.23	1790.305	0.5395	0.5395		31.8762	30.9963	2.7641	2.7657	2.7763			41774.8945	4178.0	4178.0	332528.1602	33256.88	0.1004999747487501
300798.SZ	20191125	8.7164	8.7164	8.7164	8.7164	7.9204	0.7960000000000003	10.05	541.86	474.669	0.1297	0.1297		35.0798	34.1115	3.042	3.0437	3.0554			41774.8945	4178.0	4178.0	365948.0758	36599.28	0.10045431600201922
300798.SZ	20191126	9.592	9.592	9.592	9.592	8.7164	0.8756000000000004	10.0454	958.79	924.273	0.2295	0.2295		38.6038	37.5382	3.3475	3.3494	3.3623			41774.8945	4178.0	4178.0	402709.983	40275.92	0.09959341117597992
300798.SZ	20191127	10.5473	10.5473	10.5473	10.5473	9.592	0.9552999999999994	9.9593	1885.41	1998.534	0.4513	0.4513		42.4482	41.2764	3.6809	3.683	3.6971			41774.8945	4178.0	4178.0	442813.8817	44286.8	0.09999715567017155
300798.SZ	20191128	11.602	11.602	11.602	11.602	10.5473	1.0547000000000004	9.9997	1889.04	2202.62	0.4521	0.4521		46.69300000000001	45.4041	4.049	4.0513	4.0669			41774.8945	4178.0	4178.0	487095.2699	48715.48	0.10034476814342348
300798.SZ	20191129	12.7662	12.7662	12.7662	12.7662	11.602	1.1641999999999992	10.0345	4326.76	5551.233	1.0356	1.0356	2.87	51.3783	49.9601	4.4553	4.4578	4.4749			41774.8945	4178.0	4178.0	535971.8964	53603.74	0.09976343782801461
300798.SZ	20191202	14.0398	14.0398	14.0398	14.0398	12.7662	1.2736	9.9763	3381.96	4771.945	0.8095	0.8095	1.76	56.5041	54.9444	4.8998	4.9025	4.9214			41774.8945	4178.0	4178.0	589443.7614	58951.58	0.0999301984358752
300798.SZ	20191203	15.4428	15.4428	15.4428	15.4428	14.0398	1.4030000000000005	9.993	5350.53	8304.021999999999	1.2806	1.2806	2.15	62.1506	60.435	5.3894	5.3925	5.4132			41774.8945	4178.0	4178.0	648346.3626	64842.56	0.09987178490947232
300798.SZ	20191204	16.9851	16.9851	16.9851	16.9851	15.4428	1.5422999999999991	9.9872	4239.09	7236.126	1.0146	1.0146	1.26	68.3576	66.4707	5.9276	5.931	5.9538			41774.8945	4178.0	4178.0	713097.4491	71318.46	0.10017603664388196
300798.SZ	20191205	18.6866	18.6866	18.6866	18.6866	16.9851	1.7014999999999991	10.0176	3474.07	6524.303000000001	0.8315	0.8315	0.91	75.2054	73.1294	6.5214	6.5251	6.5502			41774.8945	4178.0	4178.0	784532.5187	78462.84	0.06229597679620698
