ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
300687.SZ	20180502	12.2215	12.2351	11.6474	11.6542	12.049	-0.3948	-3.2766	8637.98	45290.025	4.319	4.3403	0.53	40.6767	42.9859	5.3069	5.7961	5.7339			8000.0	2000.0	1990.16	410880.0	102720.0	-0.003509464399100653
300687.SZ	20180503	11.6133	12.6957	11.6133	12.5255	11.6542	0.8712999999999997	7.4763	12388.73	66469.747	6.1944	6.225	0.82	43.718	46.1998	5.7037	6.2294	6.1626			8000.0	2000.0	1990.16	441600.0	110400.0	-0.012678136601333233
300687.SZ	20180504	12.3667	12.4756	12.0944	12.1625	12.5255	-0.3629999999999996	-2.8981	9400.64	51014.779	4.7003	4.7236	0.63	42.4508	44.8607	5.5384	6.0488	5.984			8000.0	2000.0	1990.16	428800.0	107200.0	0.007646454265159299
300687.SZ	20180507	12.2555	12.9272	12.2532	12.7706	12.1625	0.6081000000000003	4.9998	16458.32	92036.729	8.2292	8.2698	1.29	44.5733	47.1037	5.8153	6.3513	6.2832			8000.0	2000.0	1990.16	450240.0	112560.0	0.001245047217828469
300687.SZ	20180508	12.7865	13.3833	12.7865	13.0905	12.7706	0.3199000000000005	2.505	17792.07	103079.886	8.896	8.94	1.49	45.69	48.2838	5.961	6.5104	6.4406			8000.0	2000.0	1990.16	461520.0	115380.0	0.0013903212253160854
300687.SZ	20180509	13.1087	13.2948	12.9657	13.179	13.0905	0.0884999999999998	0.6761	9149.0	52935.065	4.5745	4.5971	0.71	45.9989	48.6102	6.0013	6.5544	6.4842			8000.0	2000.0	1990.16	464640.0	116160.0	0.010334623264284129
300687.SZ	20180510	13.3152	13.3855	12.8863	13.0792	13.179	-0.0998000000000001	-0.7573	9476.06	54333.658	4.738	4.7615	0.73	45.6504	48.242	5.9558	6.5048	6.435			8000.0	2000.0	1990.16	461120.0	115280.0	0.006246559422594628
300687.SZ	20180511	13.1609	13.1609	12.6617	12.6866	13.0792	-0.3925999999999998	-3.0017	9351.84	53144.857	4.6759	4.699	0.75	44.2803	46.794	5.7771	6.3095	6.2419			8000.0	2000.0	1990.16	447280.0	111820.0	-0.007330569262056025
300687.SZ	20180514	12.5936	12.884	12.2419	12.4801	12.6866	-0.2065000000000001	-1.6277	8542.03	47282.86900000001	4.271	4.2921	0.69	43.5596	46.0324	5.683	6.2068	6.1403			8000.0	2000.0	1990.16	440000.0	110000.0	0.003277217329989391
300687.SZ	20180515	12.521	12.8704	12.251	12.8659	12.4801	0.3857999999999997	3.0913	7766.58	42983.715	3.8833	3.9025	0.72	44.90600000000001	47.4552	5.8587	6.3987	6.3301			8000.0	2000.0	1990.16	453600.0	113400.0	-0.009521292719514414
