ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
002345.SZ	20180502	9.1453	9.1453	8.8491	9.025	9.1268	-0.101799999999999	-1.1154	24261.8	23599.93	0.2923	0.6571	0.71	31.0569	31.0359	2.5091	2.8604	2.8543	1.0256	1.0256	90541.2707	82992.6595	36922.6212	882777.3893	809178.4301	-0.0030803324099724027
002345.SZ	20180503	8.9972	9.025	8.8769	9.0065	9.025	-0.0184999999999995	-0.205	21929.24	21183.887	0.2642	0.5939	0.76	30.9932	30.9722	2.5039	2.8546	2.8485	1.0277	1.0277	90541.2707	82992.6595	36922.6212	880966.5639	807518.5769	-0.01233553544662193
002345.SZ	20180504	8.8954	9.062	8.8954	8.9879	9.0065	-0.018600000000001	-0.2065	21579.04	20881.07	0.26	0.5844	0.78	30.9295	30.9085	2.4988	2.8487	2.8426	1.0299	1.0299	90541.2707	82992.6595	36922.6212	879155.7385	805858.7237	-0.002058322856284507
002345.SZ	20180507	8.9694	9.1175	8.8954	9.0898	8.9879	0.1019000000000005	1.1337	21625.76	21127.454	0.2606	0.5857	0.85	31.2799	31.2587	2.5271	2.881	2.8748	1.0183	1.0183	90541.2707	82992.6595	36922.6212	889115.2783	814987.9163	0.0
002345.SZ	20180508	9.0898	9.3304	9.0805	9.2101	9.0898	0.1203000000000003	1.3235	33759.54	33633.999	0.4068	0.9143	1.58	31.69400000000001	31.6725	2.5606	2.9191	2.9129	1.005	1.005	90541.2707	82992.6595	36922.6212	900885.6435	825776.962	0.0
002345.SZ	20180509	9.2101	9.2564	9.1083	9.1546	9.2101	-0.0555000000000003	-0.6026	13016.0	12868.419	0.1568	0.3525	0.53	31.5029	31.4815	2.5451	2.9015	2.8953	1.0111	1.0111	90541.2707	82992.6595	36922.6212	895453.1672	820797.4025	-0.0020317654512486683
002345.SZ	20180510	9.136	9.2008	9.0435	9.0712	9.1546	-0.083400000000001	-0.911	15344.0	15086.251	0.1849	0.4156	0.69	31.2162	31.195	2.522	2.8751	2.869	1.0204	1.0204	90541.2707	82992.6595	36922.6212	887304.4529	813328.0631	0.0
002345.SZ	20180511	9.0712	9.2379	9.0712	9.1731	9.0712	0.1019000000000005	1.1233	24749.9	24458.777	0.2982	0.6703	1.17	31.5666	31.5452	2.5503	2.9074	2.9012	1.0091	1.0091	90541.2707	82992.6595	36922.6212	897263.9926	822457.2556	0.0
002345.SZ	20180514	9.1731	9.2286	8.9694	9.0065	9.1731	-0.1665999999999989	-1.8162	18239.28	17845.3	0.2198	0.494	0.84	30.9932	30.9722	2.5039	2.8546	2.8485	1.0277	1.0277	90541.2707	82992.6595	36922.6212	880966.5639	807518.5769	0.0030755565424970175
002345.SZ	20180515	9.0342	9.062	8.9509	9.0157	9.0065	0.0091999999999998	0.1021	16518.0	16044.299	0.199	0.4474	0.79	31.0251	31.004	2.5065	2.8575	2.8514	1.0267	1.0267	90541.2707	82992.6595	36922.6212	881871.9766	808348.5035	-0.0030835098772142963
002345.SZ	20180516	8.9879	9.1083	8.9231	8.9787	9.0157	-0.0370000000000008	-0.4104	17651.72	17100.984	0.2127	0.4781	1.0	30.8977	30.8767	2.4962	2.8457	2.8397	1.0309	1.0309	90541.2707	82992.6595	36922.6212	878250.3258	805028.7972	-0.0010357846904339874
002345.SZ	20180517	8.9694	9.0157	8.8954	8.9879	8.9787	0.0091999999999998	0.1025	16796.85	16251.359	0.2024	0.4549	0.91	30.9295	30.9085	2.4988	2.8487	2.8426	1.0299	1.0299	90541.2707	82992.6595	36922.6212	879155.7385	805858.7237	-0.0010235983933955513
002345.SZ	20180518	8.9787	8.9972	8.8861	8.9694	8.9879	-0.0184999999999995	-0.2058	18784.28	18138.289	0.2263	0.5087	1.0	30.8658	30.8449	2.4937	2.8428	2.8368	1.032	1.032	90541.2707	82992.6595	36922.6212	877344.9131	804198.8706	-0.0010257096349811441
002345.SZ	20180521	8.9602	9.1916	8.9139	9.1453	8.9694	0.1759000000000004	1.9611	43906.3	42911.517	0.529	1.1891	2.49	31.471	31.4497	2.5425	2.8986	2.8924	1.0121	1.0121	90541.2707	82992.6595	36922.6212	894547.7545	819967.4759	-0.00810252260724103
002345.SZ	20180522	9.0712	9.497	9.0712	9.46	9.1453	0.3147000000000002	3.4411	57154.5	56954.44	0.6887	1.548	2.51	32.5541	32.5319	2.63	2.9983	2.9919	0.9785	0.9785	90541.2707	82992.6595	36922.6212	925331.7866	848184.9801	-0.008805496828752776
002345.SZ	20180523	9.3767	9.4415	9.136	9.3119	9.46	-0.1481000000000012	-1.5655	64072.6	64263.27099999999	0.772	1.7353	2.08	32.0444	32.0226	2.5889	2.9514	2.9451	0.994	0.994	90541.2707	82992.6595	36922.6212	910845.1832	834906.1546	0.0
002345.SZ	20180524	9.3119	9.3304	9.025	9.2286	9.3119	-0.0832999999999994	-0.8946	28668.15	28330.987	0.3454	0.7764	0.71	31.7577	31.7362	2.5657	2.925	2.9187	1.003	1.003	90541.2707	82992.6595	36922.6212	902696.4689	827436.8152	-0.0030123745746918206
002345.SZ	20180525	9.2008	9.3952	9.0898	9.3675	9.2286	0.1388999999999995	1.5051	37703.82	37701.1	0.4543	1.0212	0.89	32.2355	32.2136	2.6043	2.969	2.9626	0.9881	0.9881	90541.2707	82992.6595	36922.6212	916277.6595	839885.7141	-0.006917534027221775
002345.SZ	20180528	9.3027	9.3397	9.1175	9.1175	9.3675	-0.25	-2.6688	34093.0	33896.639	0.4108	0.9234	0.74	31.3755	31.3542	2.5348	2.8898	2.8836	1.0152	1.0152	90541.2707	82992.6595	36922.6212	891831.5164	817477.6961	0.0
002345.SZ	20180529	9.1175	9.2101	8.9417	8.9787	9.1175	-0.1387999999999998	-1.5223	38487.0	37480.774	0.4637	1.0424	0.87	30.8977	30.8767	2.4962	2.8457	2.8397	1.0309	1.0309	90541.2707	82992.6595	36922.6212	878250.3258	805028.7972	0.0
002345.SZ	20180530	8.9787	9.1638	8.4511	8.4696	8.9787	-0.5091000000000001	-5.6701	50559.0	47821.32700000001	0.6092	1.3693	1.25	29.1458	29.126	2.3547	2.6844	2.6787	1.0929	1.0929	90541.2707	82992.6595	36922.6212	828452.6269	759382.8344	0.049175876074431024
002345.SZ	20180531	8.8861	8.8861	8.5251	8.6084	8.4696	0.1387999999999998	1.6388	53541.17	49935.707	0.6451	1.4501	1.41	29.6236	29.6034	2.3933	2.7284	2.7226	1.0753	1.0753	90541.2707	82992.6595	36922.6212	842033.8175	771831.7334	-0.026880721156079986
002345.SZ	20180601	8.377	8.8861	8.052999999999999	8.4696	8.6084	-0.1387999999999998	-1.6124	44747.44	41150.512	0.5392	1.2119	1.04	29.1458	29.126	2.3547	2.6844	2.6787	1.0929	1.0929	90541.2707	82992.6595	36922.6212	828452.6269	759382.8344	0.0
002345.SZ	20180604	8.4696	8.5899	8.3215	8.5344	8.4696	0.0647999999999999	0.7651	37837.44	34738.495	0.4559	1.0248	0.85	29.3687	29.3488	2.3727	2.7049	2.6992	1.0846	1.0846	90541.2707	82992.6595	36922.6212	834790.5159	765192.3206	0.0021676977877764713
002345.SZ	20180605	8.5529	8.5621	8.4233	8.5621	8.5344	0.0276999999999993	0.3246	31503.8	29022.705	0.3796	0.8532	0.7	29.4643	29.4443	2.3804	2.7137	2.708	1.0811	1.0811	90541.2707	82992.6595	36922.6212	837506.7540000002	767682.1004	0.0
002345.SZ	20180606	8.5621	8.5992	8.377	8.4603	8.5621	-0.101799999999999	-1.189	28079.63	25713.917	0.3383	0.7605	0.64	29.1139	29.0941	2.3521	2.6815	2.6757	1.0941	1.0941	90541.2707	82992.6595	36922.6212	827547.2142	758552.9078	-0.004467926669267133
002345.SZ	20180607	8.4225	8.5723	8.3757	8.4974	8.46	0.0373999999999998	0.4421	37067.08	33638.995	0.4466	1.0039	0.95	28.9228	28.9031	2.3984	2.6639	2.6582	1.1013	2.2026	90541.2707	82992.6595	36922.6212	822114.738	753573.3483	-0.0077082401675806845
002345.SZ	20180608	8.4319	8.5255	8.3009	8.3944	8.4974	-0.1030000000000015	-1.2121	31272.5	28087.027	0.3768	0.847	0.87	28.5724	28.553	2.3693	2.6316	2.6260000000000003	1.1148	2.2297	90541.2707	82992.6595	36922.6212	812155.1982	744444.1557	0.002239588296959949
002345.SZ	20180611	8.4132	8.4132	8.1698	8.357000000000001	8.3944	-0.0373999999999998	-0.4455	27859.96	24795.232000000004	0.3357	0.7545	0.84	28.445	28.4257	2.3588	2.6198	2.6143	1.1198	2.2396	90541.2707	82992.6595	36922.6212	808533.5474	741124.4493	0.0
