ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
000738.SZ	20180502	14.4073	14.7755	14.3377	14.7158	14.5068	0.2089999999999996	1.4407	66295.84	97561.188	0.5787	1.5698	0.49	77.8536	70.8368	3.2633	6.6357	6.6744	0.1352	0.1352	114564.2349	114564.2349	42232.6462	1694405.0342	1694405.0342	0.0006727462998953519
000738.SZ	20180503	14.7257	14.8551	14.1287	14.7456	14.7158	0.0297999999999998	0.2025	86281.51	125952.524	0.7531	2.043	0.81	78.0115	70.9805	3.2699	6.6492	6.688	0.135	0.135	114564.2349	114564.2349	42232.6462	1697841.9612	1697841.9612	0.0
000738.SZ	20180504	14.7456	15.1834	14.5964	15.0242	14.7456	0.2786000000000008	1.8894	103323.7	155337.31699999998	0.9019	2.4465	1.04	79.4854	72.3215	3.3317	6.7748	6.8143	0.1325	0.1325	114564.2349	114564.2349	42232.6462	1729919.947	1729919.947	-0.00065893691511029
000738.SZ	20180507	15.0143	15.273	14.9645	15.1635	15.0242	0.1393000000000004	0.9272	72614.13	110517.37	0.6338	1.7194	0.74	80.2223	72.9921	3.3626	6.8376	6.8775	0.1312	0.1312	114564.2349	114564.2349	42232.6462	1745958.9399	1745958.9399	0.00393708576515972
000738.SZ	20180508	15.2232	15.6709	15.2232	15.3824	15.1635	0.2188999999999996	1.4436	99185.76	154273.494	0.8658	2.3486	1.08	81.3804	74.0457	3.4111	6.9363	6.9768	0.1294	0.1294	114564.2349	114564.2349	42232.6462	1771163.0716	1771163.0716	-0.009055804035781179
000738.SZ	20180509	15.2431	15.5018	15.2133	15.3525	15.3824	-0.0299000000000013	-0.1944	61383.59	94824.747	0.5358	1.4535	0.72	81.2225	73.9021	3.4045	6.9229	6.9632	0.1296	0.1296	114564.2349	114564.2349	42232.6462	1767726.1445	1767726.1445	0.0025924116593389604
000738.SZ	20180510	15.3923	15.5018	14.865	15.0939	15.3525	-0.2585999999999995	-1.6844	79382.24	120627.178	0.6929	1.8796	0.94	79.8539	72.6568	3.3471	6.8062	6.8459	0.1318	0.1318	114564.2349	114564.2349	42232.6462	1737939.4434	1737939.4434	0.0019743075017059756
000738.SZ	20180511	15.1237	15.3028	14.9347	15.064	15.0939	-0.0298999999999995	-0.1981	50154.57	76160.467	0.4378	1.1876	0.6	79.696	72.5131	3.3405	6.7927	6.8324	0.1321	0.1321	114564.2349	114564.2349	42232.6462	1734502.5164	1734502.5164	0.0039630908125331534
000738.SZ	20180514	15.1237	15.2332	14.7456	14.7556	15.064	-0.3084000000000007	-2.0473	53794.87	80752.916	0.4696	1.2738	0.74	78.0641	71.0284	3.2721	6.6537	6.6925	0.1349	0.1349	114564.2349	114564.2349	42232.6462	1698987.6036	1698987.6036	-0.0020263493182249175
000738.SZ	20180515	14.7257	15.2332	14.675999999999998	15.1934	14.7556	0.4378000000000011	2.967	69305.08	104739.323	0.6049	1.641	1.01	80.3803	73.1357	3.3692	6.8511	6.891	0.131	0.131	114564.2349	114564.2349	42232.6462	1749395.8669	1749395.8669	-0.001967959772006239
