ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
002028.SZ	20180502	17.5043	17.6599	17.2612	17.4557	17.4654	-0.0096999999999987	-0.0555	65789.55	117924.996	1.1355	1.5576	0.92	54.7602	60.7714	3.1422	3.0359	3.0487	0.5571	0.5571	76020.9282	57936.5856	42238.1846	1364575.6612	1039961.7115	0.000555692409929061
002028.SZ	20180503	17.4654	17.6599	17.0278	17.2515	17.4557	-0.2042000000000001	-1.1698	63975.95	113151.633	1.1042	1.5146	0.99	54.1195	60.0605	3.1054	3.0004	3.013	0.5637	0.5637	76020.9282	57936.5856	42238.1846	1348611.2663	1027795.0285	-0.01296698837782227
002028.SZ	20180504	17.0278	17.3001	17.0278	17.2709	17.2515	0.0194000000000009	0.1125	23390.07	41441.658	0.4037	0.5538	0.35	54.1806	60.1282	3.1089	3.0038	3.0164	0.5631	0.5631	76020.9282	57936.5856	42238.1846	1350131.6848	1028953.7603	-0.0011232767255905003
002028.SZ	20180507	17.2515	18.7199	17.2126	18.2823	17.2709	1.0113999999999983	5.8561	142840.94	265593.349	2.4655	3.3818	2.48	57.3533	63.6492	3.2910000000000004	3.1797	3.193	0.5319	0.5319	76020.9282	57936.5856	42238.1846	1429193.4502	1089207.8093	0.005316617712213498
002028.SZ	20180508	18.3795	19.0797	18.3017	18.9046	18.2823	0.6222999999999992	3.4038	121104.12	233348.422	2.0903	2.8672	1.69	59.3057	65.816	3.403	3.2879	3.3017	0.5144	0.5144	76020.9282	57936.5856	42238.1846	1477846.8442	1126287.2241	-0.00205770024226898
002028.SZ	20180509	18.8657	19.0116	18.6421	18.7588	18.9046	-0.1457999999999977	-0.7712	85959.49	166012.835	1.4837	2.0351	1.03	58.8481	65.3081	3.3767	3.2625	3.2763	0.5184	0.5184	76020.9282	57936.5856	42238.1846	1466443.705	1117596.7362	-0.002073693413224818
002028.SZ	20180510	18.7199	19.07	18.6615	18.8171	18.7588	0.0582999999999991	0.3108	57625.13	111735.083	0.9946	1.3643	0.66	59.0312	65.5113	3.3872	3.2727	3.2865	0.5168	0.5168	76020.9282	57936.5856	42238.1846	1471004.9607	1121072.9314	0.003103560059732844
002028.SZ	20180511	18.8755	19.0797	18.574	18.574	18.8171	-0.2430999999999983	-1.2919	56155.77	108745.997	0.9693	1.3295	0.65	58.2685	64.6649	3.3435	3.2304	3.244	0.5236	0.5236	76020.9282	57936.5856	42238.1846	1451999.7286	1106588.785	0.003144180036610256
002028.SZ	20180514	18.6324	18.8657	18.1072	18.3601	18.574	-0.2139000000000024	-1.1516	88056.14	167001.735	1.5199	2.0848	0.95	57.5974	63.92	3.305	3.1932	3.2066	0.5297	0.5297	76020.9282	57936.5856	42238.1846	1435275.1244	1093842.7361	0.011121943780262643
002028.SZ	20180515	18.5643	19.3325	18.467	19.0602	18.3601	0.7000999999999991	3.8132	101816.93	198006.901	1.7574	2.4105	1.25	59.7939	66.3577	3.431	3.315	3.3289	0.5102	0.5102	76020.9282	57936.5856	42238.1846	1490010.1927	1135557.0778	0.0
002028.SZ	20180516	19.0602	19.2645	18.6324	18.6712	19.0602	-0.3889999999999993	-2.0409	74198.57	144804.358	1.2807	1.7567	0.95	58.5736	65.0034	3.361	3.2473	3.261	0.5208	0.5208	76020.9282	57936.5856	42238.1846	1459601.8214	1112382.4435	0.006250267792107716
002028.SZ	20180517	18.7879	19.4298	18.7199	19.4006	18.6712	0.7294000000000018	3.9066	65931.05	129596.726	1.138	1.5609	0.87	60.8616	67.5426	3.4923	3.3742	3.3884	0.5013	0.5013	76020.9282	57936.5856	42238.1846	1516617.5176	1155834.8827	-0.006015277878003854
002028.SZ	20180518	19.2839	19.4395	18.8171	18.8949	19.4006	-0.5057000000000009	-2.6066	64804.88	126841.761	1.1185	1.5343	0.84	59.2752	65.7821	3.4012	3.2862	3.3	0.5147	0.5147	76020.9282	57936.5856	42238.1846	1477086.6349	1125707.8582	0.0
002028.SZ	20180521	18.8949	19.07	18.6226	18.9144	18.8949	0.0195000000000007	0.1032	47095.93	91147.095	0.8129	1.115	0.6	59.3363	65.8498	3.4047	3.2896	3.3034	0.5141	0.5141	76020.9282	57936.5856	42238.1846	1478607.0535	1126866.5899	-0.004113268197775233
002028.SZ	20180522	18.8366	18.9144	18.3212	18.5546	18.9144	-0.3597999999999999	-1.9023	52654.27	100697.119	0.9088	1.2466	0.74	58.2075	64.5972	3.34	3.227	3.2406	0.5241	0.5241	76020.9282	57936.5856	42238.1846	1450479.3101	1105430.0532	0.010008299828613962
002028.SZ	20180523	18.7403	18.7403	18.2613	18.2906	18.5546	-0.2639999999999993	-1.4228	47881.78	90502.116	0.8265	1.1336	0.79	57.0787	63.3445	3.3336	3.1644	3.1778	0.5345	1.0689	76020.9282	57936.5856	42238.1846	1422351.5666	1083993.5166	0.0021431773697963685
002028.SZ	20180524	18.3298	18.6035	17.9583	18.3004	18.2906	0.0097999999999984	0.0536	39772.63	74543.785	0.6865	0.9416	0.71	57.1092	63.3783	3.3353	3.1661	3.1794	0.5342	1.0684	76020.9282	57936.5856	42238.1846	1423111.7759	1084572.8824	-0.004808638062556062
002028.SZ	20180525	18.2124	18.4275	18.0854	18.2906	18.3004	-0.0097999999999984	-0.0536	35556.51	66230.681	0.6137	0.8418	0.7	57.0787	63.3445	3.3336	3.1644	3.1778	0.5345	1.0689	76020.9282	57936.5856	42238.1846	1422351.5666	1083993.5166	0.0064185975309721905
002028.SZ	20180528	18.408	18.408	17.8019	17.9485	18.2906	-0.3421000000000021	-1.8704	50310.96	92608.021	0.8684	1.1911	1.13	56.011	62.1595	3.2712	3.1053	3.1183	0.5447	1.0893	76020.9282	57936.5856	42238.1846	1395744.2418	1063715.7116	-0.0005460066300804233
