ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
688665.SH	20210209	60.757	78.9841	46.3147	65.23899999999999	29.4124	35.8266	121.8078	111760.45	634037.811	77.6796	77.6796		70.5932	60.3329	7.1604	19.6566	16.8514			7000.0	1438.7354	1438.7354	458500.0	94237.1687	-0.12977053602906224
688665.SH	20210210	56.7729	61.753	46.8127	47.5996	65.23899999999999	-17.639400000000006	-27.0381	81801.92	454633.422	56.8568	56.8568		51.5061	44.02	5.2243	14.3418	12.2951			7000.0	1438.7354	1438.7354	334530.0	68757.1648	0.016949722266573573
688665.SH	20210218	48.4064	55.7769	48.3068	50.7968	47.5996	3.197199999999995	6.7169	62480.05	322963.857	43.4271	43.4271		54.9657	46.9768	5.5752	15.3051	13.1209			7000.0	1438.7354	1438.7354	357000.0	73375.5054	-0.019607534332871268
688665.SH	20210219	49.8008	55.508	47.8287	55.4382	50.7968	4.641400000000004	9.1372	43063.35	228267.643	29.9314	29.9314		59.9881	51.2692	6.0847	16.7036	14.3198			7000.0	1438.7354	1438.7354	389620.0	80080.0124	0.03305843263309407
688665.SH	20210222	57.2709	64.1335	57.2709	63.0478	55.4382	7.6096	13.7263	44987.14	271311.841	31.2685	31.2685		68.2222	58.3065	6.9199	18.9964	16.2854			7000.0	1438.7354	1438.7354	443100.0	91071.9508	-0.020536799063567677
688665.SH	20210223	61.753	63.7251	56.8327	58.257	63.0478	-4.790800000000004	-7.5987	33617.76	201239.221	23.3662	23.3662	0.49	63.0381	53.8759	6.394	17.5529	15.0479			7000.0	1438.7354	1438.7354	409430.0	84151.6335	-0.016585131400518403
688665.SH	20210224	57.2908	59.3625	55.5179	58.3665	58.257	0.1095000000000041	0.188	23491.22	135382.612	16.3277	16.3277	0.44	63.1567	53.9772	6.4061	17.5859	15.0762			7000.0	1438.7354	1438.7354	410200.0	84309.8944	0.019966933086616435
688665.SH	20210225	59.5319	69.9701	58.7649	68.2171	58.3665	9.8506	16.8771	46376.66	301219.82300000003	32.2343	32.2343	1.12	73.8157	63.087	7.4872	20.5539	17.6206			7000.0	1438.7354	1438.7354	479430.0	98538.9875	-0.03606280536698272
688665.SH	20210226	65.757	72.8586	61.7629	69.7112	68.2171	1.494100000000003	2.1902	39893.11	269912.362	27.7279	27.7279	1.04	75.4324	64.4687	7.6512	21.0041	18.0066			7000.0	1438.7354	1438.7354	489930.0	100697.0906	-0.014145503161615457
688665.SH	20210301	68.7251	75.5777	66.0159	72.7092	69.7112	2.9979999999999905	4.3006	34153.71	239157.483	23.7387	23.7387	0.91	78.6764	60.0854	7.9803	21.9074	16.6165			7000.0	1438.7354	1438.7354	511000.0	105027.6842	-0.020548981421883186
