ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
600428.SH	20180502	4.4673	4.4872	4.3678	4.3777	4.4872	-0.1094999999999997	-2.4403	95059.24	42102.456	0.5623	1.152	1.25	39.7594	38.3674	1.0035	1.4512	1.4468			214665.0771	169044.6393	82514.4937	944526.3392	743796.4129	0.0022843045434816885
600428.SH	20180503	4.3877	4.3877	4.2484	4.3479	4.3777	-0.0297999999999998	-0.6807	134396.88	58230.692	0.795	1.6288	1.73	39.4883	38.1058	0.9967	1.4413	1.4369			214665.0771	169044.6393	82514.4937	938086.3869	738725.0737	-0.004576922192322686
600428.SH	20180504	4.328	4.3678	4.3081	4.328	4.3479	-0.0198999999999998	-0.4577	59450.8	25984.925	0.3517	0.7205	0.67	39.3076	37.9314	0.9921	1.4347	1.4304			214665.0771	169044.6393	82514.4937	933793.0854	735344.181	0.0022874306839186734
600428.SH	20180507	4.3379	4.3777	4.3180000000000005	4.3678	4.328	0.0397999999999996	0.9196	70441.52	30839.748	0.4167	0.8537	0.82	39.669	38.2802	1.0012	1.4479	1.4435			214665.0771	169044.6393	82514.4937	942379.6885	742105.9665	-0.0022894821191446007
600428.SH	20180508	4.3578	4.3877	4.3479	4.3777	4.3678	0.0099	0.2267	67154.02	29474.999	0.3973	0.8138	0.79	39.7594	38.3674	1.0035	1.4512	1.4468			214665.0771	169044.6393	82514.4937	944526.3392	743796.4129	0.0
600428.SH	20180509	4.3777	4.4573	4.3678	4.4076	4.3777	0.0299000000000004	0.6829999999999999	84533.15	37469.024	0.5001	1.0245	0.99	40.0305	38.629	1.0104	1.4611	1.4567			214665.0771	169044.6393	82514.4937	950966.2916	748867.7521	0.0022461203375986976
600428.SH	20180510	4.4175	4.4673	4.3777	4.4573	4.4076	0.0496999999999996	1.1276	95237.99	42385.56400000001	0.5634	1.1542	1.14	40.4823	39.065	1.0218	1.4776	1.4731			214665.0771	169044.6393	82514.4937	961699.5454	757319.9841	-0.0044645861844614014
600428.SH	20180511	4.4374	4.4474	4.3578	4.3678	4.4573	-0.0895000000000001	-2.0079	74288.0	32802.734	0.4395	0.9003	0.99	39.669	38.2802	1.0012	1.4479	1.4435			214665.0771	169044.6393	82514.4937	942379.6885	742105.9665	0.0022665872979532077
600428.SH	20180514	4.3777	4.4076	4.3379	4.3578	4.3678	-0.0099999999999997	-0.2289	56236.2	24659.325	0.3327	0.6815	0.72	39.5787	38.19300000000001	0.999	1.4446	1.4402			214665.0771	169044.6393	82514.4937	940233.0377	740415.5201	-0.0022717885171416813
600428.SH	20180515	4.3479	4.3777	4.3180000000000005	4.3678	4.3578	0.0099999999999997	0.2295	42039.96	18357.484	0.2487	0.5095	0.56	39.669	38.2802	1.0012	1.4479	1.4435			214665.0771	169044.6393	82514.4937	942379.6885	742105.9665	-0.004556069417097808
600428.SH	20180516	4.3479	4.3678	4.2782	4.2981	4.3678	-0.0697000000000001	-1.5958	64769.0	28203.298	0.3831	0.7849	0.92	39.0365	37.6698	0.9853	1.4248	1.4205			214665.0771	169044.6393	82514.4937	927353.1331	730272.8418	0.0
600428.SH	20180517	4.2981	4.3180000000000005	4.2484	4.2583	4.2981	-0.0397999999999996	-0.926	60335.83	25971.14	0.3569	0.7312	0.91	38.675	37.321	0.9762	1.4116	1.4073			214665.0771	169044.6393	82514.4937	918766.53	723511.0562	-0.00467322640490332
600428.SH	20180518	4.2384	4.3479	4.2285	4.328	4.2583	0.0697000000000001	1.6368	78888.49	34017.601	0.4667	0.9561	1.33	39.3076	37.9314	0.9921	1.4347	1.4304			214665.0771	169044.6393	82514.4937	933793.0854	735344.181	0.036783733826247535
600428.SH	20180521	4.4872	4.6663	4.4872	4.5767	4.328	0.2486999999999995	5.7463	279695.73	128744.948	1.6546	3.3897	4.63	41.5666	40.1114	1.0491	1.5171	1.5126			214665.0771	169044.6393	82514.4937	987459.3547	777605.3408	-0.013044333253217258
600428.SH	20180522	4.517	4.5568	4.4573	4.5071	4.5767	-0.0695999999999994	-1.5207	131291.62	59477.18900000001	0.7767	1.5911	1.25	40.9341	39.501	1.0332	1.4941	1.4895			214665.0771	169044.6393	82514.4937	972432.7993	765772.2159999999	0.00441525592953336
600428.SH	20180523	4.527	4.527	4.3678	4.3777	4.5071	-0.1294000000000004	-2.8710000000000004	98465.0	43835.846	0.5825	1.1933	0.8	39.7594	38.3674	1.0035	1.4512	1.4468			214665.0771	169044.6393	82514.4937	944526.3392	743796.4129	-0.004545766041528613
600428.SH	20180524	4.3578	4.4076	4.3379	4.3578	4.3777	-0.0198999999999998	-0.4546	68889.9	30267.19	0.4075	0.8349	0.53	39.5787	38.19300000000001	0.999	1.4446	1.4402			214665.0771	169044.6393	82514.4937	940233.0377	740415.5201	0.009133048786084633
600428.SH	20180525	4.3976	4.4673	4.3479	4.4374	4.3578	0.0796000000000001	1.8266	99370.0	44046.365	0.5878	1.2043	0.76	40.3016	38.8906	1.0172	1.471	1.4665			214665.0771	169044.6393	82514.4937	957406.2439	753939.0913	-0.00448460810384455
600428.SH	20180528	4.4175	4.4474	4.3678	4.3976	4.4374	-0.0398000000000005	-0.8969	69927.35	30984.543	0.4137	0.8475	0.52	39.9401	38.5418	1.0081	1.4578	1.4534			214665.0771	169044.6393	82514.4937	948819.6408	747177.3057	-0.0022512279425141034
600428.SH	20180529	4.3877	4.4474	4.328	4.3379	4.3976	-0.0596999999999994	-1.3576	60795.97	26684.447	0.3596	0.7368	0.65	39.3979	38.0186	0.9944	1.4380000000000002	1.4336			214665.0771	169044.6393	82514.4937	935939.7362	737034.6273	-0.0137624196039559
600428.SH	20180530	4.2782	4.2782	4.0793	4.129	4.3379	-0.2089000000000007	-4.8157	123667.95	51604.235	0.7316	1.4987	1.56	37.5003	36.1874	0.9465	1.3687	1.3646			214665.0771	169044.6393	82514.4937	890860.07	701535.2531	0.012036812787600031
600428.SH	20180531	4.1787	4.1787	4.1191	4.129	4.129	0.0	0.0	76514.39	31900.545	0.4526	0.9273	0.91	37.5003	36.1874	0.9465	1.3687	1.3646			214665.0771	169044.6393	82514.4937	890860.07	701535.2531	0.002421893921046207
600428.SH	20180601	4.138999999999999	4.1688	4.0793	4.1091	4.129	-0.0198999999999998	-0.482	65976.6	27323.388	0.3903	0.7996	0.77	37.3196	36.01300000000001	0.9419	1.3621	1.358			214665.0771	169044.6393	82514.4937	886566.7684	698154.3603	0.0
600428.SH	20180604	4.1091	4.138999999999999	4.0693	4.1091	4.1091	0.0	0.0	66098.83	27210.337000000003	0.391	0.8011	0.83	37.3196	36.01300000000001	0.9419	1.3621	1.358			214665.0771	169044.6393	82514.4937	886566.7684	698154.3603	0.0
600428.SH	20180605	4.1091	4.138999999999999	4.0892	4.138999999999999	4.1091	0.0299000000000004	0.7277	52791.95	21860.415	0.3123	0.6398	0.67	37.5907	36.2746	0.9488	1.372	1.3679			214665.0771	169044.6393	82514.4937	893006.7207	703225.6995	0.0
600428.SH	20180606	4.138999999999999	4.1688	4.0992	4.1688	4.138999999999999	0.0297999999999998	0.72	55997.79	23266.394	0.3313	0.6786	0.73	37.8618	36.5362	0.9556	1.3819	1.3777			214665.0771	169044.6393	82514.4937	899446.673	708297.0387	0.007148340049894412
600428.SH	20180607	4.1986	4.2185	4.0992	4.1191	4.1688	-0.0496999999999996	-1.1922	61198.29	25528.177000000003	0.362	0.7417	0.96	37.41	36.1002	0.9442	1.3654	1.3613			214665.0771	169044.6393	82514.4937	888713.4192	699844.8067	0.0
600428.SH	20180608	4.1191	4.129	4.0096	4.0395	4.1191	-0.0796000000000001	-1.9325	71846.84	29278.314	0.425	0.8707	1.19	36.6871	35.4027	0.926	1.339	1.335			214665.0771	169044.6393	82514.4937	871540.213	686321.2356	0.0
600428.SH	20180611	4.0395	4.0395	3.9798	3.9997	4.0395	-0.0398000000000005	-0.9853	50091.55	20164.457	0.2963	0.6071	0.81	36.3256	35.0539	0.9169	1.3258	1.3218			214665.0771	169044.6393	82514.4937	862953.6099	679559.45	0.0
600428.SH	20180612	3.9997	4.0494	3.9897	4.0494	3.9997	0.0497000000000005	1.2426	37271.64	15069.062	0.2205	0.4517	0.64	36.7774	35.4899	0.9283	1.3423	1.3383			214665.0771	169044.6393	82514.4937	873686.8638	688011.682	-0.00735911493060718
600428.SH	20180613	4.0196	4.0395	3.94	3.9499	4.0494	-0.0995000000000003	-2.4572	55685.29	22330.301	0.3294	0.6749	1.01	35.8738	34.6179	0.9055	1.3094	1.3054			214665.0771	169044.6393	82514.4937	852220.3561	671107.218	-0.002506392566900433
600428.SH	20180614	3.94	3.9997	3.93	3.9499	3.9499	0.0	0.0	39088.87	15560.276000000002	0.2312	0.4737	0.71	35.8738	34.6179	0.9055	1.3094	1.3054			214665.0771	169044.6393	82514.4937	852220.3561	671107.218	0.0025317096635358444
600428.SH	20180615	3.9599	3.9798	3.8305	3.8902	3.9499	-0.0596999999999998	-1.5114	81297.41	31739.331	0.4809	0.9853	1.6	35.3316	34.0947	0.8918	1.2896	1.2857			214665.0771	169044.6393	82514.4937	839340.4515	660964.5397	-0.015346254691275592
600428.SH	20180619	3.8305	3.8305	3.5022	3.532	3.8902	-0.3582000000000001	-9.2078	150370.06	54909.825	0.8895	1.8223	2.85	32.0786	30.9555	0.8097	1.1708	1.1673			214665.0771	169044.6393	82514.4937	762061.0237	600108.4695	0.0
600428.SH	20180620	3.532	3.5818	3.4624	3.5121	3.532	-0.0198999999999998	-0.5634	90068.73	31897.54	0.5328	1.0916	1.24	31.8979	30.7811	0.8051	1.1642	1.1607			214665.0771	169044.6393	82514.4937	757767.7222	596727.5767	0.0
600428.SH	20180621	3.5121	3.5619	3.4524	3.4524	3.5121	-0.0597000000000003	-1.6998	72486.0	25563.497000000007	0.4288	0.8785	0.87	31.3557	30.2579	0.7914	1.1445	1.141			214665.0771	169044.6393	82514.4937	744887.8175	586584.8984	-0.01439578264395785
600428.SH	20180622	3.4027	3.5022	3.3728	3.4823	3.4524	0.0299	0.8661	80527.4	27951.669	0.4764	0.9759	0.93	31.6268	30.5195	0.7983	1.1543	1.1509			214665.0771	169044.6393	82514.4937	751327.7699	591656.2376	0.008557562530511521
600428.SH	20180625	3.5121	3.5221	3.4325	3.4624	3.4823	-0.0198999999999998	-0.5715	61251.82	21443.002	0.3623	0.7423	0.65	31.4461	30.3451	0.7937	1.1477	1.1443			214665.0771	169044.6393	82514.4937	747034.4683	588275.3448	-0.014383086876155351
600428.SH	20180626	3.4126	3.4723	3.3728	3.4723	3.4624	0.0099	0.2859	63698.13	21970.31	0.3768	0.772	0.7	31.5364	30.4323	0.7959999999999999	1.151	1.1476			214665.0771	169044.6393	82514.4937	749181.1191	589965.7912	-0.002851136134550592
600428.SH	20180627	3.4624	3.5221	3.4226	3.4425	3.4723	-0.0298000000000002	-0.8582	48640.79	16941.455	0.2877	0.5895	0.66	31.2653	30.1707	0.7891	1.1412	1.1377			214665.0771	169044.6393	82514.4937	742741.1668	584894.452	0.002875816993464058
600428.SH	20180628	3.4524	3.4922	3.4126	3.4425	3.4425	0.0	0.0	45247.22	15735.901000000002	0.2677	0.5484	0.69	31.2653	30.1707	0.7891	1.1412	1.1377			214665.0771	169044.6393	82514.4937	742741.1668	584894.452	0.002875816993464058
600428.SH	20180629	3.4524	3.542	3.4425	3.532	3.4425	0.0895000000000001	2.5999	47212.0	16618.845	0.2793	0.5722	0.79	32.0786	30.9555	0.8097	1.1708	1.1673			214665.0771	169044.6393	82514.4937	762061.0237	600108.4695	0.0
600428.SH	20180702	3.532	3.5818	3.4226	3.4425	3.532	-0.0895000000000001	-2.5340000000000003	68133.11	23974.07	0.403	0.8257	1.28	31.2653	30.1707	0.7891	1.1412	1.1377			214665.0771	169044.6393	82514.4937	742741.1668	584894.452	0.002875816993464058
