ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
601107.SH	20180502	3.3732	3.4719	3.3732	3.445	3.3642	0.0807999999999999	2.4018	73977.89	28307.523	0.3421	1.414	3.24	13.2175	11.6588	0.8216	1.4707	1.4817	2.8646	2.8646	305806.0	216274.0	52319.2546	1174295.04	830492.16	0.0
601107.SH	20180503	3.445	3.4808	3.418	3.4719	3.445	0.0269000000000003	0.7808	33574.51	12916.672	0.1552	0.6417	0.99	13.3208	11.7499	0.828	1.4822	1.4933	2.8424	2.8424	305806.0	216274.0	52319.2546	1183469.22	836980.38	-0.002592240559924059
601107.SH	20180504	3.4629	3.4898	3.4539	3.4719	3.4719	0.0	0.0	28248.0	10933.892	0.1306	0.5399	0.83	13.3208	11.7499	0.828	1.4822	1.4933	2.8424	2.8424	305806.0	216274.0	52319.2546	1183469.22	836980.38	0.0
601107.SH	20180507	3.4719	3.5167	3.4629	3.5078	3.4719	0.0358999999999998	1.034	30224.0	11794.645	0.1397	0.5777	0.82	13.4585	11.8714	0.8366	1.4976	1.5087	2.8133	2.8133	305806.0	216274.0	52319.2546	1195701.46	845631.34	-0.002565710701864387
601107.SH	20180508	3.4988	3.5257	3.4898	3.5078	3.5078	0.0	0.0	35146.86	13740.899	0.1625	0.6718	0.92	13.4585	11.8714	0.8366	1.4976	1.5087	2.8133	2.8133	305806.0	216274.0	52319.2546	1195701.46	845631.34	-0.002565710701864387
601107.SH	20180509	3.4988	3.5257	3.4988	3.5167	3.5078	0.0089000000000001	0.2537	29100.0	11404.963	0.1346	0.5562	0.72	13.4929	11.9017	0.8387	1.5014	1.5126	2.8061	2.8061	305806.0	216274.0	52319.2546	1198759.52	847794.08	-0.0025307816987517073
601107.SH	20180510	3.5078	3.5347	3.5078	3.5257	3.5167	0.0089999999999998	0.2559	21659.0	8503.976	0.1001	0.414	0.69	13.5273	11.9321	0.8409	1.5052	1.5164	2.799	2.799	305806.0	216274.0	52319.2546	1201817.58	849956.82	0.0025526845732761995
601107.SH	20180511	3.5347	3.5347	3.4808	3.4898	3.5257	-0.0359000000000002	-1.0182	24747.0	9642.046	0.1144	0.473	0.86	13.3896	11.8107	0.8323	1.4899	1.501	2.8278	2.8278	305806.0	216274.0	52319.2546	1189585.34	841305.86	-0.0025789443521118394
601107.SH	20180514	3.4808	3.5078	3.4719	3.4808	3.4898	-0.0089999999999998	-0.2579	19946.0	7765.334	0.0922	0.3812	0.71	13.3552	11.7803	0.8302	1.4861	1.4971	2.8351	2.8351	305806.0	216274.0	52319.2546	1186527.28	839143.12	0.0
601107.SH	20180515	3.4808	3.4988	3.4629	3.4988	3.4808	0.0180000000000002	0.5171	20129.0	7808.852	0.0931	0.3847	0.77	13.4241	11.841	0.8345	1.4937	1.5048	2.8205	2.8205	305806.0	216274.0	52319.2546	1192643.4	843468.6	0.0
601107.SH	20180516	3.4988	3.5078	3.4719	3.4808	3.4988	-0.0180000000000002	-0.5145	17758.0	6901.191	0.0821	0.3394	0.77	13.3552	11.7803	0.8302	1.4861	1.4971	2.8351	2.8351	305806.0	216274.0	52319.2546	1186527.28	839143.12	-0.005142495977936114
601107.SH	20180517	3.4629	3.4988	3.4629	3.4898	3.4808	0.0089999999999998	0.2586	14886.37	5781.353	0.0688	0.2845	0.71	13.3896	11.8107	0.8323	1.4899	1.501	2.8278	2.8278	305806.0	216274.0	52319.2546	1189585.34	841305.86	-0.0025789443521118394
601107.SH	20180518	3.4808	3.5167	3.4719	3.5078	3.4898	0.0180000000000002	0.5158	20364.0	7941.093000000002	0.0942	0.3892	1.04	13.4585	11.8714	0.8366	1.4976	1.5087	2.8133	2.8133	305806.0	216274.0	52319.2546	1195701.46	845631.34	0.002537202805177071
601107.SH	20180521	3.5167	3.5616	3.5167	3.5616	3.5078	0.0537999999999998	1.5337	36751.28	14526.611	0.1699	0.7024	1.97	13.665	12.0535	0.8494	1.5205	1.5319	2.7708	2.7708	305806.0	216274.0	52319.2546	1214049.82	858607.78	-0.0025269541778975453
601107.SH	20180522	3.5526	3.5795	3.5257	3.5436	3.5616	-0.0179999999999997	-0.5054	24266.79	9600.35	0.1122	0.4638	1.1	13.5962	11.9928	0.8452	1.5129	1.5241	2.7848	2.7848	305806.0	216274.0	52319.2546	1207933.7	854282.3	0.0
601107.SH	20180523	3.5436	3.5526	3.4988	3.5167	3.5436	-0.0268999999999999	-0.7591	23572.01	9272.252	0.109	0.4505	1.03	13.4929	11.9017	0.8387	1.5014	1.5126	2.8061	2.8061	305806.0	216274.0	52319.2546	1198759.52	847794.08	0.0
601107.SH	20180524	3.5167	3.5257	3.4988	3.5078	3.5167	-0.0089000000000001	-0.2531	16269.14	6367.773	0.0752	0.311	0.68	13.4585	11.8714	0.8366	1.4976	1.5087	2.8133	2.8133	305806.0	216274.0	52319.2546	1195701.46	845631.34	0.0
601107.SH	20180525	3.5078	3.5078	3.4808	3.4898	3.5078	-0.0180000000000002	-0.5131	17879.0	6959.51	0.0827	0.3417	0.74	13.3896	11.8107	0.8323	1.4899	1.501	2.8278	2.8278	305806.0	216274.0	52319.2546	1189585.34	841305.86	0.0
601107.SH	20180528	3.4898	3.5078	3.4629	3.4808	3.4898	-0.0089999999999998	-0.2579	22161.99	8613.279	0.1025	0.4236	0.93	13.3552	11.7803	0.8302	1.4861	1.4971	2.8351	2.8351	305806.0	216274.0	52319.2546	1186527.28	839143.12	0.0
601107.SH	20180529	3.4808	3.5078	3.4719	3.4808	3.4808	0.0	0.0	17261.04	6716.393	0.0798	0.3299	0.83	13.3552	11.7803	0.8302	1.4861	1.4971	2.8351	2.8351	305806.0	216274.0	52319.2546	1186527.28	839143.12	0.0
601107.SH	20180530	3.4808	3.4808	3.3642	3.3732	3.4808	-0.1075999999999997	-3.0912	40187.49	15290.99	0.1858	0.7681	2.07	12.9422	11.416	0.8045	1.4401	1.4508	2.9255	2.9255	305806.0	216274.0	52319.2546	1149830.56	813190.24	0.0026680896478121358
601107.SH	20180531	3.3822	3.418	3.3822	3.4091	3.3732	0.0358999999999998	1.0643	26233.78	9952.744	0.1213	0.5014	1.15	13.0799	11.5374	0.8131	1.4554	1.4663	2.8947	2.8947	305806.0	216274.0	52319.2546	1162062.8	821841.2	-0.002639992960018743
601107.SH	20180601	3.4001	3.4091	3.3642	3.3911	3.4091	-0.0180000000000002	-0.528	41734.1	15734.451	0.193	0.7977	1.69	13.011	11.4767	0.8088	1.4478	1.4585	2.9101	2.9101	305806.0	216274.0	52319.2546	1155946.68	817515.72	0.0
601107.SH	20180604	3.3911	3.4001	3.3732	3.4001	3.3911	0.0090000000000003	0.2654	30119.22	11362.174	0.1393	0.5757	1.02	13.0454	11.507	0.8109	1.4516	1.4624	2.9024	2.9024	305806.0	216274.0	52319.2546	1159004.74	819678.46	-0.0026469809711480077
601107.SH	20180605	3.3911	3.4360000000000004	3.3822	3.427	3.4001	0.0268999999999999	0.7912	33138.63	12600.731000000002	0.1532	0.6334	1.07	13.1487	11.5981	0.8173	1.4631	1.474	2.8796	2.8796	305806.0	216274.0	52319.2546	1168178.92	826166.68	0.002626203676685247
601107.SH	20180606	3.4360000000000004	3.4539	3.418	3.445	3.427	0.0179999999999997	0.5252	22006.53	8434.053	0.1018	0.4206	0.64	13.2175	11.6588	0.8216	1.4707	1.4817	2.8646	2.8646	305806.0	216274.0	52319.2546	1174295.04	830492.16	0.002583454281567527
601107.SH	20180607	3.4539	3.4629	3.418	3.445	3.445	0.0	0.0	31360.01	12045.821000000002	0.145	0.5994	1.02	13.2175	11.6588	0.8216	1.4707	1.4817	2.8646	2.8646	305806.0	216274.0	52319.2546	1174295.04	830492.16	-0.005224963715529694
601107.SH	20180608	3.427	3.445	3.3911	3.418	3.445	-0.0269999999999996	-0.7837	27139.01	10326.727	0.1255	0.5187	0.86	13.1143	11.5678	0.8152	1.4593	1.4701	2.8871	2.8871	305806.0	216274.0	52319.2546	1165120.86	824003.94	0.0
601107.SH	20180611	3.418	3.4539	3.3911	3.4091	3.418	-0.0089000000000001	-0.2604	22532.86	8571.415	0.1042	0.4307	0.78	13.0799	11.5374	0.8131	1.4554	1.4663	2.8947	2.8947	305806.0	216274.0	52319.2546	1162062.8	821841.2	0.0
601107.SH	20180612	3.4091	3.427	3.3732	3.418	3.4091	0.0089000000000001	0.2611	23600.0	8942.893	0.1091	0.4511	0.87	13.1143	11.5678	0.8152	1.4593	1.4701	2.8871	2.8871	305806.0	216274.0	52319.2546	1165120.86	824003.94	-0.002603861907548312
601107.SH	20180613	3.4091	3.418	3.3642	3.3732	3.418	-0.0447999999999999	-1.3107	25111.0	9471.906	0.1161	0.48	0.99	12.9422	11.416	0.8045	1.4401	1.4508	2.9255	2.9255	305806.0	216274.0	52319.2546	1149830.56	813190.24	0.0026680896478121358
