ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
603076.SH	20180502	23.2115	23.7456	22.9445	23.2607	23.1483	0.1124000000000009	0.4856	9580.09	31834.657000000007	5.1368	5.1368	0.49	36.7036	33.7568	3.1081	2.9656	2.7314			7450.0	1865.0	1865.0	246595.0	61731.5	-0.007553513006917207
603076.SH	20180503	23.085	24.3429	22.6283	24.2516	23.2607	0.9909	4.26	12343.0	41645.935	6.6182	6.6182	0.72	38.2671	35.1948	3.2404	3.092	2.8478			7450.0	1865.0	1865.0	257099.5	64361.15	-0.0017400913754144522
603076.SH	20180504	24.2094	24.4554	23.8089	23.9916	24.2516	-0.2600000000000016	-1.0721	7846.0	26903.419	4.207	4.207	0.5	37.8569	34.8175	3.2057	3.0588	2.8172			7450.0	1865.0	1865.0	254343.0	63671.1	0.013471381650244398
603076.SH	20180507	24.3148	25.0878	24.2094	24.9051	23.9916	0.9135000000000026	3.8076	17780.09	62760.991	9.5336	9.5336	1.4	39.2984	36.1433	3.3278	3.1753	2.9245			7450.0	1865.0	1865.0	264028.0	66095.6	0.0011282829621241616
603076.SH	20180508	24.9332	25.3127	24.5467	25.0035	24.9051	0.098399999999998	0.3951	14271.09	50629.209	7.6521	7.6521	1.08	39.4536	36.2861	3.3409	3.1878	2.9361			7450.0	1865.0	1865.0	265071.0	66356.7	0.0005639210510529593
603076.SH	20180509	25.0176	25.0668	24.61	24.9684	25.0035	-0.0350999999999999	-0.1404	11209.0	39603.726	6.0102	6.0102	0.91	39.3982	36.2351	3.3362	3.1834	2.932			7450.0	1865.0	1865.0	264698.5	66263.45	-0.0005647137982409411
603076.SH	20180510	24.9543	25.2987	24.7716	25.1792	24.9684	0.2108000000000025	0.8443	12671.09	45216.039	6.7942	6.7942	1.0	39.7308	36.541	3.3644	3.2102	2.9567			7450.0	1865.0	1865.0	266933.5	66822.95	0.008093982334625589
603076.SH	20180511	25.383000000000006	25.397	24.884	25.3127	25.1792	0.1334999999999979	0.5302	14372.09	51509.169	7.7062	7.7062	1.13	39.9415	36.7348	3.3822	3.2273	2.9724			7450.0	1865.0	1865.0	268349.0	67177.3	-0.006941179724012021
603076.SH	20180514	25.137	25.903	25.137	25.7484	25.3127	0.4357000000000006	1.7213	14016.0	51167.98	7.5153	7.5153	1.0	40.629	37.3671	3.4405	3.2828	3.0235			7450.0	1865.0	1865.0	272968.0	68333.6	0.0008194683941526682
603076.SH	20180515	25.7695	27.1258	25.6571	26.9642	25.7484	1.2158000000000015	4.7218	20106.0	75723.448	10.7807	10.7807	1.51	42.5474	39.1314	3.6029	3.4378	3.1663			7450.0	1865.0	1865.0	285856.5	71560.05	-0.003130076175076666
