ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
300374.SZ	20180502	14.1366	14.3047	13.6522	13.8005	14.1366	-0.3361000000000001	-2.3775	35267.17	49731.252	2.2056	4.0511	0.54	49.0886	41.9525	2.3681	3.2186	3.3601	0.1701	0.1701	24591.2337	15989.7202	8705.5133	343293.6225	223216.494	0.0021520959385529555
300374.SZ	20180503	13.8302	13.8895	13.2271	13.6918	13.8005	-0.1086999999999989	-0.7877	39332.81	53732.2	2.4599	4.5181	0.68	48.7017	41.622	2.3494	3.1932	3.3337	0.1715	0.1715	24591.2337	15989.7202	8705.5133	340588.5867	221457.6248	-0.008669422574095477
300374.SZ	20180504	13.5731	13.84	13.5731	13.8203	13.6918	0.1284999999999989	0.9385	25138.31	34970.498	1.5722	2.8876	0.54	49.1589	42.0126	2.3715	3.2232	3.365	0.1699	0.1699	24591.2337	15989.7202	8705.5133	343785.4471	223536.2884	0.001425439389883018
300374.SZ	20180507	13.84	14.4134	13.7511	14.2552	13.8203	0.4349000000000007	3.1468	40181.01	57654.588	2.5129	4.6156	1.07	50.7061	43.3349	2.4461	3.3247	3.4709	0.1647	0.1647	24591.2337	15989.7202	8705.5133	354605.59	230571.7653	0.005548852348616673
300374.SZ	20180508	14.3343	14.6012	14.186	14.2355	14.2552	-0.0197000000000002	-0.1382	47610.98	69234.823	2.9776	5.4691	1.39	50.6358	43.2748	2.4427	3.3201	3.4661	0.1649	0.1649	24591.2337	15989.7202	8705.5133	354113.7653	230251.9709	-0.0027817779494924717
300374.SZ	20180509	14.1959	14.8978	14.1168	14.8978	14.2355	0.6623000000000001	4.6525	79991.85	118545.32	5.0027	9.1886	2.13	52.9917	45.2883	2.5564	3.4745	3.6273	0.1576	0.1576	24591.2337	15989.7202	8705.5133	370589.8919	240965.0834	-0.004644981138154652
300374.SZ	20180510	14.8286	14.8286	14.5419	14.7298	14.8978	-0.168000000000001	-1.1277	55280.82	82123.928	3.4573	6.3501	1.19	52.3939	44.7774	2.5275	3.4353	3.5864	0.1594	0.1594	24591.2337	15989.7202	8705.5133	366409.3821	238246.831	0.0006653179269236686
300374.SZ	20180511	14.7396	14.7792	14.1959	14.1959	14.7298	-0.5338999999999992	-3.6246	39290.37	57442.583	2.4572	4.5133	0.79	50.4951	43.1546	2.4359	3.3108	3.4564	0.1654	0.1654	24591.2337	15989.7202	8705.5133	353130.1159	229612.3821	0.0
300374.SZ	20180514	14.1959	14.4826	14.0971	14.3541	14.1959	0.1582000000000007	1.1144	24632.7	35587.613	1.5405	2.8296	0.47	51.0577	43.6354	2.4631	3.3477	3.4949	0.1636	0.1636	24591.2337	15989.7202	8705.5133	357064.7133	232170.7373	0.0006896984136936498
300374.SZ	20180515	14.364	15.0856	14.2849	15.056	14.3541	0.7018999999999984	4.8899	90958.9	136272.057	5.6886	10.4484	1.84	53.5543	45.7691	2.5835	3.5114	3.6658	0.1559	0.1559	24591.2337	15989.7202	8705.5133	374524.4893	243523.4386	-0.00853480340063755
300374.SZ	20180516	14.9275	14.9275	14.6012	14.6704	15.056	-0.3855999999999984	-2.5611	54142.26	80791.255	3.3861	6.2193	0.93	52.183	44.5971	2.5174	3.4215	3.572	0.16	0.16	24591.2337	15989.7202	8705.5133	364933.9081	237287.4478	0.001349656451085181
300374.SZ	20180517	14.6902	15.056	14.6309	14.6902	14.6704	0.0198	0.135	46625.09	69856.93400000001	2.9159	5.3558	0.88	52.2533	44.6572	2.5208	3.4261	3.5768	0.1598	0.1598	24591.2337	15989.7202	8705.5133	365425.7328	237607.2422	0.002021756000599043
