ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
002925.SZ	20180502	35.48900000000001	36.9176	35.1099	36.3077	35.467	0.8406999999999982	2.3704	48914.08	321065.49	6.5219	6.5219	0.79	30.5703	31.0874	8.7516	9.2057	9.0235			45516.0	7500.0	7500.0	3007697.28	495600.0	0.0033298721758747048
002925.SZ	20180503	36.4286	37.3626	36.0769	37.2967	36.3077	0.9890000000000044	2.7239	57268.17	384931.13	7.6358	7.6358	0.9	31.403	31.9342	8.99	9.4565	9.2693			45516.0	7500.0	7500.0	3089626.08	509100.0	-0.009427107492083878
002925.SZ	20180504	36.9451	37.3242	36.6044	36.8626	37.2967	-0.4341000000000008	-1.1639	41569.23	279342.967	5.5426	5.5426	0.71	31.0376	31.5625	8.8854	9.3465	9.1614			45516.0	7500.0	7500.0	3053668.44	503175.0	0.002533733377461237
002925.SZ	20180507	36.956	38.7198	36.956	38.4011	36.8626	1.538499999999999	4.1736	61618.05	428214.382	8.2157	8.2157	1.14	32.3329	32.8798	9.2562	9.7365	9.5437			45516.0	7500.0	7500.0	3181113.24	524175.0	-0.0005729002554613922
002925.SZ	20180508	38.3791	38.8516	37.9286	38.5385	38.4011	0.1373999999999995	0.3578	49960.41	349080.77	6.6614	6.6614	0.97	32.4486	32.9974	9.2893	9.7714	9.5779			45516.0	7500.0	7500.0	3192492.24	526050.0	0.002766065103727448
002925.SZ	20180509	38.6451	38.6673	37.4273	37.6442	38.5561	-0.9119000000000028	-2.3651	43946.82	299602.889	5.8596	5.8596	0.85	31.3198	31.8495	10.0287	9.4314	9.2447		1.1817	45516.0	7500.0	7500.0	3081433.2	507750.0	0.00044362743795857423
002925.SZ	20180510	37.6609	38.3003	37.1993	37.7109	37.6442	0.0667000000000044	0.1772	33897.58	230295.369	4.5197	4.5197	0.67	31.3753	31.906	10.0465	9.4481	9.2611		1.1796	45516.0	7500.0	7500.0	3086895.12	508650.0	-0.0002943446059361882
002925.SZ	20180511	37.6998	40.0296	37.3217	38.8619	37.7109	1.1509999999999962	3.0522	69574.97	484263.277	9.2767	9.2767	1.51	32.3329	32.8798	10.3532	9.7365	9.5437		1.1447	45516.0	7500.0	7500.0	3181113.24	524175.0	-0.0020019607893591493
002925.SZ	20180514	38.7841	39.468	38.3726	38.7563	38.8619	-0.1055999999999954	-0.2717	46987.67	329145.755	6.265	6.265	0.91	32.245	32.7904	10.325	9.7101	9.5178		1.1478	45516.0	7500.0	7500.0	3172465.2	522750.0	0.022953687529511185
002925.SZ	20180515	39.6459	40.6913	38.9231	40.252	38.7563	1.4956999999999994	3.8592	72938.46	523026.553	9.7251	9.7251	1.49	33.4895	34.0559	10.7235	10.0848	9.8851		1.1051	45516.0	7500.0	7500.0	3294903.24	542925.0	-0.015333399582629532
002925.SZ	20180516	39.6348	40.8081	39.4458	39.5903	40.252	-0.6617000000000033	-1.6439	58009.76	417729.778	7.7346	7.7346	1.08	32.9389	33.4961	10.5472	9.919	9.7226		1.1236	45516.0	7500.0	7500.0	3240739.2	534000.0	0.00014144878922365224
002925.SZ	20180517	39.5959	40.0074	39.3846	39.4847	39.5903	-0.1056000000000025	-0.2667	36580.21	261094.633	4.8774	4.8774	0.65	32.851	33.4067	10.5191	9.8926	9.6967		1.1266	45516.0	7500.0	7500.0	3232091.16	532575.0	-0.004366248192337693
002925.SZ	20180518	39.3123	39.6459	38.0779	38.5338	39.4847	-0.9508999999999972	-2.4083	47535.65	330842.174	6.3381	6.3381	0.84	32.06	32.6022	10.2658	9.6543	9.4632		1.1544	45516.0	7500.0	7500.0	3154258.8	519750.0	0.03174615532337848
002925.SZ	20180521	39.7571	40.5856	39.5347	40.1186	38.5338	1.5848000000000009	4.1128	73360.4	529325.5970000001	9.7814	9.7814	1.4	33.3784	33.943000000000005	10.6879	10.0514	9.8524		1.1088	45516.0	7500.0	7500.0	3283979.4	541125.0	-0.0079015718394959
002925.SZ	20180522	39.8016	40.5801	39.2845	40.5134	40.1186	0.3947999999999965	0.9841	67632.6	487083.284	9.0177	9.0177	1.17	33.7069	34.277	10.7931	10.1503	9.9493		1.098	45516.0	7500.0	7500.0	3316295.76	546450.0	0.004391139721672362
002925.SZ	20180523	40.6913	42.5818	40.1019	41.7533	40.5134	1.2399000000000058	3.0605	96426.08	717372.074	12.8568	12.8568	1.7	34.7386	35.3262	11.1235	10.4609	10.2538		1.0654	45516.0	7500.0	7500.0	3417796.44	563175.0	-0.009853113406604996
002925.SZ	20180524	41.3419	41.8979	40.7803	40.8136	41.7533	-0.939700000000002	-2.2506	54871.91	406978.586	7.3163	7.3163	0.85	33.9567	34.5311	10.8731	10.2255	10.023		1.0899	45516.0	7500.0	7500.0	3340874.4	550500.0	-0.0013622910010388282
002925.SZ	20180525	40.758	41.0194	39.7015	39.7127	40.8136	-1.1009000000000029	-2.6974	48551.1	350682.766	6.4735	6.4735	0.71	33.0407	33.5996	10.5798	9.9497	9.7527		1.1201	45516.0	7500.0	7500.0	3250752.72	535650.0	-0.004902713741447885
002925.SZ	20180528	39.518	39.8628	38.9842	39.0454	39.7127	-0.6672999999999973	-1.6803	51269.83	363026.041	6.836	6.836	0.75	32.4856	33.0351	10.402	9.7825	9.5888		1.1393	45516.0	7500.0	7500.0	3196133.52	526650.0	0.00284796672591385
002925.SZ	20180529	39.1566	39.468	37.2716	37.4774	39.0454	-1.5679999999999978	-4.0158	59804.77	412242.037	7.974	7.974	0.94	31.181	31.7084	9.9843	9.3896	9.2037		1.1869	45516.0	7500.0	7500.0	3067778.4	505500.0	-0.03308660686173539
002925.SZ	20180530	36.2374	36.2374	33.7296	33.7296	37.4774	-3.7478000000000047	-10.0002	81590.49	513408.748	10.8787	10.8787	1.31	28.0629	28.5375	8.9859	8.4507	8.2833		1.3188	45516.0	7500.0	7500.0	2761000.56	454950.0	0.008903159242920166
002925.SZ	20180531	34.0299	34.458	32.9345	34.1633	33.7296	0.4337000000000017	1.2858	76225.49	461870.568	10.1634	10.1634	1.29	28.4237	28.9045	9.1014	8.5593	8.3899		1.3021	45516.0	7500.0	7500.0	2796503.04	460800.0	-0.012855900922920199
002925.SZ	20180601	33.7241	33.8798	32.0726	32.3117	34.1633	-1.8515999999999977	-5.4199	57646.53	341091.715	7.6862	7.6862	0.91	26.8832	27.3379	8.6081	8.0954	7.9351		1.3767	45516.0	7500.0	7500.0	2644934.76	435825.0	0.008260165822287273
002925.SZ	20180604	32.5786	32.9178	31.6	32.3729	32.3117	0.0611999999999994	0.1894	33662.64	196022.426	4.4884	4.4884	0.52	26.9341	27.3896	8.6244	8.1108	7.9502		1.3741	45516.0	7500.0	7500.0	2649941.52	436650.0	0.00635408011021565
002925.SZ	20180605	32.5786	33.6407	32.473	33.6351	32.3729	1.2622	3.8989	43930.16	260929.759	5.8574	5.8574	0.71	27.9842	28.4576	8.9607	8.427	8.2601		1.3225	45516.0	7500.0	7500.0	2753262.84	453675.0	-0.004795585563890228
002925.SZ	20180606	33.4738	34.2245	33.2792	33.6462	33.6351	0.011099999999999	0.033	38986.99	235947.48100000003	5.1983	5.1983	0.67	27.9935	28.467	8.9636	8.4298	8.2629		1.3221	45516.0	7500.0	7500.0	2754173.16	453825.0	0.0064464932146870236
002925.SZ	20180607	33.8631	34.1856	32.9289	32.9734	33.6462	-0.6728000000000023	-1.9996	32475.1	195878.114	4.33	4.33	0.65	27.4337	27.8977	8.7844	8.2612	8.0976		1.3491	45516.0	7500.0	7500.0	2699098.8	444750.0	-0.0030357803562871175
002925.SZ	20180608	32.8733	33.7352	32.8733	33.485	32.9734	0.5116000000000014	1.5516	38514.82	231043.479	5.1353	5.1353	0.93	27.8593	28.3305	8.9207	8.3894	8.2233		1.3285	45516.0	7500.0	7500.0	2740973.52	451650.0	-0.005315813050619811
002925.SZ	20180611	33.306999999999995	33.306999999999995	32.1449	32.2617	33.485	-1.2233000000000018	-3.6533	34567.31	202476.323	4.609	4.609	0.92	26.8415	27.2956	8.5948	8.0829	7.9228		1.3788	45516.0	7500.0	7500.0	2640838.32	435150.0	0.007064103875493397
002925.SZ	20180612	32.4896	32.7788	30.082	32.2283	32.2617	-0.0334000000000003	-0.1035	50244.4	286083.82	6.6993	6.6993	1.33	26.8138	27.2673	8.5859	8.0745	7.9147		1.3803	45516.0	7500.0	7500.0	2638107.36	434700.0	-0.009488555089781275
002925.SZ	20180613	31.9225	32.2227	31.0273	31.1829	32.2283	-1.0453999999999972	-3.2437	27351.92	155609.772	3.6469	3.6469	0.7	25.94400000000001	26.3829	8.3074	7.8126	7.6579		1.4265	45516.0	7500.0	7500.0	2552537.28	420600.0	-0.0030305071048555465
002925.SZ	20180614	31.0884	31.967	30.8882	31.1607	31.1829	-0.0222000000000015	-0.0712	28756.72	162348.34900000002	3.8342	3.8342	0.79	25.9255	26.3641	8.3015	7.8071	7.6525		1.4276	45516.0	7500.0	7500.0	2550716.64	420300.0	0.00017971354943891376
002925.SZ	20180615	31.1663	31.3831	29.4759	29.5148	31.1607	-1.6458999999999977	-5.282	45461.61	246697.911	6.0615	6.0615	1.27	24.5562	24.9715	7.862999999999999	7.3947	7.2483		1.5072	45516.0	7500.0	7500.0	2415989.28	398100.0	-0.039187119682328894
002925.SZ	20180619	28.3582	28.7364	26.5622	26.5622	29.5148	-2.9526000000000003	-10.0038	61253.67	305533.338	8.1672	8.1672	1.64	22.0996	22.4734	7.0764	6.6549	6.5232		1.6747	45516.0	7500.0	7500.0	2174299.32	358275.0	-0.0014644871283252783
002925.SZ	20180620	26.5233	29.2201	26.2508	29.2201	26.5622	2.657899999999998	10.0063	106151.24	537130.012	14.1535	14.1535	2.49	24.311	24.7222	7.7845	7.3209	7.1759		1.5224	45516.0	7500.0	7500.0	2391865.8	394125.0	-0.010465398817936894
002925.SZ	20180621	28.9143	30.4378	27.6521	29.5037	29.2201	0.2835999999999998	0.9706	99478.09	518926.209	13.2637	13.2637	1.85	24.5469	24.9621	7.86	7.3919	7.2455		1.5077	45516.0	7500.0	7500.0	2415078.96	397950.0	-0.023746174208658506
002925.SZ	20180622	28.8031	30.8549	28.4027	30.36	29.5037	0.8563000000000011	2.9023	94596.52	512845.839	12.6129	12.6129	1.39	25.2594	25.6866	8.0882	7.6064	7.4558		1.4652	45516.0	7500.0	7500.0	2485173.6	409500.0	0.000550065876152838
002925.SZ	20180625	30.3767	30.3767	29.2034	29.8707	30.36	-0.4893000000000001	-1.6117	59921.89	321821.102	7.9896	7.9896	0.74	24.8522	25.2726	7.9578	7.4838	7.3357		1.4892	45516.0	7500.0	7500.0	2445119.52	402900.0	-0.02084986290913832
002925.SZ	20180626	29.2479	30.6491	28.9699	29.9708	29.8707	0.1001000000000012	0.3351	61667.23	333570.221	8.2223	8.2223	0.73	24.9355	25.3573	7.9845	7.5089	7.3602		1.4842	45516.0	7500.0	7500.0	2453312.4	404250.0	0.0027827085029428988
002925.SZ	20180627	30.0542	31.0717	29.804	29.993	29.9708	0.022199999999998	0.0741	69382.17	380172.955	9.251	9.251	0.82	24.954	25.3761	7.9904	7.5145	7.3657		1.4831	45516.0	7500.0	7500.0	2455133.04	404550.0	-0.008898743040042666
002925.SZ	20180628	29.7261	29.9596	28.6196	28.6251	29.993	-1.3678999999999988	-4.5607	53825.18	284076.395	7.1767	7.1767	0.7	23.816	24.2188	7.626	7.1718	7.0298		1.554	45516.0	7500.0	7500.0	2343163.68	386100.0	0.01767679414220388
002925.SZ	20180629	29.1311	31.3831	28.9087	30.7937	28.6251	2.1686000000000014	7.5759	91140.12	498669.789	12.152	12.152	1.34	25.6202	26.0536	8.2037	7.7151	7.5623		1.4446	45516.0	7500.0	7500.0	2520676.08	415350.0	0.008125038563082693
002925.SZ	20180702	31.0439	31.6834	30.5268	30.9327	30.7937	0.1389999999999993	0.4514	82569.63	461202.195	11.0093	11.0093	1.23	25.7359	26.1712	8.2408	7.7499	7.5965		1.4381	45516.0	7500.0	7500.0	2532055.08	417225.0	0.015640406430735068
002925.SZ	20180703	31.4165	32.0281	30.5602	31.8891	30.9327	0.9563999999999986	3.0919	79883.71	452555.84	10.6512	10.6512	1.11	26.5316	26.9804	8.4955	7.9896	7.8314		1.3949	45516.0	7500.0	7500.0	2610342.6	430125.0	-0.014995719540532582
002925.SZ	20180704	31.4109	31.4443	28.8476	29.2257	31.8891	-2.6634	-8.3521	77358.87	419856.408	10.3145	10.3145	1.03	24.3156	24.7269	7.786	7.3222	7.1773		1.5221	45516.0	7500.0	7500.0	2392320.96	394200.0	-0.0017142446545335263
002925.SZ	20180705	29.1756	29.9596	28.5362	28.5362	29.2257	-0.6894999999999989	-2.3592	43221.38	228001.126	5.7629	5.7629	0.56	23.7419	24.1435	7.6023	7.1495	7.0079		1.5588	45516.0	7500.0	7500.0	2335881.12	384900.0	-0.005456227528542676
002925.SZ	20180706	28.3805	29.943	28.1469	28.9198	28.5362	0.3835999999999977	1.3443	54212.91	284273.363	7.2284	7.2284	0.72	24.0612	24.4681	7.7045	7.2456	7.1022		1.5382	45516.0	7500.0	7500.0	2367287.16	390075.0	0.01038388923851479
002925.SZ	20180709	29.2201	29.6705	28.9198	29.5315	28.9198	0.6117000000000026	2.1152	35680.03	188757.686	4.7573	4.7573	0.53	24.57	24.9856	7.8675	7.3989	7.2524		1.5063	45516.0	7500.0	7500.0	2417354.76	398325.0	0.01129641230550431
002925.SZ	20180710	29.8651	30.8604	29.6483	30.8048	29.5315	1.273299999999999	4.3117	64117.36	351424.954	8.549	8.549	1.1	25.6295	26.063	8.2067	7.7179	7.5651		1.444	45516.0	7500.0	7500.0	2521586.4	415500.0	-0.02707370279956369
002925.SZ	20180711	29.9708	29.9875	28.7252	29.5148	30.8048	-1.2899999999999991	-4.1877	60192.07	318643.649	8.0256	8.0256	1.1	24.5562	24.9715	7.862999999999999	7.3947	7.2483		1.5072	45516.0	7500.0	7500.0	2415989.28	398100.0	0.005465054819954757
002925.SZ	20180712	29.6761	31.3887	29.6761	31.1329	29.5148	1.6180999999999983	5.4823	81251.03	448679.258	10.8335	10.8335	1.58	25.9024	26.3405	8.2941	7.8001	7.6456		1.4288	45516.0	7500.0	7500.0	2548440.84	419925.0	-0.008036514426860316
002925.SZ	20180713	30.8827	31.4165	30.5991	31.2942	31.1329	0.1613000000000006	0.5181	58063.77	324071.94	7.7418	7.7418	0.98	26.0366	26.477	8.337	7.8405	7.6852		1.4215	45516.0	7500.0	7500.0	2561640.48	422100.0	-0.004975362846789485
002925.SZ	20180716	31.1385	31.6111	30.6269	31.4165	31.2942	0.1222999999999992	0.3908	41109.08	229671.712	5.4812	5.4812	0.69	26.1383	26.5805	8.3696	7.8711	7.7153		1.4159	45516.0	7500.0	7500.0	2571654.0	423750.0	0.006015947034201775
002925.SZ	20180717	31.6055	31.6222	30.1153	30.7492	31.4165	-0.6673000000000009	-2.124	49340.86	273575.275	6.5788	6.5788	0.81	25.5832	26.0159	8.1919	7.704	7.5514		1.4467	45516.0	7500.0	7500.0	2517034.8	414750.0	0.004884679926632292
002925.SZ	20180718	30.8994	33.2959	30.8994	31.5666	30.7492	0.8174000000000028	2.6583	84275.52	486325.995	11.2367	11.2367	1.45	26.2633	26.7075	8.4096	7.9087	7.7522		1.4092	45516.0	7500.0	7500.0	2583943.32	425775.0	0.0007064428858349574
002925.SZ	20180719	31.5889	34.0021	31.5833	33.1124	31.5666	1.5457999999999998	4.8969	98602.5	581514.733	13.147	13.147	1.57	27.5494	28.0153	8.8214	8.296	8.1318		1.3434	45516.0	7500.0	7500.0	2710477.8	446625.0	-0.009404331911912124
002925.SZ	20180720	32.801	34.0855	32.2505	33.3515	33.1124	0.2391000000000005	0.7221	89415.64	534959.671	11.9221	11.9221	1.35	27.7483	28.2176	8.8851	8.3559	8.1905		1.3338	45516.0	7500.0	7500.0	2730049.68	449850.0	0.0030013642564801473
002925.SZ	20180723	33.4516	35.8537	33.029	35.2587	33.3515	1.907199999999996	5.7185	93499.12	582730.3929999999	12.4665	12.4665	1.29	29.3351	29.8313	9.3932	8.8338	8.6589		1.2616	45516.0	7500.0	7500.0	2886169.56	475575.0	0.0029978416674467834
002925.SZ	20180724	35.3644	35.3644	34.2523	35.0141	35.2587	-0.2445999999999984	-0.6937	68389.09	428374.933	9.1185	9.1185	0.82	29.1315	29.6243	9.3281	8.7725	8.5988		1.2704	45516.0	7500.0	7500.0	2866142.52	472275.0	-0.012229359029647965
002925.SZ	20180725	34.5859	35.6925	34.3635	34.5693	35.0141	-0.4448000000000008	-1.2703	61792.85	387689.511	8.238999999999999	8.238999999999999	0.71	28.7614	29.2479	9.2096	8.661	8.4895		1.2868	45516.0	7500.0	7500.0	2829729.72	466275.0	-0.005791265660571527
002925.SZ	20180726	34.3691	34.5637	31.6945	31.8057	34.5693	-2.7635999999999967	-7.9944	95511.76	564464.281	12.7349	12.7349	1.16	26.4622	26.9098	8.4733	7.9687	7.8109		1.3986	45516.0	7500.0	7500.0	2603515.2	429000.0	-0.0031472346151790774
002925.SZ	20180727	31.7056	32.5286	31.6945	31.8613	31.8057	0.0555999999999983	0.1748	42976.88	247850.259	5.7303	5.7303	0.53	26.5084	26.9568	8.4881	7.9826	7.8245		1.3962	45516.0	7500.0	7500.0	2608066.8	429750.0	-0.00017262321374210697
002925.SZ	20180730	31.8558	32.3896	28.7475	29.6093	31.8613	-2.251999999999999	-7.0681	77517.26	419530.964	10.3356	10.3356	1.07	24.6348	25.0515	7.8882	7.4184	7.2715		1.5023	45516.0	7500.0	7500.0	2423727.0	399375.0	0.01127010770264749
