ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
601058.SH	20180502	2.5471	2.6119	2.5378	2.6119	2.5471	0.0647999999999999	2.5441	103998.88	29024.732000000004	0.4534	0.5754	1.52	23.0932	15.2071	1.2753	0.5518	0.5567	1.8067	1.8067	270146.0723	229393.7214	180736.8018	761811.9239	646890.2943	-0.003560626363949648
601058.SH	20180503	2.6026	2.7508	2.5934	2.7138	2.6119	0.1019000000000001	3.9014	213386.65	61879.47900000001	0.9302	1.1806	2.94	23.994	15.8003	1.3251	0.5733	0.5784	1.7389	1.7389	270146.0723	229393.7214	180736.8018	791527.9918	672123.6037	0.0
601058.SH	20180504	2.7138	2.7138	2.6767	2.7045	2.7138	-0.0093	-0.3427	69483.2	20241.353	0.3029	0.3844	0.73	23.9121	15.7464	1.3206	0.5713	0.5765	1.7448	1.7448	270146.0723	229393.7214	180736.8018	788826.5311	669829.6665	0.0068404511000186375
601058.SH	20180507	2.7230000000000003	2.7601	2.7045	2.7508	2.7045	0.0463	1.712	125472.4	37165.957	0.547	0.6942	1.26	24.3216	16.016	1.3432	0.5811	0.5863	1.7154		270146.0723	229393.7214	180736.8018	802333.8347	681299.3526	0.0
601058.SH	20180508	2.7508	2.7601	2.7230000000000003	2.7601	2.7508	0.0093	0.3381	93019.38	27546.098	0.4055	0.5147	0.83	24.4035	16.0699	1.3477	0.5831	0.5883	1.7097		270146.0723	229393.7214	180736.8018	805035.2955	683593.2898	0.0
601058.SH	20180509	2.7601	2.7971	2.7416	2.7879	2.7601	0.0278	1.0072	142987.83	43018.803	0.6233	0.7911	1.18	24.6491	16.2317	1.3613	0.5889	0.5942	1.6927		270146.0723	229393.7214	180736.8018	813139.6776	690475.1014	0.003299974891495346
601058.SH	20180510	2.7971	2.8342	2.7971	2.8249	2.7879	0.0369999999999999	1.3272	118306.56	36019.637	0.5157	0.6546	0.92	24.9767	16.4474	1.3794	0.5968	0.6021	1.6705		270146.0723	229393.7214	180736.8018	823945.5205	699650.8503	0.0
601058.SH	20180511	2.8249	2.8435	2.7694	2.7786	2.8249	-0.0463	-1.639	99903.29	30191.24	0.4355	0.5528	0.91	24.5673	16.1778	1.3567	0.5870000000000001	0.5922	1.6983		270146.0723	229393.7214	180736.8018	810438.2169	688181.1642	0.0
601058.SH	20180514	2.7786	2.8435	2.7786	2.8157	2.7786	0.0371000000000001	1.3352	129878.95	39538.445	0.5662	0.7186	1.12	24.8948	16.3935	1.3748	0.5948	0.6001	1.6759		270146.0723	229393.7214	180736.8018	821244.0598	697356.9131	0.0
601058.SH	20180515	2.8157	2.8527	2.8064	2.8435	2.8157	0.0278	0.9873	103183.02	31538.412	0.4498	0.5709	0.88	25.1405	16.5552	1.3884	0.6007	0.6061	1.6596		270146.0723	229393.7214	180736.8018	829348.442	704238.7247	-0.00654123439423252
601058.SH	20180516	2.8249	2.9083	2.8064	2.8712	2.8435	0.0276999999999998	0.9742	157846.88	49000.836	0.6881	0.8734	1.33	25.3862	16.717	1.402	0.6065	0.612	1.6435		270146.0723	229393.7214	180736.8018	837452.8241	711120.5363	0.0
601058.SH	20180517	2.8712	2.9083	2.862	2.899	2.8712	0.0278	0.9682	92104.0	28834.51	0.4015	0.5096	0.76	25.6318	16.8788	1.4155	0.6124	0.6179	1.6278		270146.0723	229393.7214	180736.8018	845557.2063	718002.348	0.003208002759572296
601058.SH	20180518	2.9083	2.9175	2.862	2.8898	2.899	-0.0091999999999998	-0.3174	120530.53	37641.707	0.5254	0.6669	1.03	25.5499	16.8249	1.411	0.6105	0.6159	1.633		270146.0723	229393.7214	180736.8018	842855.7456	715708.4108	0.0031836113225828344
601058.SH	20180521	2.899	2.9268	2.8342	2.8527	2.8898	-0.0371000000000001	-1.2838	102733.48	31916.032000000007	0.4478	0.5684	0.85	25.2224	16.6092	1.3929	0.6026	0.608	1.6542		270146.0723	229393.7214	180736.8018	832049.9027	706532.6619	0.006485084306095966
601058.SH	20180522	2.8712	2.8898	2.8435	2.8805	2.8527	0.0278	0.9745	109126.28	33725.872	0.4757	0.6038	0.95	25.4681	16.7709	1.4065	0.6085	0.614	1.6382		270146.0723	229393.7214	180736.8018	840154.2849	713414.4736	0.0
601058.SH	20180523	2.8805	2.8898	2.8157	2.8249	2.8805	-0.0556	-1.9302	97967.06	30146.05	0.4271	0.542	0.84	24.9767	16.4474	1.3794	0.5968	0.6021	1.6705		270146.0723	229393.7214	180736.8018	823945.5205	699650.8503	0.0065843038691635715
601058.SH	20180524	2.8435	2.8527	2.8064	2.8342	2.8249	0.0093	0.3292	114143.38	34988.033	0.4976	0.6315	1.09	25.0586	16.5013	1.3839	0.5987	0.6041	1.665		270146.0723	229393.7214	180736.8018	826646.9812	701944.7875	0.0
601058.SH	20180525	2.8342	2.8527	2.8064	2.8157	2.8342	-0.0184999999999999	-0.6527	69273.08	21135.955	0.302	0.3833	0.64	24.8948	16.3935	1.3748	0.5948	0.6001	1.6759		270146.0723	229393.7214	180736.8018	821244.0598	697356.9131	0.0032673935433461926
