ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
002558.SZ	20180502	24.7486	25.0186	24.2085	24.2856	24.7486	-0.463000000000001	-1.8708	28927.17	73364.37599999999	0.6773	0.6866	0.66	39.505	39.4019	5.7023	17.5367	15.79	0.6619	0.6619	202437.9932	42710.936	42132.9995	5097388.6688	1075461.3685	-0.003969430444378527
002558.SZ	20180503	24.1892	24.7486	24.1892	24.6328	24.2856	0.3472000000000008	1.4297	36815.48	93459.72	0.862	0.8738	0.83	40.0698	39.9652	5.7839	17.7874	16.0157	0.6526	0.6526	202437.9932	42710.936	42132.9995	5170266.3463	1090837.3054	0.0007835081679712094
002558.SZ	20180504	24.6521	24.98	24.5074	24.7196	24.6328	0.0868000000000002	0.3524	30514.01	78444.335	0.7144	0.7242	0.67	40.211	40.1061	5.8042	17.8501	16.0722	0.6503	0.6503	202437.9932	42710.936	42132.9995	5188485.7657	1094681.2897	0.006634411560057666
002558.SZ	20180507	24.8836	24.9993	24.4496	24.6425	24.7196	-0.0771000000000015	-0.3119	29046.94	74377.393	0.6801	0.6894	0.95	40.0854	39.9809	5.7861	17.7944	16.022000000000002	0.6523	0.6523	202437.9932	42710.936	42132.9995	5172290.7263	1091264.4148	0.007044739778837392
002558.SZ	20180508	24.8161	24.8161	24.4206	24.4882	24.6425	-0.1542999999999992	-0.6262	32535.29	82712.628	0.7618	0.7722	1.09	39.8344	39.7305	5.7499	17.683	15.9217	0.6564	0.6564	202437.9932	42710.936	42132.9995	5139900.6473	1084430.665	0.0015721857874405895
002558.SZ	20180509	24.5267	24.6425	24.2085	24.5267	24.4882	0.0385000000000026	0.1572	24656.13	62679.002	0.5773	0.5852	0.78	39.8972	39.7931	5.7589	17.7108	15.9468	0.6554	0.6554	202437.9932	42710.936	42132.9995	5147998.1671	1086139.1025	0.004721385265852991
002558.SZ	20180510	24.6425	26.8994	24.3338	26.0313	24.5267	1.5046	6.1345	67821.48	176864.238	1.5879	1.6097	2.21	42.3447	42.2342	6.1122	18.7973	16.925	0.6175	0.6175	202437.9932	42710.936	42132.9995	5463801.4365	1152768.1626	-0.003703234183463857
002558.SZ	20180511	25.9349	25.9349	24.8643	24.8643	26.0313	-1.1670000000000016	-4.4831	65055.8	170331.312	1.5232	1.5441	1.76	40.4463	40.3408	5.8382	17.9546	16.1662	0.6465	0.6465	202437.9932	42710.936	42132.9995	5218851.4647	1101087.9301	0.0
002558.SZ	20180514	24.8643	25.0283	24.2181	24.2181	24.8643	-0.6462000000000003	-2.5989	37903.6	96197.541	0.8874	0.8996	0.86	39.3951	39.2924	5.6865	17.488	15.7461	0.6637	0.6637	202437.9932	42710.936	42132.9995	5083218.0093	1072471.603	0.013143062420255954
002558.SZ	20180515	24.5364	25.4044	24.276	25.3658	24.2181	1.1477000000000004	4.739	64197.42	166952.105	1.5031	1.5237	1.41	41.2621	41.1545	5.956	18.3167	16.4923	0.6337	0.6337	202437.9932	42710.936	42132.9995	5324119.2212	1123297.6168	-0.004561259648818502
002558.SZ	20180516	25.2501	26.34	24.9318	25.8866	25.3658	0.5208000000000013	2.0532	74161.24	199632.559	1.7364	1.7602	1.43	42.1093	41.9995	6.0783	18.6928	16.831	0.621	0.621	202437.9932	42710.936	42132.9995	5433435.7375	1146361.5222	-0.004840342107499743
