ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
603687.SH	20190726	8.7327	10.4752	8.7327	10.4752	7.2772	3.1979999999999995	43.9455	863.34	911.478	0.1727	0.1727		30.7523	30.7523	3.1837	3.3816	3.3816			41083.0732	5000.0	5000.0	434658.9145	52900.0	0.10019856422789081
603687.SH	20190729	11.5248	11.5248	11.5248	11.5248	10.4752	1.0496000000000016	10.0199	391.45	455.648	0.0783	0.0783		33.8333	33.8333	3.5026	3.7204	3.7204			41083.0732	5000.0	5000.0	478206.972	58200.0	0.0996546577814798
603687.SH	20190730	12.6733	12.6733	12.6733	12.6733	11.5248	1.1484999999999983	9.9655	479.0	613.12	0.0958	0.0958		37.205	37.205	3.8517	4.0911	4.0911			41083.0732	5000.0	5000.0	525863.337	64000.0	0.09999763281860294
603687.SH	20190731	13.9406	13.9406	13.9406	13.9406	12.6733	1.2673000000000003	9.9998	1166.51	1642.446	0.2333	0.2333		40.9255	40.9255	4.2368	4.5002	4.5002			41083.0732	5000.0	5000.0	578449.6707	70400.0	0.1001391618725163
603687.SH	20190801	15.3366	15.3366	15.3366	15.3366	13.9406	1.3960000000000008	10.0139	2511.6	3890.468	0.5023	0.5023		45.0239	45.0239	4.6611	4.9509	4.9509			41083.0732	5000.0	5000.0	636376.8039	77450.0	0.10006781164012889
603687.SH	20190802	16.8713	16.8713	16.8713	16.8713	15.3366	1.5347000000000008	10.0068	6566.7	11189.657	1.3133	1.3133	6.07	49.5292	49.5292	5.1275	5.4463	5.4463			41083.0732	5000.0	5000.0	700055.5673	85200.0	0.09976706003686729
603687.SH	20190805	18.5545	18.5545	18.5545	18.5545	16.8713	1.6831999999999994	9.9767	7420.59	13906.186000000003	1.4841	1.4841	3.34	54.4705	54.4705	5.6391	5.9896	5.9896			41083.0732	5000.0	5000.0	769896.7918	93700.0	0.09978172411005407
603687.SH	20190806	20.4059	20.4059	20.4059	20.4059	18.5545	1.8513999999999984	9.9782	86912.99	179127.672	17.3826	17.3826	23.95	59.9059	59.9059	6.2018	6.5873	6.5873			41083.0732	5000.0	5000.0	846722.1387	103050.0	0.07714925585247409
603687.SH	20190807	21.9802	22.4455	21.6733	22.4455	20.4059	2.0396	9.9951	247496.12	555931.06	49.4992	49.4992	11.83	65.8936	65.8936	6.8217	7.2457	7.2457			41083.0732	5000.0	5000.0	931353.2694	113350.0	-0.029551580494976703
603687.SH	20190808	21.7822	24.6931	20.198	22.6634	22.4455	0.2179000000000002	0.9708	382961.3	848939.707	76.5923	76.5923	5.46	66.5331	66.5331	6.8879	7.3161	7.3161			41083.0732	5000.0	5000.0	940391.5455	114450.0	0.0069892425673111856
603687.SH	20190809	22.8218	24.4554	21.802	22.8218	22.6634	0.1584000000000003	0.6989	329797.92	764311.535	65.9596	65.9596	2.25	66.9981	66.9981	6.936	7.3672	7.3672			41083.0732	5000.0	5000.0	946964.8373	115250.0	-0.0073745278637091976
603687.SH	20190812	22.6535	23.3663	21.3069	23.1188	22.8218	0.2970000000000006	1.3014	258316.38	587001.8910000001	51.6633	51.6633	1.22	67.8701	67.8701	7.0263	7.4631	7.4631			41083.0732	5000.0	5000.0	959289.7592	116750.0	-0.012418464626191618
603687.SH	20190813	22.8317	22.9307	21.5842	21.9307	23.1188	-1.1880999999999986	-5.1391	225751.95	507776.229	45.1504	45.1504	0.86	64.3822	64.3822	6.6652	7.0795	7.0795			41083.0732	5000.0	5000.0	909990.0714	110750.0	0.02482820885790236
603687.SH	20190814	22.4752	22.4752	20.9604	21.297	21.9307	-0.6337000000000009	-2.8896	211560.57	463724.853	42.3121	42.3121	0.73	62.5219	62.5219	6.4726	6.875	6.875			41083.0732	5000.0	5000.0	883696.9045	107550.0	-0.04416584495468845
603687.SH	20190815	20.3564	21.9802	19.8812	21.6832	21.297	0.3861999999999988	1.8134	206805.12	432933.492	41.361	41.361	0.73	63.6555	63.6555	6.59	6.9996	6.9996			41083.0732	5000.0	5000.0	899719.3031	109500.0	-0.02192019628099177
603687.SH	20190816	21.2079	22.2574	20.8812	21.2574	21.6832	-0.4257999999999989	-1.9637	209484.28	454736.179	41.8969	41.8969	0.85	62.4056	62.4056	6.4606	6.8622	6.8622			41083.0732	5000.0	5000.0	882053.5816	107350.0	-0.0027943210364390807
603687.SH	20190819	21.198	21.6832	20.495	21.3069	21.2574	0.0494999999999983	0.2329	183517.54	392021.0170000001	36.7035	36.7035	0.83	62.551	62.551	6.4756	6.8782	6.8782			41083.0732	5000.0	5000.0	884107.7353	107600.0	0.0041817439421033544
603687.SH	20190820	21.396	22.6733	20.604	22.6733	21.3069	1.3664000000000025	6.4129	279968.68	613561.788	55.9937	55.9937	1.35	66.5621	66.5621	6.8909	7.3193	7.3193			41083.0732	5000.0	5000.0	940802.3763	114500.0	-0.029695721399178816
603687.SH	20190821	22.0	22.2376	20.4158	20.4554	22.6733	-2.2179	-9.782	249202.39	542115.844	49.8405	49.8405	1.14	60.0513	60.0513	6.2168	6.6033	6.6033			41083.0732	5000.0	5000.0	848776.2923	103300.0	-0.03145868572601853
603687.SH	20190822	19.8119	20.2871	18.9604	19.0099	20.4554	-1.4455000000000031	-7.0666	202532.96	397504.453	40.5066	40.5066	0.9	55.8076	55.8076	5.7775	6.1367	6.1367			41083.0732	5000.0	5000.0	788795.0054	96000.0	-0.005207812771240073
603687.SH	20190823	18.9109	19.2178	18.2871	18.3663	19.0099	-0.6435999999999993	-3.3856	133374.46	252045.395	26.6749	26.6749	0.59	53.9182	53.9182	5.5819	5.9289	5.9289			41083.0732	5000.0	5000.0	762091.0079	92750.0	-0.030185720586073276
