ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
300043.SZ	20180502	4.9873	5.0166	4.7726	4.8702	5.0263	-0.1561000000000003	-3.1057	130842.97	65253.505	1.5136	2.2683	2.27	26.9897	43.9232	2.4068	2.2532	2.2379	1.2024	1.2024	124419.8401	86445.632	57683.0653	620855.0021	431363.7037	-0.002012237690443794
300043.SZ	20180503	4.8604	4.919	4.7433	4.8995	4.8702	0.0293000000000001	0.6016	84089.66	41508.686	0.9727	1.4578	1.16	27.152	44.1873	2.4213	2.2667	2.2514	1.1952	1.1952	124419.8401	86445.632	57683.0653	624587.5973	433957.0726	-0.005980202061434862
300043.SZ	20180504	4.8702	4.919	4.8409	4.8799	4.8995	-0.0195999999999996	-0.4	56443.2	28195.423	0.6529	0.9785	0.74	27.0438	44.0112	2.4116	2.2577	2.2424	1.2	1.2	124419.8401	86445.632	57683.0653	622099.2005	432228.16	0.006004221397979488
300043.SZ	20180507	4.9092	4.9873	4.8799	4.958	4.8799	0.0781	1.6004	62694.53	31772.375	0.7252	1.0869	0.83	27.4765	44.7154	2.4502	2.2938	2.2783	1.1811	1.1811	124419.8401	86445.632	57683.0653	632052.7877	439143.8106	0.0
300043.SZ	20180508	4.958	5.2118	4.919	5.1337	4.958	0.1756999999999999	3.5438	133734.73	69347.49900000001	1.547	2.3184	1.75	28.4501	46.2998	2.537	2.3751	2.359	1.1407	1.1407	124419.8401	86445.632	57683.0653	654448.3589	454704.0243	-0.0019089545551941587
300043.SZ	20180509	5.1239	5.3289	5.0849	5.162999999999999	5.1337	0.0293000000000001	0.5707	111100.04	58988.67	1.2852	1.926	1.19	28.6123	46.5639	2.5515	2.3886	2.3725	1.1342	1.1342	124419.8401	86445.632	57683.0653	658180.9541	457297.3933	0.003776873910517285
300043.SZ	20180510	5.1825	5.1825	5.0947	5.1435	5.162999999999999	-0.0194999999999998	-0.3777	65885.65	34620.282	0.7622	1.1422	0.74	28.5042	46.3878	2.5418	2.3796	2.3635	1.1385	1.1385	124419.8401	86445.632	57683.0653	655692.5573	455568.4806	-0.003810634781763489
300043.SZ	20180511	5.1239	5.1532	4.919	4.9678	5.1435	-0.1756999999999999	-3.4160000000000004	124845.2	64088.49	1.4395	2.1537	1.45	27.5306	44.8034	2.455	2.2983	2.2828	1.1788	1.1788	124419.8401	86729.5567	57966.99	633296.9861	441453.4436	-0.001972704215145588
300043.SZ	20180514	4.958	4.9971	4.9092	4.9287	4.9678	-0.0391000000000003	-0.7871	75220.24	38231.864	0.8275	1.2106	0.75	27.3142	44.4513	2.4357	2.2802	2.2648	1.1881	1.1881	124419.8401	90899.7566	62137.1899	628320.1925	459043.7708	0.007933126382210392
300043.SZ	20180515	4.9678	4.9775	4.8897	4.9678	4.9287	0.0391000000000003	0.7933	88972.64	44998.817	0.9788	1.4319	0.87	27.5306	44.8034	2.455	2.2983	2.2828	1.1788	1.1788	124419.8401	90899.7566	62137.1899	633296.9861	462679.7611	-0.003925278795442799
300043.SZ	20180516	4.9483	5.1142	4.919	5.0556	4.9678	0.0877999999999996	1.7674	155338.67	80118.48599999999	1.7089	2.4999	1.67	28.0174	45.5956	2.4984	2.3389	2.3231	1.1583	1.1583	124419.8401	90899.7566	62137.1899	644494.7717	470860.7392	0.0
300043.SZ	20180517	5.0556	5.202000000000001	5.0263	5.0947	5.0556	0.0390999999999994	0.7734	147802.0	77438.633	1.626	2.3786	1.45	28.2337	45.9477	2.5177	2.357	2.3411	1.1494	1.1494	124419.8401	90899.7566	62137.1899	649471.5653	474496.7295	-0.0057510746462008005
300043.SZ	20180518	5.0654	5.2313	5.0361	5.202000000000001	5.0947	0.1073000000000004	2.1061	152267.66	80597.74900000001	1.6751	2.4505	1.29	28.8287	46.916	2.5708	2.4067	2.3904	1.1257	1.1257	124419.8401	90899.7566	62137.1899	663157.7477	484495.7027	0.009381007304882557
300043.SZ	20180521	5.2508	5.3679	5.162999999999999	5.2899	5.202000000000001	0.0879000000000003	1.6897	153075.08	82669.391	1.6840000000000002	2.4635	1.24	29.3155	47.7082	2.6142	2.4473	2.4308	1.107		124419.8401	90899.7566	62137.1899	674355.5333	492676.6808	0.0018336830563904039
300043.SZ	20180522	5.2996	5.5729	5.2703	5.4460000000000015	5.2899	0.1560999999999994	2.9509	309878.69	172859.128	3.409	4.987	2.22	30.1809	49.1165	2.6914	2.5196	2.5025	1.0753		124419.8401	90899.7566	62137.1899	694262.7078	507220.6418	0.0
