ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
300943.SZ	20210210	29.2331	46.7729	27.8884	36.0558	9.751	26.3048	269.7652	190009.18	657730.926	65.4875	65.4875		64.997	62.3268	6.3865	9.7836	9.4348			13588.0	2901.4567	2901.4567	491885.6	105032.7325	0.02209907975970592
300943.SZ	20210218	36.8526	49.8008	36.2251	43.1375	36.0558	7.081700000000005	19.6409	191473.45	842864.949	65.9922	65.9922		77.763	74.5684	7.6408	11.7052	11.2878			13588.0	2901.4567	2901.4567	588496.28	125662.0897	-0.07619588525065205
300943.SZ	20210219	39.8506	39.9303	34.3526	35.4382	43.1375	-7.699300000000001	-17.8483	153298.89	557521.703	52.8351	52.8351		63.8838	61.2594	6.2771	9.6161	9.2732			13588.0	2901.4567	2901.4567	483461.04	103233.8294	-0.03541094073626762
300943.SZ	20210222	34.1833	37.1514	33.4163	34.8606	35.4382	-0.5776000000000039	-1.6299	138901.19	489241.551	47.8729	47.8729		62.8424	60.2608	6.1748	9.4593	9.122			13588.0	2901.4567	2901.4567	475580.0	101550.9845	-0.06600001147427169
300943.SZ	20210223	32.5598	32.6096	29.2829	29.492	34.8606	-5.368599999999997	-15.4002	117684.96	363987.941	40.5606	40.5606		53.1647	50.9806	5.2238	8.0026	7.7172			13588.0	2901.4567	2901.4567	402340.68	85912.1329	-0.04423911569239117
300943.SZ	20210224	28.1873	29.243	28.0876	28.247	29.492	-1.245000000000001	-4.2215	71481.14	204566.735	24.6363	24.6363	0.45	50.9203	48.8284	5.0033	7.6648	7.3914			13588.0	2901.4567	2901.4567	385355.68	82285.312	0.010578114490034339
300943.SZ	20210225	28.5458	29.1335	27.5896	27.6892	28.247	-0.5578000000000003	-1.9747	70309.67	199902.849	24.2325	24.2325	0.52	49.9149	47.8643	4.9045	7.5134	7.2455			13588.0	2901.4567	2901.4567	377746.4	80660.4963	-0.042085000650072896
300943.SZ	20210226	26.5239	26.7729	25.7072	26.1554	27.6892	-1.5337999999999994	-5.5393	64511.83	169711.961	22.2343	22.2343	0.58	47.1498	45.2128	4.6328	7.0972	6.8441			13588.0	2901.4567	2901.4567	356820.88	76192.2529	-0.007998348333422512
300943.SZ	20210301	25.9462	26.5538	25.9462	26.3147	26.1554	0.1592999999999982	0.6091	42793.73	112610.26	14.7491	14.7491	0.46	47.4371	45.4883	4.6611	7.1404	6.8858			13588.0	2901.4567	2901.4567	358994.96	76656.48599999999	0.001136247040627534
300943.SZ	20210302	26.3446	26.5239	25.3884	25.5478	26.3147	-0.7668999999999997	-2.9143	50718.81	131898.49800000002	17.4805	17.4805	0.69	46.0545	44.1625	4.5252	6.9323	6.6851			13588.0	2901.4567	2901.4567	348532.2	74422.3644	0.00896750405122956
300943.SZ	20210303	25.7769	27.4801	25.7769	27.1713	25.5478	1.6235	6.3548	84369.16	227740.947	29.0782	29.0782	1.41	48.9812	46.969	4.8128	7.3729	7.11			13588.0	2901.4567	2901.4567	370680.64	79151.7388	-0.024194646557212908
300943.SZ	20210304	26.5139	26.7928	25.7769	25.7869	27.1713	-1.3843999999999994	-5.0951	60469.19	158816.293	20.841	20.841	0.97	46.4855	44.5757	4.5676	6.9972	6.7477			13588.0	2901.4567	2901.4567	351793.32	75118.714	-0.009659943614781093
300943.SZ	20210305	25.5378	26.992	24.8606	26.6932	25.7869	0.9063000000000015	3.5146	64195.24	168558.05	22.1252	22.1252	1.06	48.1194	46.1425	4.7281	7.2431	6.9849			13588.0	2901.4567	2901.4567	364158.4	77759.0396	0.0037312873690677323
300943.SZ	20210308	26.7928	30.757	26.5936	28.3167	26.6932	1.6235	6.0821	105981.51	305317.635	36.527	36.527	1.75	51.04600000000001	48.9489	5.0157	7.6837	7.4097			13588.0	2901.4567	2901.4567	386306.84	82488.414	-0.019345474578605637
300943.SZ	20210309	27.7689	29.1733	25.8964	27.8586	28.3167	-0.4581000000000017	-1.6178	82635.46	229982.131	28.4807	28.4807	1.13	50.2201	48.157	4.9345	7.5593	7.2898			13588.0	2901.4567	2901.4567	380056.36	81153.7439	-0.013231102783341615
300943.SZ	20210310	27.49	27.8785	26.2251	26.4841	27.8586	-1.3744999999999976	-4.9338	54625.04	147361.232	18.8268	18.8268	0.69	47.7423	45.78100000000001	4.6911	7.1864	6.9301			13588.0	2901.4567	2901.4567	361304.92	77149.7337	0.004134556205421254
300943.SZ	20210311	26.5936	26.5936	25.5976	26.3347	26.4841	-0.1493999999999999	-0.5641	36675.81	96105.197	12.6405	12.6405	0.5	47.473	45.5227	4.6646	7.1458	6.891			13588.0	2901.4567	2901.4567	359266.72	76714.5151	0.0018910410978669823
300943.SZ	20210312	26.3845	26.743	25.7171	25.7968	26.3347	-0.5379000000000005	-2.0426	35693.97	93824.953	12.3021	12.3021	0.52	46.5034	44.593	4.5693	6.9999	6.7503			13588.0	2901.4567	2901.4567	351929.2	75147.7285	0.00038764497922215196
300943.SZ	20210315	25.8068	25.8068	24.8008	25.1295	25.7968	-0.6673000000000009	-2.5868	33641.22	84940.54	11.5946	11.5946	0.53	45.3004	43.4394	4.4511	6.8188	6.5757			13588.0	2901.4567	2901.4567	342825.24	73203.7525	0.010302632364352676
300943.SZ	20210316	25.3884	25.498	24.8307	25.2191	25.1295	0.0896000000000007	0.3566	24932.45	62950.528	8.5931	8.5931	0.51	45.462	43.5944	4.467	6.8431	6.5991			13588.0	2901.4567	2901.4567	344048.16	73464.8836	0.004738472031119215
300943.SZ	20210317	25.3386	26.255	25.01	26.0956	25.2191	0.8765000000000001	3.4755	40916.25	105733.174	14.102	14.102	1.1	47.0421	45.1095	4.6222	7.081	6.8285			13588.0	2901.4567	2901.4567	356005.6	76018.1655	0.0
300943.SZ	20210318	26.0956	26.753	25.757	26.7231	26.0956	0.6274999999999977	2.4046	55191.38	145961.289	19.022	19.022	1.61	48.1732	46.1942	4.7334	7.2512	6.9927			13588.0	2901.4567	2901.4567	364566.04	77846.0833	-0.015653124076173745
300943.SZ	20210319	26.3048	27.739	26.0857	26.753	26.7231	0.0299000000000013	0.1119	58144.4	157838.826	20.0397	20.0397	1.53	48.2271	46.2458	4.7387	7.2594	7.0005			13588.0	2901.4567	2901.4567	364973.68	77933.12700000001	-0.011542630733001963
300943.SZ	20210322	26.4442	27.9781	26.4143	27.6494	26.753	0.8963999999999999	3.3507	63362.72	174535.685	21.8382	21.8382	1.49	49.843	47.7954	4.8975	7.5026	7.2351			13588.0	2901.4567	2901.4567	377202.88	80544.438	0.019454310039277542
300943.SZ	20210323	28.1873	28.4761	26.8028	27.7689	27.6494	0.1194999999999986	0.4322	73036.0	203246.68	25.1722	25.1722	1.51	50.0585	48.002	4.9186	7.535	7.2663			13588.0	2901.4567	2901.4567	378833.44	80892.6128	-0.0032266312313414375
300943.SZ	20210324	27.6793	27.7689	26.6833	26.743	27.7689	-1.0259	-3.6944	49441.53	134640.918	17.0402	17.0402	0.85	48.2091	46.2286	4.7369	7.2567	6.9979			13588.0	2901.4567	2901.4567	364837.8	77904.1124	-0.005586508619077889
300943.SZ	20210325	26.5936	27.6793	26.3546	27.0916	26.743	0.3486000000000011	1.3035	49464.88	134788.774	17.0483	17.0483	0.83	48.8376	46.8312	4.7987	7.3512	7.0891			13588.0	2901.4567	2901.4567	369593.6	78919.6222	-0.006614596406266076
