ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
600917.SH	20180502	6.98	7.0466	6.9609	6.98	6.9419	0.0381	0.5488	9659.0	7086.706999999999	0.0621	0.5629	0.62	31.3829	30.3717	2.9257	1.996	1.9269	1.77	1.77	155600.0	155600.0	17158.0	1140548.0	1140548.0	0.006819484240687563
600917.SH	20180503	7.0276	7.1228	6.8562	7.0562	6.98	0.0761999999999991	1.0917	23259.49	17107.799	0.1495	1.3556	1.64	31.7255	30.7032	2.9576	2.0178	1.948	1.75	1.75	155600.0	155600.0	17158.0	1152996.0	1152996.0	-0.004053173096000675
600917.SH	20180504	7.0276	7.0562	6.9514	6.9609	7.0562	-0.0952999999999999	-1.3506	14322.0	10523.04	0.092	0.8347	0.94	31.2973	30.2889	2.9177	1.9906	1.9217	1.78	1.78	155600.0	155600.0	17158.0	1137436.0	1137436.0	0.0
600917.SH	20180507	6.9609	7.1038	6.9609	7.0943	6.9609	0.1333999999999999	1.9164	23673.0	17558.349	0.1521	1.3797	1.57	31.8967	30.8689	2.9736	2.0287	1.9585	1.75	1.75	155600.0	155600.0	17158.0	1159220.0	1159220.0	0.005370508718266781
600917.SH	20180508	7.1324	7.4466	7.0657	7.3228	7.0943	0.2285000000000004	3.2209	61690.59	47209.443	0.3965	3.5954	3.73	32.9243	31.8634	3.0694	2.0941	2.0216	1.69	1.69	155600.0	155600.0	17158.0	1196564.0	1196564.0	-0.011703173649423733
600917.SH	20180509	7.2371	7.2847	7.1514	7.1895	7.3228	-0.1333000000000002	-1.8203	32440.0	24525.423	0.2085	1.8907	1.22	32.3249	31.2833	3.0135	2.0559	1.9848	1.72	1.72	155600.0	155600.0	17158.0	1174780.0	1174780.0	-0.0026566520620348974
600917.SH	20180510	7.1704	7.3609	7.1609	7.3228	7.1895	0.1333000000000002	1.8541	33096.0	25271.83	0.2127	1.9289	1.06	32.9243	31.8634	3.0694	2.0941	2.0216	1.69	1.69	155600.0	155600.0	17158.0	1196564.0	1196564.0	0.0012973179658054383
600917.SH	20180511	7.3323	7.3323	7.1895	7.2181	7.3228	-0.1047000000000002	-1.4298	17503.0	13294.514	0.1125	1.0201	0.53	32.4533	31.4076	3.0254	2.0641	1.9927	1.72	1.72	155600.0	155600.0	17158.0	1179448.0	1179448.0	-0.007924523073939115
600917.SH	20180514	7.1609	7.2752	7.1609	7.1895	7.2181	-0.0285999999999999	-0.3962	13507.0	10228.762	0.0868	0.7872	0.4	32.3249	31.2833	3.0135	2.0559	1.9848	1.72	1.72	155600.0	155600.0	17158.0	1174780.0	1174780.0	0.0
600917.SH	20180515	7.1895	7.2466	7.1704	7.2181	7.1895	0.0285999999999999	0.3978	15546.48	11760.472	0.0999	0.9061	0.49	32.4533	31.4076	3.0254	2.0641	1.9927	1.72	1.72	155600.0	155600.0	17158.0	1179448.0	1179448.0	0.0
