ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
603229.SH	20180502	10.2413	10.5356	10.0235	10.4414	10.5533	-0.1119000000000003	-1.0603	30582.78	53510.721	7.6457	7.6457	0.7	53.5431	66.0265	5.0065	11.8174	11.3031			16000.0	4000.0	4000.0	283840.0	70960.0	-0.016903863466584845
603229.SH	20180503	10.2649	10.412	9.9647	10.3531	10.4414	-0.0883000000000002	-0.8457	36811.21	63894.402	9.2028	9.2028	0.86	53.0903	65.4682	4.9641	11.7175	11.2076			16000.0	4000.0	4000.0	281440.0	70360.0	-0.012498671895374371
603229.SH	20180504	10.2237	10.5297	10.1942	10.3649	10.3531	0.0118000000000009	0.114	26762.0	47290.777	6.6905	6.6905	0.67	53.1507	65.5427	4.9698	11.7308	11.2203			16000.0	4000.0	4000.0	281760.0	70440.0	-0.0005692288396413553
603229.SH	20180507	10.359000000000002	10.8181	10.1236	10.7769	10.3649	0.411999999999999	3.975	42624.43	76498.65400000001	10.6561	10.6561	1.25	55.2635	68.148	5.1673	12.1971	11.6663			16000.0	4000.0	4000.0	292960.0	73240.0	-0.010921508040345486
603229.SH	20180508	10.6592	11.1713	10.5945	10.7946	10.7769	0.0177000000000013	0.1642	57430.33	105799.51	14.3576	14.3576	1.69	55.354	68.2597	5.1758	12.2171	11.6854			16000.0	4000.0	4000.0	293440.0	73360.0	-0.009273155096066662
603229.SH	20180509	10.6945	10.771	10.5945	10.7063	10.7946	-0.0883000000000002	-0.818	31301.76	56756.855	5.7988	6.8674	0.81	54.9013	67.7014	5.1335	12.1172	11.5899			16000.0	5398.0	4558.0	291040.0	98189.62	0.0005510774030242645
603229.SH	20180510	10.7122	11.0653	10.7122	11.0536	10.7063	0.3472999999999988	3.2439	46980.58	87013.918	8.7033	10.3073	1.21	56.682	69.8973	5.3	12.5102	11.9658			16000.0	5398.0	4558.0	300480.0	101374.44	-0.004794817977853283
603229.SH	20180511	11.0006	11.3008	10.7769	10.7887	11.0536	-0.2648999999999989	-2.3965	44649.6	83778.651	8.2715	9.7959	1.09	55.3238	68.2224	5.172999999999999	12.2104	11.6791			16000.0	5398.0	4558.0	293280.0	98945.34	-0.018000315144549424
603229.SH	20180514	10.5945	10.7063	10.3885	10.4885	10.7887	-0.3002000000000002	-2.7825	28700.73	51323.795	5.3169	6.2968	0.64	53.7845	66.3243	5.0291	11.8707	11.3541			16000.0	5398.0	4558.0	285120.0	96192.36	0.0011250417123515417
603229.SH	20180515	10.5003	10.7887	10.4885	10.7593	10.4885	0.2707999999999995	2.5819	19716.07	35632.448	3.6525	4.3256	0.47	55.1729	68.0363	5.1589	12.1771	11.6472			16000.0	5398.0	4558.0	292480.0	98675.44	-0.0027418140585354555
603229.SH	20180516	10.7298	11.5715	10.7063	11.1772	10.7593	0.4178999999999995	3.8841	69982.81	132743.147	12.9646	15.3538	2.04	57.3158	70.6789	5.3592	12.6501	12.0996			16000.0	5398.0	4558.0	303840.0	102508.02	-0.0015835808610385074
