ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
000888.SZ	20180502	8.7238	8.7431	8.6077	8.6561	8.7431	-0.0869999999999997	-0.9951	29482.28	26388.581	0.5595	0.9263	1.08	23.9864	23.7603	2.1721	4.3706	4.3268	0.8939	2.0112	52691.3102	52691.2352	31826.5858	471587.2263	471586.555	0.0011090444888574465
000888.SZ	20180503	8.6657	8.6657	8.54	8.6464	8.6561	-0.0097000000000004	-0.1121	19213.02	17088.813000000002	0.3646	0.6037	0.68	23.9596	23.7337	2.1697	4.3658	4.3219	0.8949	2.0134	52691.3102	52691.2352	31826.5858	471060.3132	471059.6427	-0.001121854182087399
000888.SZ	20180504	8.6367	8.6561	8.5884	8.6077	8.6464	-0.0387000000000004	-0.4476	12245.0	10919.746	0.2324	0.3847	0.47	23.8524	23.6275	2.16	4.3462	4.3026	0.8989	2.0225	52691.3102	52691.2352	31826.5858	468952.6608	468951.9933	0.003369076524507118
000888.SZ	20180507	8.6367	8.7721	8.6077	8.7334	8.6077	0.1257000000000001	1.4603	22621.72	20417.619	0.4293	0.7108	0.97	24.2008	23.9726	2.1916	4.4097	4.3654	0.8859	1.9934	52691.3102	52691.2352	31826.5858	475802.5311	475801.8539	0.0011106785444386477
000888.SZ	20180508	8.7431	8.7818	8.7044	8.7721	8.7334	0.0387000000000004	0.4431	24335.65	22024.007	0.4619	0.7646	1.16	24.308000000000003	24.0788	2.2013	4.4292	4.3848	0.882	1.9846	52691.3102	52691.2352	31826.5858	477910.1835	477909.5033	0.0
000888.SZ	20180509	8.7721	8.7721	8.7141	8.7334	8.7721	-0.0387000000000004	-0.4412	16346.2	14767.092	0.3102	0.5136	0.76	24.2008	23.9726	2.1916	4.4097	4.3654	0.8859	1.9934	52691.3102	52691.2352	31826.5858	475802.5311	475801.8539	0.0022213570888772955
000888.SZ	20180510	8.7528	8.7625	8.6174	8.7431	8.7334	0.0097000000000004	0.1111	45032.45	40491.415	0.8546	1.4149	2.38	24.2276	23.9992	2.194	4.4146	4.3703	0.885	1.9912	52691.3102	52691.2352	31826.5858	476329.4442	476328.7662	0.0
000888.SZ	20180511	8.7431	8.7431	8.6851	8.6948	8.7431	-0.0482999999999993	-0.5524	25023.15	22535.163	0.4749	0.7862	1.04	24.0936	23.8665	2.1819	4.3902	4.3461	0.8899	2.0022	52691.3102	52691.2352	31826.5858	473694.8787	473694.2044	0.0
000888.SZ	20180514	8.6948	8.7238	8.6174	8.6271	8.6948	-0.0677000000000003	-0.7786	26649.2	23904.43	0.5058	0.8373	1.0	23.906	23.6806	2.1649	4.356	4.3123	0.8969	2.0179	52691.3102	52691.2352	31826.5858	470006.487	470005.818	0.0
000888.SZ	20180515	8.6271	8.6561	8.5594	8.6561	8.6271	0.0289999999999999	0.3362	23171.08	20604.521	0.4398	0.728	0.84	23.9864	23.7603	2.1721	4.3706	4.3268	0.8939	2.0112	52691.3102	52691.2352	31826.5858	471587.2263	471586.555	-0.004470835595707119
000888.SZ	20180516	8.6174	8.8398	8.568999999999999	8.7721	8.6561	0.1159999999999996	1.3401	58653.37	52798.139	1.1132	1.8429	2.15	24.308000000000003	24.0788	2.2013	4.4292	4.3848	0.882	1.9846	52691.3102	52691.2352	31826.5858	477910.1835	477909.5033	-0.004411714412740439
000888.SZ	20180517	8.7334	8.7625	8.6754	8.6948	8.7721	-0.0772999999999992	-0.8812	22739.5	20491.17	0.4316	0.7145	0.64	24.0936	23.8665	2.1819	4.3902	4.3461	0.8899	2.0022	52691.3102	52691.2352	31826.5858	473694.8787	473694.2044	0.0066706537240649386
000888.SZ	20180518	8.7528	8.8302	8.7334	8.8205	8.6948	0.1256999999999983	1.4457	37212.76	33846.789	0.7062	1.1692	1.19	24.442	24.2116	2.2134	4.4537	4.4089	0.8772	1.9737	52691.3102	52691.2352	31826.5858	480544.749	480544.065	0.0
000888.SZ	20180521	8.8205	8.9849	8.7721	8.9849	8.8205	0.1644000000000005	1.8638	73939.55	67838.59	1.4033	2.3232	2.2	24.8977	24.6629	2.2547	4.5367	4.4911	0.8611	1.9376	52691.3102	52691.2352	31826.5858	489502.2718	489501.575	-0.0021480483923025776
000888.SZ	20180522	8.9656	9.0526	8.9075	9.0042	8.9849	0.0193000000000012	0.2148	48180.95	44716.417	0.9144	1.5139	1.12	24.9513	24.716	2.2595	4.5465	4.5008	0.8593	1.9334	52691.3102	52691.2352	31826.5858	490556.098	490555.3997	-0.004286888340996494
000888.SZ	20180523	8.9656	8.9946	8.8785	8.8882	9.0042	-0.1160000000000014	-1.2883	39014.11	35981.985	0.7404	1.2258	0.81	24.6297	24.3974	2.2304	4.4878	4.4428	0.8705	1.9587	52691.3102	52691.2352	31826.5858	484233.1407	484232.4515	0.0
000888.SZ	20180524	8.8882	8.9269	8.7721	8.8108	8.8882	-0.077399999999999	-0.8708	30819.49	28128.07	0.5849	0.9684	0.7	24.4152	24.185	2.211	4.4488	4.4041	0.8782	1.9759	52691.3102	52691.2352	31826.5858	480017.8359	480017.1527	0.001100921596222671
000888.SZ	20180525	8.8205	8.8495	8.7334	8.7431	8.8108	-0.0677000000000003	-0.7684	30230.69	27421.546	0.5737	0.9499	0.66	24.2276	23.9992	2.194	4.4146	4.3703	0.885	1.9912	52691.3102	52691.2352	31826.5858	476329.4442	476328.7662	0.0
000888.SZ	20180528	8.7431	8.7528	8.597999999999999	8.6464	8.7431	-0.0967000000000002	-1.106	31261.55	28025.081	0.5933	0.9822	0.7	23.9596	23.7337	2.1697	4.3658	4.3219	0.8949	2.0134	52691.3102	52691.2352	31826.5858	471060.3132	471059.6427	0.001121854182087399
000888.SZ	20180529	8.6561	8.8302	8.6271	8.8011	8.6464	0.1547	1.7892	41332.26	37378.224	0.7844	1.2987	1.15	24.3884	24.1585	2.2086	4.4439	4.3993	0.8791	1.978	52691.3102	52691.2352	31826.5858	479490.9228	479490.2403	-0.009885127995364187
