ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
002301.SZ	20180709	9.0365	9.0365	9.0365	9.0365	10.0406	-1.0040999999999989	-10.0004	14495.0	13697.775	0.2263	0.4738	0.51	43.2994	43.0517	2.4894	1.9063	1.8496	0.14	0.35	64180.1082	64045.4406	30595.4409	606502.0225	605229.4137	-0.09947435400874224
002301.SZ	20180710	8.1376	8.7783	8.1376	8.3193	9.0365	-0.7172000000000001	-7.9367	359077.09	309477.95	5.6066	11.7363	12.68	39.8629	39.6349	2.2918	1.755	1.7028	0.15	0.38	64180.1082	64045.4406	30595.4409	558366.9413	557195.3332	-0.004591732477492071
002301.SZ	20180711	8.2811	9.1513	8.0516	8.9983	8.3193	0.6790000000000003	8.1617	247567.5	218493.664	3.8655	8.0916	2.66	43.1161	42.8695	2.4788	1.8982	1.8418	0.14	0.35	64180.1082	64045.4406	30595.4409	603934.8182	602667.596	-0.022326439438560698
002301.SZ	20180712	8.7974	9.8111	8.6062	9.6294	8.9983	0.6311	7.0135	156211.9	151954.212	2.4391	5.1057	1.14	46.1402	45.8763	2.6527	2.0313	1.9709	0.13	0.33	64180.1082	64045.4406	30595.4409	646293.6896	644937.5868	0.0009865619872473025
002301.SZ	20180713	9.6389	10.3848	9.4477	10.2605	9.6294	0.6311	6.5539	124086.83	128873.05	1.9375	4.0557	0.76	49.1642	48.8831	2.8265	2.1645	2.1001	0.12	0.31	64180.1082	64045.4406	30595.4409	688652.561	687207.5776	-0.0027971346425613385
002301.SZ	20180716	10.2318	10.4613	9.8015	10.3848	10.2605	0.1242999999999998	1.2114	63120.39	66806.34700000001	0.9856	2.0631	0.35	49.7599	49.4753	2.8608	2.1907	2.1256	0.12	0.31	64180.1082	64045.4406	30595.4409	696995.9751	695533.4849	-0.005527309144133681
002301.SZ	20180717	10.3274	10.6143	10.1744	10.5091	10.3848	0.1242999999999998	1.1969	68455.29	74453.541	1.0689	2.2374	0.36	50.3555	50.0675	2.895	2.2169	2.151	0.12	0.3	64180.1082	64045.4406	30595.4409	705339.3891	703859.3922	0.030031115890038144
002301.SZ	20180718	10.8247	10.8629	10.3274	10.6334	10.5091	0.1242999999999998	1.1828	60921.33	67794.539	0.9512	1.9912	0.46	50.9512	50.6598	2.9293	2.2431	2.1764	0.12	0.3	64180.1082	64045.4406	30595.4409	713682.8032	712185.2995	-0.0008934113265746776
002301.SZ	20180719	10.6239	10.6239	10.0788	10.1936	10.6334	-0.4398	-4.136	40927.65	43943.782	0.639	1.3377	0.43	48.8435	48.5641	2.8081	2.1503	2.0864	0.13	0.31	64180.1082	64045.4406	30595.4409	684159.9534	682724.3968	0.002805681996546936
002301.SZ	20180720	10.2222	10.2318	9.8493	10.0884	10.1936	-0.1051999999999999	-1.032	46933.9	49230.26	0.7328	1.534	0.66	48.3395	48.063	2.7791	2.1281	2.0649	0.13	0.32	64180.1082	64045.4406	30595.4409	677100.1415	675679.3983	0.002844851512628426
