ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
601399.SH	20200608	6.0	9.59	6.0	6.15	3.32	2.8300000000000005	85.241	1438772.32	1031993.025	29.1499	29.1499		89.6818	89.6818	3.6211	4.8244	4.8244			726826.3664	49357.7712	49357.7712	4469982.1534	303550.2929	-0.05040650406504073
601399.SH	20200609	5.84	5.84	5.84	5.84	6.15	-0.3100000000000005	-5.0407	38282.0	22356.688	0.7756	0.7756		85.1613	85.1613	3.4385	4.5812	4.5812			726826.3664	49357.7712	49357.7712	4244665.9798	288249.3838	-0.04965753424657535
601399.SH	20200610	5.55	5.55	5.55	5.55	5.84	-0.29	-4.9658	7415.0	4115.325	0.1502	0.1502		80.9324	80.9324	3.2678	4.3537	4.3537			726826.3664	49357.7712	49357.7712	4033886.3335	273935.6302	-0.0504504504504505
601399.SH	20200611	5.27	5.27	5.27	5.27	5.55	-0.2800000000000002	-5.045	5642.0	2973.334000000001	0.1143	0.1143		76.8493	76.8493	3.1029	4.134	4.134			726826.3664	49357.7712	49357.7712	3830374.9509	260115.4542	-0.04933586337760907
601399.SH	20200612	5.01	5.01	5.01	5.01	5.27	-0.2599999999999998	-4.9336	15245.0	7637.745	0.3089	0.3089		73.0579	73.0579	2.9498	3.9301	3.9301			726826.3664	49357.7712	49357.7712	3641400.0957	247282.4337	-0.0499001996007984
601399.SH	20200615	4.76	5.0	4.76	4.76	5.01	-0.25	-4.99	806145.5	386646.43	16.3327	16.3327	2.68	69.4123	69.4123	2.8026	3.734	3.734			726826.3664	49357.7712	49357.7712	3459693.5041	234942.9909	-0.033613445378151294
601399.SH	20200616	4.6	4.64	4.52	4.52	4.76	-0.2400000000000002	-5.042	599246.35	272363.218	12.1409	12.1409	3.43	65.9125	65.9125	2.6613	3.5457	3.5457			726826.3664	49357.7712	49357.7712	3285255.1761	223097.1258	0.004424778761062049
601399.SH	20200617	4.54	4.67	4.5	4.56	4.52	0.04	0.885	421150.1	193165.944	8.5326	8.5326	1.47	66.4958	66.4958	2.6849	3.5771	3.5771			726826.3664	49357.7712	49357.7712	3314328.2308	225071.4367	-0.024122807017543737
601399.SH	20200618	4.45	4.48	4.34	4.35	4.56	-0.21	-4.6053	441993.24	194069.207	8.9549	8.9549	1.2	63.4335	63.4335	2.5612	3.4124	3.4124			726826.3664	49357.7712	49357.7712	3161694.6938	214706.3047	0.004597701149425394
601399.SH	20200619	4.37	4.57	4.33	4.57	4.35	0.2200000000000006	5.0575	326686.23	145175.88199999998	6.6187	6.6187	0.72	66.6416	66.6416	2.6908	3.5849	3.5849			726826.3664	49357.7712	49357.7712	3321596.4944	225565.0144	0.04595185995623631
601399.SH	20200622	4.78	4.78	4.49	4.49	4.57	-0.08	-1.7505	514625.09	238488.245	10.4264	10.4264	0.99	65.475	65.475	2.6437	3.5222	3.5222			726826.3664	49357.7712	49357.7712	3263450.3851	221616.3927	-0.028953229398663672
