ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
603009.SH	20180502	12.4981	12.626	11.9175	12.4784	12.7146	-0.2362000000000002	-1.8577	134721.52	169588.918	4.2013	9.492	1.03	60.4381	57.3602	2.7159	4.8437	4.6306			34874.7076	32066.5115	14193.2315	442211.2924	406603.3658	-0.010249711501474575
603009.SH	20180503	12.3505	12.8524	12.0848	12.7835	12.4784	0.3050999999999995	2.445	131907.84	168877.799	4.1136	9.2663	1.01	63.7564	60.5094	2.6974	5.1096	4.8848			35911.4653	32066.5115	14235.2115	466489.9342	416543.9844	-0.013087182696444705
603009.SH	20180504	12.6162	12.8524	12.4883	12.6162	12.7835	-0.1673000000000009	-1.3087	83214.7	106753.47	2.5951	5.8457	0.65	62.922	59.7176	2.6621	5.0427	4.8209			35911.4653	32066.5115	14235.2115	460384.9851	411092.6774	-0.010922464767521012
603009.SH	20180507	12.4784	12.7835	12.3111	12.7343	12.6162	0.1181000000000001	0.9361	94331.94	120801.834	2.9418	6.6267	0.75	63.5109	60.2765	2.6871	5.0899	4.8660000000000005			35911.4653	32066.5115	14235.2115	464694.361	414940.6588	-0.004641008928641468
603009.SH	20180508	12.6752	12.7048	12.2226	12.2718	12.7343	-0.4624999999999986	-3.6319	113758.16	143715.614	3.5476	7.9913	0.86	61.2041	58.0872	2.5895	4.9051	4.6892			35911.4653	32066.5115	14235.2115	447815.9723	399869.3984	-0.005614498280610918
603009.SH	20180509	12.2029	12.5178	12.134	12.38	12.2718	0.1082	0.8817	64362.87	80819.205	2.0072	4.5214	0.58	61.744	58.5996	2.6123	4.9483	4.7306			35911.4653	32066.5115	14235.2115	451766.2335	403396.7147	0.0
603009.SH	20180510	12.38	12.38	12.0257	12.1733	12.38	-0.2067000000000014	-1.6696	64365.8	79719.494	2.0073	4.5216	0.66	60.7133	57.6214	2.5687	4.8657	4.6516			35911.4653	32066.5115	14235.2115	444224.8258	396662.7473	0.0008132552389245332
603009.SH	20180511	12.1832	12.2422	11.8584	11.888	12.1733	-0.2852999999999994	-2.3437	51132.0	62424.623	1.5946	3.5919	0.61	59.29	56.2705	2.5085	4.7516	4.5426			35911.4653	32066.5115	14235.2115	433810.5008	387363.4589	0.0
603009.SH	20180514	11.888	12.8917	11.888	12.5768	11.888	0.6888000000000005	5.7941	139275.06	176391.26899999997	4.3433	9.7838	1.8	62.7257	59.5312	2.6538	5.027	4.8058			35911.4653	32066.5115	14235.2115	458948.5265	409810.0170000001	0.0
603009.SH	20180515	12.5768	12.6654	12.2324	12.5965	12.5768	0.0197000000000002	0.1566	105152.06	133577.758	3.2792	7.3868	1.21	62.8238	59.6244	2.658	5.0349	4.8133			35911.4653	32066.5115	14235.2115	459666.7558	410451.3472	-0.008589687611638159
