ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
688578.SH	20201202	42.0	43.5	36.86	38.55	22.73	15.819999999999997	69.5996	524373.89	2114602.494	76.6045	76.6045				5.8536	27547.7951	30630.7206			45000.0	6845.2142	6845.2142	1734750.0	263883.0074	-0.038132295719844334
688578.SH	20201203	37.08	41.13	36.01	37.3	38.55	-1.25	-3.2425	312235.23	1204990.545	45.6137	45.6137				5.6638	26654.5462	29637.5065			45000.0	6845.2142	6845.2142	1678500.0	255326.4897	-0.019034852546916725
688578.SH	20201204	36.59	36.6	33.61	33.81	37.3	-3.489999999999996	-9.3566	229915.36	804295.4959999998	33.5878	33.5878				5.1338	24160.5954	26864.453			45000.0	6845.2142	6845.2142	1521450.0	231436.6921	-0.025140490979000337
688578.SH	20201207	32.96	35.11	32.51	33.65	33.81	-0.1600000000000037	-0.4732	130905.02	440654.798	19.1236	19.1236				5.1095	24046.2595	26737.3216			45000.0	6845.2142	6845.2142	1514250.0	230341.4578	0.00475482912332849
688578.SH	20201208	33.81	33.81	32.06	32.18	33.65	-1.4699999999999989	-4.3685	97381.18	319227.995	14.2262	14.2262				4.8863	22995.7989	25569.3019			45000.0	6845.2142	6845.2142	1448100.0	220278.993	0.0040397762585457605
688578.SH	20201209	32.31	32.47	30.55	30.55	32.18	-1.629999999999999	-5.0653	94373.3	294941.01	13.7868	13.7868	0.36			4.6388	21831.0023	24274.1508			45000.0	6845.2142	6845.2142	1374750.0	209121.2938	-0.008510638297872391
688578.SH	20201210	30.29	31.66	30.0	30.7	30.55	0.1499999999999985	0.491	80838.15	249273.683	11.8094	11.8094	0.47			4.6616	21938.1922	24393.3365			45000.0	6845.2142	6845.2142	1381500.0	210148.0759	-0.006514657980456003
688578.SH	20201211	30.5	32.21	29.63	31.88	30.7	1.1799999999999995	3.8436	100891.46	311774.814	14.739	14.739	0.8			4.8408	22781.4191	25330.9305			45000.0	6845.2142	6845.2142	1434600.0	218225.4287	-0.006273525721455436
688578.SH	20201214	31.68	32.58	31.46	31.64	31.88	-0.2399999999999984	-0.7528	49718.03	158971.815	7.2632	7.2632	0.49			4.8043	22609.9153	25140.2334			45000.0	6845.2142	6845.2142	1423800.0	216582.5773	-0.010745891276864724
688578.SH	20201215	31.3	33.14	31.0	32.89	31.64	1.25	3.9507	88208.47	287124.563	12.8862	12.8862	1.04			4.9941	23503.1642	26133.4475			45000.0	6845.2142	6845.2142	1480050.0	225139.095	-0.011249619945272042
688578.SH	20201216	32.52	32.89	31.61	32.21	32.89	-0.6799999999999997	-2.0675	47800.52	153748.967	6.9831	6.9831	0.58			4.8909	23017.2368	25593.139			45000.0	6845.2142	6845.2142	1449450.0	220484.3494	0.008382489909965726
688578.SH	20201217	32.48	35.37	32.48	34.59	32.21	2.3800000000000026	7.3889999999999985	125865.32	429999.627	18.3873	18.3873	1.71			5.2523	24717.9827	27484.2185			45000.0	6845.2142	6845.2142	1556550.0	236775.9592	-0.008094825093957824
688578.SH	20201218	34.31	35.28	33.33	34.59	34.59	0.0	0.0	56226.13	192059.668	8.2139	8.2139	0.68			5.2523	24717.9827	27484.2185			45000.0	6845.2142	6845.2142	1556550.0	236775.9592	-0.0011564035848512938
688578.SH	20201221	34.55	34.55	32.69	33.24	34.59	-1.3500000000000014	-3.9029	61173.0	203782.294	8.9366	8.9366	0.83			5.0473	23753.2739	26411.5474			45000.0	6845.2142	6845.2142	1495800.0	227534.92	-0.0027075812274369253
688578.SH	20201222	33.15	33.85	31.68	31.9	33.24	-1.3400000000000034	-4.0313	52390.97	171333.375	7.6537	7.6537	0.69			4.8438	22795.7111	25346.822			45000.0	6845.2142	6845.2142	1435500.0	218362.333	0.002821316614420058
