ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
000498.SZ	20180502	5.4513	5.5291	5.4028	5.4416	5.4513	-0.0096999999999995	-0.1779	24966.43	14005.143	0.5665	0.6632	0.83	10.8892	10.7875	1.5514	0.5065	0.4802			112013.9063	44070.0	37645.8133	627277.8753	246792.0	0.0
000498.SZ	20180503	5.4416	5.5291	5.3542	5.4902	5.4416	0.0485999999999995	0.8931	38587.59	21564.707	0.8756	1.025	1.32	10.9864	10.8838	1.5652	0.511	0.4845			112013.9063	44070.0	37645.8133	632878.5706	248995.5	0.003533568904593655
000498.SZ	20180504	5.5096	5.5096	5.4416	5.4611	5.4902	-0.0290999999999996	-0.53	27462.07	15451.368	0.6231	0.7295	0.88	10.9281	10.826	1.5569	0.5083	0.4819			112013.9063	44070.0	37645.8133	629518.1534	247673.4	0.003552397868561294
000498.SZ	20180507	5.4805	5.5194	5.4513	5.5096	5.4611	0.0484999999999997	0.8881	34066.61	19259.317	0.773	0.9049	1.07	11.0253	10.9223	1.5707	0.5128	0.4862			112013.9063	44070.0	37645.8133	635118.8487	249876.9	0.0
000498.SZ	20180508	5.5096	5.5194	5.4805	5.4999	5.5096	-0.0096999999999995	-0.1761	33644.02	19029.716	0.7634	0.8937	1.15	11.0058	10.903	1.568	0.5119	0.4853			112013.9063	44070.0	37645.8133	633998.7097	249436.2	-0.0017636684303351854
000498.SZ	20180509	5.4902	5.5582	5.4805	5.5485	5.4999	0.0485999999999995	0.8837	36539.22	20770.079	0.8291	0.9706	1.15	11.1031	10.9993	1.5818	0.5164	0.4896			112013.9063	44070.0	37645.8133	639599.405	251639.7	0.005262683608182453
000498.SZ	20180510	5.5777	5.5971	5.5194	5.5485	5.5485	0.0	0.0	32814.96	18743.587	0.7446	0.8717	0.96	11.1031	10.9993	1.5818	0.5164	0.4896			112013.9063	44070.0	37645.8133	639599.405	251639.7	0.0034964404794088646
000498.SZ	20180511	5.5679	5.5777	5.4513	5.4708	5.5485	-0.0777000000000001	-1.4004	42436.12	24008.198	0.9629	1.0642	1.29	10.9475	10.8452	1.5597	0.5092	0.4827			112013.9063	44070.0	39874.6133	630638.2925	248114.1	0.0017730496453901598
000498.SZ	20180514	5.4805	5.4902	5.4028	5.4222	5.4708	-0.0485999999999995	-0.8884	31267.43	17494.975	0.7095	0.7841	0.87	10.8503	10.7489	1.5458	0.5047	0.4785			112013.9063	44070.0	39874.6133	625037.5972	245910.6	0.0
000498.SZ	20180515	5.4222	5.4708	5.3736	5.4611	5.4222	0.0388999999999999	0.7174	26690.51	14890.782	0.6056	0.6694	0.76	10.9281	10.826	1.5569	0.5083	0.4819			112013.9063	44070.0	39874.6133	629518.1534	247673.4	-0.0017945102635000738
