ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
603628.SH	20180502	10.8591	11.0566	10.7407	10.8295	10.8789	-0.0494000000000003	-0.4541	12110.15	13328.641	1.3638	1.3639	0.61	61.1444	73.2902	3.2265	3.8377	3.7023	0.3646	0.3646	27380.0	8880.0	8879.22	300358.6	97413.6	0.0
603628.SH	20180503	10.8295	11.0664	10.4642	10.9874	10.8295	0.1578999999999997	1.4581	17845.28	19452.118	2.0096	2.0098	0.93	62.0362	74.3591	3.2736	3.8937	3.7563	0.3594	0.3594	27380.0	8880.0	8879.22	304739.4	98834.4	-0.0026939949396580193
603628.SH	20180504	10.9578	11.4416	10.8887	10.9776	10.9874	-0.0097999999999984	-0.0892	23171.32	26166.824	2.6094	2.6096	1.31	61.9805	74.2923	3.2707	3.8902	3.753	0.3597	0.3597	27380.0	8880.0	8879.22	304465.6	98745.6	-0.0009018364669873214
603628.SH	20180507	10.9677	11.3527	10.9282	11.2737	10.9776	0.2960999999999991	2.6973	23333.32	26567.227000000006	2.6276	2.6279	1.24	63.6526	76.2966	3.3589	3.9952	3.8542	0.3503	0.3503	27380.0	8880.0	8879.22	312679.6	101409.6	-0.00612930980955681
603628.SH	20180508	11.2046	12.3991	11.1355	12.3991	11.2737	1.1254000000000008	9.9825	92418.88	113505.676	10.4075	10.4084	5.06	70.0067	83.9129	3.6942	4.394	4.239	0.3185	0.3185	27380.0	8880.0	8879.22	343892.8	111532.8	-0.005572985136017985
603628.SH	20180509	12.33	12.5275	11.9253	12.3103	12.3991	-0.0888000000000008	-0.7162	92366.67	114348.999	10.4017	10.4026	2.73	69.5051	83.3116	3.6677	4.3625	4.2086	0.3208	0.3208	27380.0	8880.0	8879.22	341428.6	110733.6	-0.008821880863991872
603628.SH	20180510	12.2017	12.7348	12.103	12.3103	12.3103	0.0	0.0	82183.31	103003.088	9.2549	9.2557	1.65	69.5051	83.3116	3.6677	4.3625	4.2086	0.3208	0.3208	27380.0	8880.0	8879.22	341428.6	110733.6	-0.0016084092182968765
603628.SH	20180511	12.2905	12.3004	11.8858	11.9352	12.3103	-0.3750999999999997	-3.047	46220.92	56442.36900000001	5.2051	5.2055	0.74	67.387	80.7729	3.556	4.2296	4.0803	0.3309	0.3309	27380.0	8880.0	8879.22	331024.2	107359.2	0.004960117970373399
603628.SH	20180514	11.9944	12.5373	11.8562	12.1425	11.9352	0.2073	1.7369	52813.32	65639.617	5.9474	5.948	0.78	68.5575	82.1759	3.6177	4.303	4.1512	0.3252	0.3252	27380.0	8880.0	8879.22	336774.0	109224.0	-0.008136709903232503
603628.SH	20180515	12.0437	12.7841	12.0437	12.6657	12.1425	0.5231999999999992	4.3088	83613.44	106042.959	9.4159	9.4168	1.14	71.5116	85.7168	3.7736	4.4884	4.3301	0.3118	0.3118	27380.0	8880.0	8879.22	351285.4	113930.4	-0.013248379481591995
