ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
688676.SH	20210309	27.66800000000001	29.4466	23.2312	24.0613	9.9802	14.0811	141.0904	260923.26	682618.355	75.8922	75.8922		44.7596	44.7596	4.4926	4.2787	4.2787			42570.0	3438.0787	3438.0787	1036579.5	83717.2163	-0.027517216443001785
688676.SH	20210310	23.3992	25.7213	19.5652	19.9802	24.0613	-4.081099999999998	-16.9613	182136.88	406997.64	52.9764	52.9764		37.168	37.168	3.7306	3.553	3.553			42570.0	3438.0787	3438.0787	860765.4	69517.9513	-0.05637581205393341
688676.SH	20210311	18.8538	20.751	18.2708	19.2095	19.9802	-0.7707000000000015	-3.8573	127721.59	247838.92	37.1491	37.1491		35.7342	35.7342	3.5867	3.4159	3.4159			42570.0	3438.0787	3438.0787	827560.8	66836.2499	-0.022634633905099
688676.SH	20210312	18.7747	19.0316	17.6976	17.836	19.2095	-1.3735	-7.1501	108283.34	199744.24	31.4953	31.4953		33.1791	33.1791	3.3303	3.1717	3.1717			42570.0	3438.0787	3438.0787	768388.5	62057.3205	0.010523660013456105
688676.SH	20210315	18.0237	18.5771	17.4506	17.7964	17.836	-0.0396	-0.222	72031.89	131541.114	20.9512	20.9512		33.1056	33.1056	3.3229	3.1647	3.1647			42570.0	3438.0787	3438.0787	766685.7	61919.7974	0.005001011440516183
688676.SH	20210316	17.8854	17.8953	17.164	17.2727	17.7964	-0.5236999999999981	-2.9427	71452.54	126067.163	20.7827	20.7827	0.48	32.1313	32.1313	3.2251	3.0715	3.0715			42570.0	3438.0787	3438.0787	744123.6	60097.6157	0.017738975377329543
688676.SH	20210317	17.5791	17.9348	17.2826	17.3814	17.2727	0.1086999999999989	0.6293	53466.78	94863.129	15.5514	15.5514	0.48	32.3335	32.3335	3.2454	3.0909	3.0909			42570.0	3438.0787	3438.0787	748806.3	60475.8043	-0.0005695743726050976
688676.SH	20210318	17.3715	17.3715	16.6502	16.6502	17.3814	-0.7311999999999976	-4.2068	60227.16	102801.895	17.5177	17.5177	0.7	30.9733	30.9733	3.1089	2.9608	2.9608			42570.0	3438.0787	3438.0787	717304.5	57931.6261	-0.011867725312608936
688676.SH	20210319	16.4526	17.0356	16.4229	16.67	16.6502	0.0198	0.1189	43421.24	73681.504	12.6295	12.6295	0.59	31.0101	31.0101	3.1125	2.9643	2.9643			42570.0	3438.0787	3438.0787	718155.9	58000.3877	0.003551289742051411
688676.SH	20210322	16.7292	17.7767	16.7292	17.4901	16.67	0.8201	4.9196	69453.72	122431.594	20.2013	20.2013	1.16	32.5357	32.5357	3.2657	3.1102	3.1102			42570.0	3438.0787	3438.0787	753489.0	60853.993	-0.005648909954774453
688676.SH	20210323	17.3913	18.2411	17.0949	17.2925	17.4901	-0.1976000000000013	-1.1298	66105.91	117690.191	19.2276	19.2276	1.11	32.1681	32.1681	3.2288	3.075	3.075			42570.0	3438.0787	3438.0787	744975.0	60166.3773	-0.002856729796154524
688676.SH	20210324	17.2431	17.2431	16.4723	16.6206	17.2925	-0.6719000000000008	-3.8855	44205.21	75117.882	12.8575	12.8575	0.76	30.9181	30.9181	3.1033	2.9556	2.9556			42570.0	3438.0787	3438.0787	716027.4	57828.4837	0.0005896297365920622
688676.SH	20210325	16.6304	17.0553	16.413	16.8972	16.6206	0.276600000000002	1.6642	29516.97	50041.957	8.5853	8.5853	0.52	31.4328	31.4328	3.155	3.0048	3.0048			42570.0	3438.0787	3438.0787	727947.0	58791.1458	0.011700163340671681
688676.SH	20210326	17.0949	17.2332	16.7194	16.8775	16.8972	-0.0197000000000002	-0.1166	27986.42	47917.694	8.1401	8.1401	0.55	31.3961	31.3961	3.1513	3.0012	3.0012			42570.0	3438.0787	3438.0787	727095.6	58722.3842	-0.0035135535476225953
688676.SH	20210329	16.8182	16.9466	16.5316	16.6107	16.8775	-0.2667999999999999	-1.5808	24129.91	40883.243	7.0184	7.0184	0.51	30.8998	30.8998	3.1015	2.9538	2.9538			42570.0	3438.0787	3438.0787	715601.7	57794.1029	0.000596001372609116
688676.SH	20210330	16.6206	16.6897	16.1067	16.166	16.6107	-0.4447000000000009	-2.6772	30550.14	50363.84099999999	8.8858	8.8858	0.8	30.0726	30.0726	3.0184	2.8747	2.8747			42570.0	3438.0787	3438.0787	696445.2	56246.9675	0.013447977236174772
688676.SH	20210331	16.3834	16.6304	16.1067	16.5119	16.166	0.3459000000000003	2.1397	23568.97	39318.649	6.8553	6.8553	0.75	30.7159	30.7159	3.083	2.9362	2.9362			42570.0	3438.0787	3438.0787	711344.7	57450.2951	0.007176642300401585
688676.SH	20210401	16.6304	17.332	16.3834	17.0553	16.5119	0.5433999999999983	3.2910000000000004	43578.12	74781.994	12.6751	12.6751	1.61	31.7269	31.7269	3.1845	3.0329	3.0329			42570.0	3438.0787	3438.0787	734758.2	59341.2384	0.008114779569987086
688676.SH	20210402	17.1937	17.4506	16.8577	17.1739	17.0553	0.1186000000000007	0.6954	37630.19	65294.755	10.9451	10.9451	1.26	31.9475	31.9475	3.2066	3.054	3.054			42570.0	3438.0787	3438.0787	739866.6	59753.8078	0.006905828029742849
688676.SH	20210406	17.2925	17.3024	16.9269	16.996	17.1739	-0.177900000000001	-1.0359	23508.65	40538.431	6.8377	6.8377	0.74	31.6167	31.6167	3.1734	3.0223	3.0223			42570.0	3438.0787	3438.0787	732204.0	59134.9536	0.004654036243822099
688676.SH	20210407	17.0751	17.7273	16.6008	17.668	16.996	0.6720000000000006	3.9539	51294.88	89087.65699999998	14.9196	14.9196	1.61	32.8666	32.8666	3.2989	3.1418	3.1418			42570.0	3438.0787	3438.0787	761151.6	61472.8472	-0.005592030790129085
688676.SH	20210408	17.5692	18.0731	17.3024	17.3123	17.668	-0.3556999999999988	-2.0132	55594.27	99437.855	16.1702	16.1702	1.55	32.2049	32.2049	3.2325	3.0786	3.0786			42570.0	3438.0787	3438.0787	745826.4	60235.1388	0.0017097670442401366
688676.SH	20210409	17.3419	18.6759	17.0257	18.4289	17.3123	1.1165999999999985	6.4497	85668.98	155852.957	24.9177	24.9177	2.02	34.282	34.282	3.4410000000000003	3.2771	3.2771			42570.0	3438.0787	3438.0787	793930.5	64120.1678	0.03377846751569558
