ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
000807.SZ	20180502	7.5351	7.5351	7.1291	7.1786	7.5351	-0.3564999999999996	-4.7312	598262.89	439097.531	2.6554	3.9968	0.81	28.7664	43.4426	1.9375	0.8540000000000001	0.8391			260683.8797	225300.6261	149683.7093	1889958.1278	1633429.5392	0.005516395954642978
000807.SZ	20180503	7.2182	7.3766	7.1291	7.3271	7.1786	0.1484999999999994	2.0686	500892.71	367093.037	2.2232	3.3463	0.73	29.3616	44.3414	1.9776	0.8717	0.8565			260683.8797	225300.6261	149683.7093	1929060.7098	1667224.6331	-0.013511484762047646
000807.SZ	20180504	7.2281	7.2776	7.1093	7.1489	7.3271	-0.1781999999999994	-2.4321	480579.04	349353.013	2.1331	3.2106	0.93	28.6474	43.2628	1.9295	0.8505	0.8356			260683.8797	225300.6261	149683.7093	1882137.6114	1626670.5204	0.009693799046007097
000807.SZ	20180507	7.2182	7.3172	7.1588	7.2974	7.1489	0.1484999999999994	2.0772	401559.68	294385.86100000003	1.7823	2.6827	0.82	29.2426	44.1616	1.9696	0.8682	0.853			260683.8797	225300.6261	149683.7093	1921240.1934	1660465.6144	0.001356647573108233
000807.SZ	20180508	7.3073	7.4954	7.2479	7.3865	7.2974	0.0891000000000001	1.221	531016.4	395544.222	2.3569	3.5476	1.12	29.5997	44.7009	1.9937	0.8788	0.8634			260683.8797	225300.6261	149683.7093	1944701.7426	1680742.6707	-0.012062546537602407
000807.SZ	20180509	7.2974	7.3865	7.2578	7.2875	7.3865	-0.0990000000000002	-1.3403	344853.88	254280.812	1.5306	2.3039	0.69	29.2029	44.1017	1.9669	0.867	0.8518			260683.8797	225300.6261	149683.7093	1918633.3546	1658212.6081	0.005433962264150954
000807.SZ	20180510	7.3271	7.3766	7.2578	7.3667	7.2875	0.0792000000000001	1.0868	314785.14	232513.479	1.3972	2.103	0.7	29.5203	44.5811	1.9883	0.8764	0.8611			260683.8797	225300.6261	149683.7093	1939488.065	1676236.6582	0.0
000807.SZ	20180511	7.3667	7.4558	7.2974	7.3370000000000015	7.3667	-0.0297	-0.4032	473673.46	352953.308	2.1024	3.1645	1.14	29.4013	44.4013	1.9803	0.8729	0.8576			260683.8797	225300.6261	149683.7093	1931667.5486	1669477.6394	0.0013493253373310947
000807.SZ	20180514	7.3469	7.3766	7.2677	7.2776	7.3370000000000015	-0.0594000000000001	-0.8096	318645.52	235126.21	1.4143	2.1288	0.77	29.1632	44.0418	1.9643	0.8658	0.8507			260683.8797	225300.6261	149683.7093	1916026.5158	1655959.6018	0.004081015719467965
000807.SZ	20180515	7.3073	7.3172	7.1291	7.2479	7.2776	-0.0297	-0.4081	364028.71	264989.782	1.6157	2.432	0.92	29.0442	43.862	1.9562	0.8623	0.8472			260683.8797	225300.6261	149683.7093	1908205.9994	1649200.5831	-0.005463651540446087
000807.SZ	20180516	7.2083	7.237999999999999	7.138999999999999	7.1489	7.2479	-0.0989999999999993	-1.3659	279265.71	202513.172	1.2395	1.8657	0.77	28.6474	43.2628	1.9295	0.8505	0.8356			260683.8797	225300.6261	149683.7093	1882137.6114	1626670.5204	0.0041544853054316135
000807.SZ	20180517	7.1786	7.2479	7.1489	7.1687	7.1489	0.0198	0.277	238361.61	173005.284	1.058	1.5924	0.68	28.7268	43.3826	1.9349	0.8528	0.838			260683.8797	225300.6261	149683.7093	1887351.289	1631176.533	-0.0027620070584624882
000807.SZ	20180518	7.1489	7.2281	7.0301	7.2182	7.1687	0.0495000000000001	0.6905	329066.99	237379.565	1.4606	2.1984	0.98	28.9252	43.6822	1.9482	0.8587	0.8437			260683.8797	225300.6261	149683.7093	1900385.483	1642441.5643	0.019201462968607048
000807.SZ	20180521	7.3568	7.4063	7.2875	7.3073	7.2182	0.0890999999999992	1.2344	385618.84	285554.55100000004	1.7116	2.5762	1.26	29.2823	44.2215	1.9723	0.8693	0.8542			260683.8797	225300.6261	149683.7093	1923847.0322	1662718.6206	-0.0040644287219629765
000807.SZ	20180522	7.2776	7.3766	7.2578	7.3172	7.3073	0.0099	0.1355	311586.32	230110.658	1.383	2.0816	0.98	29.3219	44.2815	1.9749	0.8705	0.8553			260683.8797	225300.6261	149683.7093	1926453.871	1664971.6269	-0.002705953096812994
000807.SZ	20180523	7.2974	7.2974	7.0796	7.0895	7.3172	-0.2276999999999996	-3.1118	398228.73	288240.772	1.7675	2.6605	1.29	28.4093	42.9033	1.9135	0.8434	0.8287			260683.8797	225300.6261	149683.7093	1866496.5787	1613152.4829	0.0057126736723322885
000807.SZ	20180524	7.13	7.16	7.05	7.05	7.09	-0.04	-0.5642	260464.61	184762.208	1.1561	1.7401	0.78	27.9729	42.2441	1.92	0.8305	0.816		0.9929	260683.8797	225300.6261	149683.7093	1837821.3519	1588369.414	0.0
000807.SZ	20180525	7.05	7.1	6.89	6.93	7.05	-0.1200000000000001	-1.7021	277292.66	193720.141	1.2308	1.8525	0.82	27.4968	41.5251	1.8873	0.8163	0.8021		1.0101	260683.8797	225300.6261	149683.7093	1806539.2863	1561333.3389	0.005772005772005777
000807.SZ	20180528	6.97	7.0	6.81	6.85	6.93	-0.08	-1.1544	226999.32	156455.863	1.0075	1.5165	0.69	27.1793	41.0457	1.8655	0.8069	0.7928		1.0219	260683.8797	225300.6261	149683.7093	1785684.5759	1543309.2888	0.007299270072992805
000807.SZ	20180529	6.9	6.91	6.61	6.77	6.85	-0.08	-1.1679	343423.79	232641.274	1.5243	2.2943	1.16	26.8619	40.5664	1.8437	0.7975	0.7836		1.034	260683.8797	225300.6261	149683.7093	1764829.8656	1525285.2387	-0.025110782865583447
000807.SZ	20180530	6.6	6.63	6.18	6.27	6.77	-0.5	-7.3855	513981.41	330410.862	2.2813	3.4338	1.71	24.878	37.5703	1.7076	0.7386	0.7257		1.1164	260683.8797	225300.6261	149683.7093	1634487.9257	1412634.9256	0.006379585326953754
000807.SZ	20180531	6.31	6.38	6.23	6.3	6.27	0.0300000000000002	0.4785	265265.65	167307.94199999998	1.1774	1.7722	0.82	24.997	37.7501	1.7157	0.7421	0.7292		1.1111	260683.8797	225300.6261	149683.7093	1642308.4421	1419393.9444	-0.004761904761904801
