ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
600032.SH	20210525	4.21	5.05	4.21	5.05	3.51	1.54	43.8746	13390.17	6742.715999999999	0.6438	0.6438		37.0224	36.7694	1.4427	4.4764	4.4345			208000.0	20800.0	20800.0	1050400.0	105040.0	0.10099009900990095
600032.SH	20210526	5.56	5.56	5.56	5.56	5.05	0.5099999999999998	10.099	2847.87	1583.4160000000006	0.1369	0.1369		40.7613	40.4828	1.5884	4.9285	4.8824			208000.0	20800.0	20800.0	1156480.0	115648.0	0.10071942446043175
600032.SH	20210527	6.12	6.12	6.12	6.12	5.56	0.5600000000000005	10.0719	2137.25	1307.997	0.1028	0.1028		44.8667	44.5602	1.7484	5.4249	5.3741			208000.0	20800.0	20800.0	1272960.0	127296.0	0.09967320261437913
600032.SH	20210528	6.73	6.73	6.73	6.73	6.12	0.6100000000000003	9.9673	8225.64	5535.856	0.3955	0.3955		49.3387	49.0017	1.9227	5.9656	5.9098			208000.0	20800.0	20800.0	1399840.0	139984.0	0.09955423476968794
600032.SH	20210531	7.4	7.4	7.4	7.4	6.73	0.6699999999999999	9.9554	13663.54	10111.02	0.6569	0.6569		54.2506	53.88	2.1141	6.5595	6.4982			208000.0	20800.0	20800.0	1539200.0	153920.0	0.10000000000000002
600032.SH	20210601	8.14	8.14	8.14	8.14	7.4	0.7400000000000002	10.0	7904.31	6434.108	0.38	0.38	0.98	59.6757	59.268	2.3255	7.2155	7.148			208000.0	20800.0	20800.0	1693120.0	169312.0	0.09950859950859935
600032.SH	20210602	8.95	8.95	8.95	8.95	8.14	0.8099999999999987	9.9509	11161.5	9989.543	0.5366	0.5366	1.6	65.6139	65.1657	2.5569	7.9335	7.8592			208000.0	20800.0	20800.0	1861600.0	186160.0	0.10055865921787714
600032.SH	20210603	9.85	9.85	9.85	9.85	8.95	0.9000000000000004	10.0559	6837.64	6735.075	0.3287	0.3287	0.79	72.212	71.7186	2.814	8.7312	8.6496			208000.0	20800.0	20800.0	2048800.0	204880.0	0.100507614213198
600032.SH	20210604	10.84	10.84	10.84	10.84	9.85	0.9900000000000002	10.0508	22093.89	23949.777	1.0622	1.0622	2.31	79.4698	78.9269	3.0968	9.6088	9.5189			208000.0	20800.0	20800.0	2254720.0	225472.0	0.09963099630996311
600032.SH	20210607	11.92	11.92	11.92	11.92	10.84	1.08	9.9631	30365.04	36195.128	1.4599	1.4599	2.46	87.3875	86.7905	3.4054	10.5661	10.4673			208000.0	20800.0	20800.0	2479360.0	247936.0	0.09983221476510062
600032.SH	20210608	13.11	13.11	12.71	13.11	11.92	1.1899999999999995	9.9832	1035325.7	1354206.804	49.7753	49.7753	66.06	96.1115	95.4549	3.7453	11.621	11.5123			208000.0	20800.0	20800.0	2726880.0	272688.0	0.0
600032.SH	20210609	13.11	14.38	12.26	13.45	13.11	0.3399999999999998	2.5934	1547243.72	2043551.046	74.3867	74.3867	7.0	98.6041	97.9305	3.8425	11.9224	11.8108			208000.0	20800.0	20800.0	2797600.0	279760.0	-0.045353159851301075
600032.SH	20210610	12.84	14.35	12.68	13.6	13.45	0.1500000000000003	1.1152	1134249.78	1545338.5780000002	54.5312	54.5312	2.15	99.7038	99.0227	3.8853	12.0553	11.9425			208000.0	20800.0	20800.0	2828800.0	282880.0	0.06617647058823532
600032.SH	20210611	14.5	14.8	13.25	14.03	13.6	0.4299999999999997	3.1618	1208081.96	1701685.892	58.0809	58.0809	1.6	102.8562	102.1535	4.0082	12.4365	12.3201			208000.0	20800.0	20800.0	2918240.0	291824.0	-0.03777619387027793
600032.SH	20210615	13.5	13.51	12.63	12.63	14.03	-1.3999999999999986	-9.9786	854769.54	1100128.301	41.0947	41.0947	0.86	92.5926	91.96	3.6082	11.1955	11.0908			208000.0	20800.0	20800.0	2627040.0	262704.0	-0.03404592240696765
600032.SH	20210616	12.2	12.2	11.37	11.56	12.63	-1.0700000000000005	-8.4719	697182.94	814298.115	33.5184	33.5184	0.6	84.7482	84.1693	3.3025	10.247	10.1512			208000.0	20800.0	20800.0	2404480.0	240448.0	0.005190311418685011
