ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
300346.SZ	20180502	11.3246	12.0691	11.2697	11.3481	11.1522	0.1959	1.7566	35825.57	105882.2	2.5419	4.4525	1.05	137.6696	111.2321	3.8074	26.2882	22.1112	0.2072	0.2072	16086.4	14094.28	8046.174	465862.144	408170.3488	-0.008979476740599795
300346.SZ	20180503	11.2462	11.8888	10.678	11.8888	11.3481	0.5406999999999993	4.7647	45451.17	130210.722	3.2248	5.6488	1.29	144.2299	116.5325	3.9889	27.5409	23.1648	0.1978	0.1978	16086.4	14094.28	8046.174	488061.376	427620.4552	-0.00658603054976116
300346.SZ	20180504	11.8105	12.1671	11.6145	11.6772	11.8888	-0.2116000000000006	-1.7798	50594.48	153203.707	3.6488	6.287999999999999	1.45	141.6628	114.4584	3.9179	27.0507	22.7525	0.2013	0.2013	16086.4	13866.08	8046.174	479374.72	413209.184	-0.0006679683485766781
300346.SZ	20180507	11.6694	12.026	11.6302	11.9711	11.6772	0.2939000000000007	2.5169	46498.05	141464.956	3.3534	5.9476	1.2	145.2282	117.3391	4.0165	27.7315	23.3251	0.1964	0.1964	16086.4	13866.08	7817.974	491439.52	423608.744	0.0036003374794296938
300346.SZ	20180508	12.0142	12.1866	11.736	11.7987	11.9711	-0.1723999999999996	-1.4401	45319.24	138210.953	3.2684	5.7968	1.1	143.1365	115.6491	3.9586	27.3321	22.9892	0.1993	0.1993	16086.4	13866.08	7817.974	484361.504	417507.6688	-0.009297634485155155
300346.SZ	20180509	11.689	12.0142	11.6145	11.9359	11.7987	0.1372	1.1628	29869.29	90059.226	2.1541	3.8206	0.67	144.8003	116.9934	4.0046	27.6498	23.2564	0.197	0.197	16086.4	13866.08	7817.974	489991.744	422360.7968	-0.00525306009601283
300346.SZ	20180510	11.8732	11.928	11.642	11.7752	11.9359	-0.1607000000000003	-1.3464	25814.77	77620.241	1.8617	3.302	0.59	142.8513	115.4187	3.9507	27.2776	22.9434	0.1997	0.1997	16086.4	13866.08	7817.974	483396.32	416675.704	0.002343909232964164
300346.SZ	20180511	11.8028	11.9165	10.9335	11.1608	11.776	-0.6151999999999997	-5.2242	54330.7	92421.984	2.3049	4.0879	1.37	134.8792	108.9775	3.79	25.7553	21.663	0.2115	0.6344	27346.88	23572.336	13290.5558	456419.4272	393422.2878	-0.017373306573005457
300346.SZ	20180514	10.9669	11.3013	10.6526	10.7863	11.1608	-0.3744999999999994	-3.3555	51243.7	83410.337	2.1739	3.8556	1.27	130.3536	105.321	3.6629	24.8912	20.9361	0.2188	0.6564	27346.88	23572.336	13290.5558	441105.1744	380221.7797	-0.004959995549910667
300346.SZ	20180515	10.7328	10.9602	10.6192	10.9	10.7863	0.1136999999999996	1.0541	30678.5	49643.025	1.3015	2.3083	0.74	131.7274	106.431	3.7015	25.1535	21.1568	0.2165	0.6496	27346.88	23572.336	13290.5558	445754.144	384229.0768	0.003073394495412852
