ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
002440.SZ	20180502	11.8815	12.1022	11.7015	12.0964	11.9048	0.1915999999999993	1.6094	89465.98	183070.79	1.4545	2.2365	0.88	17.09	14.7741	2.1855	2.6377	2.5773	1.6803	1.6803	76700.0	61508.7455	40003.4814	1597661.0	1281227.1688	-0.0019179259945106993
002440.SZ	20180503	12.0732	12.3926	11.9454	12.3171	12.0964	0.2207000000000008	1.8245	126285.3	265337.146	2.0531	3.1569	1.23	17.4018	15.0436	2.2253	2.6858	2.6243	1.6502	1.6502	76700.0	61508.7455	40003.4814	1626807.0	1304600.4921	0.0
002440.SZ	20180504	12.3171	12.439	12.2241	12.2938	12.3171	-0.0233000000000007	-0.1892	88844.61	188481.927	1.4444	2.2209	0.84	17.369	15.0152	2.2211	2.6808	2.6193	1.6533	1.6533	76700.0	61508.7455	40003.4814	1623739.0	1302140.1422	0.006613089524801168
002440.SZ	20180507	12.3751	12.7874	12.2996	12.6539	12.2938	0.360100000000001	2.9291	153344.09	333209.464	2.4930000000000003	3.8333	1.46	17.8776	15.455	2.2862	2.7593	2.6961	1.6062	1.6062	76700.0	61508.7455	40003.4814	1671293.0	1340275.5644	-0.02569958668868891
002440.SZ	20180508	12.3287	12.439	12.1603	12.3751	12.6539	-0.2788000000000004	-2.2033	203889.47	431751.533	3.3148	5.0968	1.75	17.4838	15.1145	2.2358	2.6985	2.6367	1.6424	1.6424	76700.0	61508.7455	40003.4814	1634477.0	1310751.3666	-0.00046868308134875007
002440.SZ	20180509	12.3693	12.7758	12.3054	12.7758	12.3751	0.4007000000000005	3.238	174479.77	378561.898	2.8367	4.3616	1.32	18.0499	15.6039	2.3082	2.7859	2.722	1.5909	1.5909	76700.0	61508.7455	40003.4814	1687400.0	1353192.4009999998	0.006817576981480574
002440.SZ	20180510	12.8629	13.1126	12.7816	12.9617	12.7758	0.1859000000000001	1.4551	180701.72	402322.252	2.9378	4.5171	1.21	18.3125	15.8309	2.3418	2.8264	2.7616	1.5681	1.5681	76700.0	61508.7455	40003.4814	1711944.0	1372875.1996	-0.000902659373384753
002440.SZ	20180511	12.95	13.101	12.8049	13.0197	12.9617	0.0579999999999998	0.4475	119018.17	265418.305	1.935	2.9752	0.74	18.3945	15.9018	2.3523	2.8391	2.774	1.5611	1.5611	76700.0	61508.7455	40003.4814	1719614.0	1379026.0741	0.011597809473336544
002440.SZ	20180514	13.1707	13.3217	12.7874	12.8397	13.0197	-0.1799999999999997	-1.3825	145815.11	327090.165	2.3706	3.6451	0.88	18.1402	15.682	2.3198	2.7998	2.7356	1.5830000000000002	1.5830000000000002	76700.0	61508.7455	40003.4814	1695837.0	1359958.363	-0.0022586197496826184
002440.SZ	20180515	12.8107	13.0662	12.7294	13.0604	12.8397	0.2206999999999989	1.7189	122083.29	271868.693	1.9848	3.0518	0.74	18.452	15.9515	2.3596	2.8479	2.7827	1.5562	1.5562	76700.0	61508.7455	40003.4814	1724983.0	1383331.6863	0.0
002440.SZ	20180516	13.0604	13.1998	12.8687	12.9268	13.0604	-0.1335999999999995	-1.0229	118206.82	265712.67600000004	1.9218	2.9549	0.8	18.2633	15.7883	2.3355	2.8188	2.7542	1.5723	1.5723	76700.0	61508.7455	40003.4814	1707342.0	1369184.6748	-0.0017947210446513616
