ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
300491.SZ	20180720	20.9653	22.5128	19.0685	19.5876	20.4662	-0.8786000000000023	-4.2929	123740.16	260470.044	24.1488	24.9068	2.58	265.7248	258.5381	6.6758	13.1314	13.331	0.569	0.1023	14515.38	5124.0716	4968.1226	284791.7556	100534.2848	0.03007514958443107
300491.SZ	20180723	20.1767	21.5444	20.1767	20.6159	19.5876	1.0283000000000015	5.2497	85129.36	179196.729	16.6136	17.1351	1.34	279.6747	272.1107	7.0263	13.8208	14.0308	0.5407	0.0972	14515.38	5124.0716	4968.1226	299742.597	105812.0785	-0.030990643144369133
300491.SZ	20180724	19.977	20.8356	19.0485	19.5277	20.6159	-1.0882000000000005	-5.2785	104159.41	204721.702	20.3275	20.9655	1.38	264.9122	257.7474	6.6554	13.0912	13.2902	0.5708	0.1026	14515.38	5124.0716	4968.1226	283920.8328	100226.8405	-0.036297157371323815
300491.SZ	20180725	18.8189	19.2482	17.9703	18.2199	19.5277	-1.3078000000000003	-6.6972	66921.62	124859.205	13.0602	13.4702	0.74	247.1701	240.4852	6.2097	12.2145	12.4001	0.6118	0.11	14515.38	5124.0716	4968.1226	264905.685	93514.3067	-0.001097700865537109
300491.SZ	20180726	18.1999	18.1999	17.521	17.5809	18.2199	-0.6389999999999993	-3.5072	41769.09	74379.379	8.1515	8.4074	0.47	238.5022	232.0518	5.9919	11.7861	11.9653	0.634	0.114	14515.38	5124.0716	4968.1226	255615.8418	90234.9009	0.009089409529660064
300491.SZ	20180727	17.7407	17.7507	17.2016	17.2016	17.5809	-0.3793000000000006	-2.1575	24256.65	42194.949	4.7339	4.8825	0.29	233.3557	227.0444	5.8626	11.5318	11.7071	0.648	0.1165	14515.38	5124.0716	4968.1226	250099.9974	88287.7537	-0.0017440238117383026
300491.SZ	20180730	17.1716	17.2914	15.4844	15.6741	17.2016	-1.5275	-8.88	49247.75	79444.156	9.6111	9.9127	0.76	212.634	206.8832	5.3420000000000005	10.5078	10.6675	0.7111	0.1278	14515.38	5124.0716	4968.1226	227891.466	80447.9241	-0.008281177228676573
300491.SZ	20180731	15.5443	15.8738	15.3746	15.5243	15.6741	-0.149799999999999	-0.9557	17628.41	27535.346	3.4403	3.5483	0.31	210.6025	204.9066	5.291	10.4074	10.5656	0.718	0.1291	14515.38	5124.0716	4968.1226	225714.159	79679.3134	0.014796158280888629
300491.SZ	20180801	15.754	15.7639	15.0551	15.1849	15.5243	-0.3393999999999995	-2.1862	19864.69	30736.743	3.8767	3.9984	0.5	205.9977	200.4263	5.1753	10.1798	10.3346	0.7340000000000001	0.1319	14515.38	5124.0716	4968.1226	220778.9298	77937.129	0.03878853334562615
300491.SZ	20180802	15.7739	15.7939	14.4861	15.1849	15.1849	0.0	0.0	31686.11	48422.616	6.1838	6.3779	1.04	205.9977	200.4263	5.1753	10.1798	10.3346	0.7340000000000001	0.1319	14515.38	5124.0716	4968.1226	220778.9298	77937.129	-0.017754479779254425
