ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
600879.SH	20180502	8.0071	8.146	7.9277	7.9773	8.0071	-0.0297999999999998	-0.3722	230600.55	186301.429	0.9555	1.1948	0.48	41.6509	40.9319	1.8999	1.6748	1.6454			271927.1284	241333.2546	192996.638	2186294.1123	1940319.367	0.0
600879.SH	20180503	7.9773	7.9773	7.6102	7.8781	7.9773	-0.0991999999999997	-1.2435	409076.95	321400.928	1.6951	2.1196	1.07	41.1329	40.4228	1.8763	1.6539	1.625			271927.1284	241333.2546	192996.638	2159101.3995	1916186.0415	-0.0037826379456975447
600879.SH	20180504	7.8483	7.9872	7.7987	7.8682	7.8781	-0.0099	-0.1257	229295.29	182555.13600000003	0.9501	1.1881	0.63	41.0811	40.3718	1.8739	1.6519	1.6229			271927.1284	241333.2546	192996.638	2156382.1282	1913772.709	0.005045626699880512
600879.SH	20180507	7.9079	8.0071	7.888	7.9575	7.8682	0.0892999999999997	1.1349	182793.54	146651.56	0.7574	0.9471	0.55	41.5473	40.83	1.8952	1.6706	1.6413			271927.1284	241333.2546	192996.638	2180855.5698	1935492.7019	0.02867734841344657
600879.SH	20180508	8.1857	8.5826	8.1758	8.2452	7.9575	0.2877000000000009	3.6155	751539.91	633074.068	3.1141	3.8941	2.63	43.0496	42.3064	1.9637	1.731	1.7007			271927.1284	241333.2546	192996.638	2259714.437	2005479.3457	0.002413525445107433
600879.SH	20180509	8.2651	8.3047	8.1261	8.2055	8.2452	-0.0396999999999998	-0.4815	292197.45	241655.972	1.2108	1.514	0.81	42.8424	42.1028	1.9543	1.7227	1.6925			271927.1284	241333.2546	192996.638	2248837.3519	1995826.0155	0.0024252026080068007
600879.SH	20180510	8.2254	8.2353	8.0468	8.1063	8.2055	-0.0992000000000015	-1.2089	291850.61	238621.352	1.2093	1.5122	0.78	42.3244	41.5937	1.9306	1.7019	1.672			271927.1284	241333.2546	192996.638	2221644.639	1971692.6901	-0.00244254468746531
600879.SH	20180511	8.0865	8.2452	8.0567	8.1162	8.1063	0.0099	0.1221	203141.47	167124.985	0.8417	1.0526	0.58	42.3762	41.6446	1.933	1.7039	1.6741			271927.1284	241333.2546	192996.638	2224363.9103	1974106.0226	-0.003659347970725224
600879.SH	20180514	8.0865	8.1361	7.8979	7.9476	8.1162	-0.1685999999999987	-2.0773	234451.02	189296.013	0.9715	1.2148	0.68	41.4955	40.7791	1.8928	1.6685	1.6393			271927.1284	241333.2546	192996.638	2178136.2985	1933079.3693	-0.0012582414817052538
600879.SH	20180515	7.9376	8.0765	7.9079	8.0468	7.9476	0.0991999999999988	1.2482	183078.2	147584.74800000002	0.7586	0.9486	0.52	42.0135	41.2882	1.9165	1.6894	1.6597			271927.1284	241333.2546	192996.638	2205329.0113	1957212.6948	-0.004933638216433844
600879.SH	20180516	8.0071	8.1261	7.9674	7.9872	8.0468	-0.0595999999999996	-0.7407	185195.41	150204.013	0.7674	0.9596	0.77	41.7027	40.9828	1.9023	1.6769	1.6475			271927.1284	241333.2546	192996.638	2189013.3836	1942732.6995	0.0012520032051282898
600879.SH	20180517	7.9972	8.0666	7.8583	7.8781	7.9872	-0.1090999999999997	-1.3659	171217.68	136802.99	0.7095	0.8872	0.78	41.1329	40.4228	1.8763	1.6539	1.625			271927.1284	241333.2546	192996.638	2159101.3995	1916186.0415	-0.0012566481765908049
600879.SH	20180518	7.8682	7.9277	7.8186	7.9178	7.8781	0.0396999999999998	0.5039	149410.57	118426.67	0.6191	0.7742	0.76	41.3401	40.6264	1.8857	1.6623	1.6331			271927.1284	241333.2546	192996.638	2169978.4846	1925839.3717	0.0037636717269949626
600879.SH	20180521	7.9476	8.0269	7.9476	7.9773	7.9178	0.0594999999999998	0.7515	186646.56	150167.484	0.7734	0.9671	1.01	41.6509	40.9319	1.8999	1.6748	1.6454			271927.1284	241333.2546	192996.638	2186294.1123	1940319.367	0.0037355997643312685
600879.SH	20180522	8.0071	8.0071	7.8285	7.9376	7.9773	-0.0396999999999998	-0.4977	199607.17	158766.982	0.8271	1.0343	1.14	41.4437	40.7282	1.8905	1.6664	1.6372			271927.1284	241333.2546	192996.638	2175417.0272	1930666.0368	0.003754283410602679
600879.SH	20180523	7.9674	8.0865	7.9376	8.0071	7.9376	0.0694999999999996	0.8756	316242.67	255521.803	1.3104	1.6386	1.77	41.8063	41.0846	1.907	1.681	1.6516			271927.1284	241333.2546	192996.638	2194451.9262	1947559.3646	-0.0061945023791384985
600879.SH	20180524	7.9575	8.0269	7.8682	7.8979	8.0071	-0.1091999999999995	-1.3638	150827.5	120358.336	0.625	0.7815	0.74	41.2365	40.5246	1.881	1.6581	1.6291			271927.1284	241333.2546	192996.638	2164539.9421	1921012.7066	0.0
600879.SH	20180525	7.8979	8.0269	7.8583	7.8979	7.8979	0.0	0.0	194280.54	155732.689	0.805	1.0067	0.97	41.2365	40.5246	1.881	1.6581	1.6291			271927.1284	241333.2546	192996.638	2164539.9421	1921012.7066	0.0
600879.SH	20180528	7.8979	7.8979	7.6598	7.6896	7.8979	-0.2082999999999994	-2.6374	206976.56	161711.143	0.8576	1.0724	0.99	40.1486	39.4555	1.8314	1.6144	1.5861			271927.1284	241333.2546	192996.638	2107435.2451	1870332.7232	-0.002587910944652608
600879.SH	20180529	7.6697	7.8186	7.6598	7.6797	7.6896	-0.0099	-0.1287	86269.19	67076.805	0.3575	0.447	0.4	40.0968	39.4046	1.829	1.6123	1.584			271927.1284	241333.2546	192996.638	2104715.9738	1867919.3906	-0.006471606963813758
600879.SH	20180530	7.63	7.7789	7.5407	7.5606	7.6797	-0.1191000000000004	-1.5508	187924.95	145158.583	0.7787	0.9737	0.98	39.4751	38.7936	1.8007	1.5873	1.5595			271927.1284	241333.2546	192996.638	2072084.7184	1838959.4001	0.011811231912811115
600879.SH	20180531	7.6499	7.6896	7.4415	7.511	7.5606	-0.0495999999999998	-0.6559999999999999	202568.41	154122.397	0.8394	1.0496	1.23	39.2161	38.5391	1.7889	1.5769	1.5492			271927.1284	241333.2546	192996.638	2058488.362	1826892.7373	-0.007921714818266527
600879.SH	20180601	7.4515	7.5308	7.2629	7.4217	7.511	-0.0892999999999997	-1.1889	211016.55	157352.687	0.8744	1.0934	1.2	38.7498	38.0809	1.7676	1.5581	1.5308			271927.1284	241333.2546	192996.638	2034014.9204	1805172.7444	0.004015252570165841
600879.SH	20180604	7.4515	7.4713	7.3423	7.4118	7.4217	-0.0099	-0.1334	104846.7	78212.5	0.4344	0.5433	0.59	38.698	38.03	1.7652	1.556	1.5288			271927.1284	241333.2546	192996.638	2031295.6491	1802759.4119	0.0026714158504007176
600879.SH	20180605	7.4316	7.6102	7.4316	7.5804	7.4118	0.1685999999999996	2.2748	157176.03	119407.919	0.6513	0.8144	0.99	39.5787	38.8955	1.8054	1.5914	1.5636			271927.1284	241333.2546	192996.638	2077523.261	1843786.0651	-0.0013059996833940189
600879.SH	20180606	7.5705	7.64	7.511	7.5904	7.5804	0.0099999999999997	0.1319	113337.63	86698.742	0.4696	0.5873	0.66	39.6305	38.9464	1.8078	1.5935	1.5656			271927.1284	241333.2546	192996.638	2080242.5323	1846199.3977	0.0026085581787521133
600879.SH	20180607	7.6102	7.6201	7.5011	7.511	7.5904	-0.0793999999999996	-1.0461	95630.8	72832.417	0.3963	0.4955	0.61	39.2161	38.5391	1.7889	1.5769	1.5492			271927.1284	241333.2546	192996.638	2058488.362	1826892.7373	0.0
600879.SH	20180608	7.511	7.511	7.3026	7.3423	7.511	-0.1687000000000003	-2.246	130805.79	97484.814	0.542	0.6778	0.96	38.3354	37.6736	1.7487	1.5415	1.5144			271927.1284	241333.2546	192996.638	2012260.7502	1785866.084	-0.006755376380698128
600879.SH	20180611	7.2927	7.4217	7.2431	7.2729	7.3423	-0.0693999999999999	-0.9452	101763.48	75136.916	0.4217	0.5273	0.85	37.9728	37.3172	1.7321	1.5269	1.5001			271927.1284	241333.2546	192996.638	1993225.8512	1768972.7562	0.0027224353421606293
600879.SH	20180612	7.2927	7.3721	7.2332	7.3225	7.2729	0.0495999999999998	0.682	96641.79	71167.171	0.4004	0.5007	0.81	38.2318	37.5718	1.744	1.5373	1.5104			271927.1284	241333.2546	192996.638	2006822.2076	1781039.4189	-0.0027176510754523464
600879.SH	20180613	7.3026	7.3225	7.0943	7.0943	7.3225	-0.2282000000000001	-3.1164	126592.84	91729.899	0.5246	0.6559	1.18	37.0403	36.4008	1.6896	1.4894	1.4633			271927.1284	241333.2546	192996.638	1944278.9681	1725532.7704	0.0
600879.SH	20180614	7.0943	7.1637	6.9752	7.0149	7.0943	-0.0793999999999996	-1.1192	137829.94	97781.054	0.5711	0.7142	1.25	36.6259	35.9936	1.6707	1.4727	1.4469			271927.1284	241333.2546	192996.638	1922524.7978	1706226.11	0.0014112817003806212
600879.SH	20180615	7.0248	7.0248	6.747000000000001	6.8363	7.0149	-0.1786000000000003	-2.546	195699.66	135159.789	0.8109	1.014	1.65	35.6934	35.0772	1.6282	1.4352	1.4101			271927.1284	241333.2546	192996.638	1873577.9147	1662786.1242	-0.008703538463788876
