ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
600105.SH	20180502	4.4681	4.4681	4.2006	4.2873	4.5187	-0.2313999999999998	-5.1209	133180.0	79859.042	1.7480000000000002	2.7115	1.19	19.6074	20.5377	2.1197	1.9921	1.8579	1.6533	1.6533	96389.3092	76190.9292	49116.7254	571588.6036	451812.2102	-0.00503813588972087
600105.SH	20180503	4.2657	4.3524	4.215	4.338	4.2873	0.0506999999999999	1.1826	59709.48	35431.234	0.7837	1.2157	0.5	19.8388	20.7801	2.1447	2.0157	1.8799	1.634	1.634	96389.3092	76190.9292	49116.7254	578335.8552	457145.5752	-0.006685108344859363
600105.SH	20180504	4.309	4.3741	4.2946	4.3163	4.338	-0.0217	-0.5002	45089.5	27031.243	0.5918	0.918	0.41	19.7396	20.6762	2.134	2.0056	1.8705	1.6422	1.6422	96389.3092	76190.9292	49116.7254	575444.1759	454859.8473	0.0050274540694576495
600105.SH	20180507	4.338	4.4536	4.3163	4.4392	4.3163	0.1228999999999995	2.8473	72262.61	43955.366	0.9484	1.4712	0.87	20.3017	21.265	2.1948	2.0627	1.9237	1.5967	1.5967	96389.3092	76190.9292	49116.7254	591830.3585	467812.3053	0.009776536312849186
600105.SH	20180508	4.4826	4.4898	4.4247	4.4536	4.4392	0.0144000000000001	0.3244	79044.18	48715.956	1.0374	1.6093	1.01	20.3679	21.3342	2.2019	2.0694	1.93	1.5915	1.5915	96389.3092	76190.9292	49116.7254	593758.1447	469336.1239	-0.0032333393209987857
600105.SH	20180509	4.4392	4.5115	4.4319	4.4753	4.4536	0.0217	0.4872	58320.88	35995.466	0.7655	1.1874	0.75	20.467	21.4381	2.2127	2.0795	1.9394	1.5838	1.5838	96389.3092	76190.9292	49116.7254	596649.8239	471621.8517	-0.001608830692914463
600105.SH	20180510	4.4681	4.5042	4.4103	4.4609	4.4753	-0.0144000000000001	-0.3218	56869.56	35037.625	0.7464	1.1578	0.9	20.4009	21.3689	2.2055	2.0728	1.9331	1.589	1.589	96389.3092	76190.9292	49116.7254	594722.0378	470098.0332	0.001614024075859153
600105.SH	20180511	4.4681	4.4753	4.3524	4.3669	4.4609	-0.0939999999999994	-2.1072	59606.8	36264.284	0.7823	1.2136	0.96	19.9711	20.9186	2.1590000000000003	2.0291	1.8924	1.6232	1.6232	96389.3092	76190.9292	49116.7254	582191.4276	460193.2124	0.00329753371957228
600105.SH	20180514	4.3813	4.4030000000000005	4.2946	4.3163	4.3669	-0.0506000000000002	-1.1587	50273.22	30314.615	0.6598	1.0235	0.77	19.7396	20.6762	2.134	2.0056	1.8705	1.6422	1.6422	96389.3092	76190.9292	49116.7254	575444.1759	454859.8473	0.011723003498366703
600105.SH	20180515	4.3669	4.4319	4.3524	4.4247	4.3163	0.1083999999999996	2.5114	55413.65	33667.759	0.7273	1.1282	0.91	20.2356	21.1957	2.1876	2.056	1.9175	1.6019	1.6019	96389.3092	76190.9292	49116.7254	589902.5723	466288.4867	-0.003254457929350985
600105.SH	20180516	4.4103	4.4464	4.3669	4.3958	4.4247	-0.0288999999999992	-0.6532	50199.2	30581.866	0.6589	1.022	0.89	20.1033	21.0572	2.1733	2.0425	1.9049	1.6125	1.6125	96389.3092	76190.9292	49116.7254	586046.9999	463240.8495	-0.003298603212157049
600105.SH	20180517	4.3813	4.4103	4.3235	4.338	4.3958	-0.0578000000000003	-1.3149	41605.76	25046.089	0.5461	0.8471	0.76	19.8388	20.7801	2.1447	2.0157	1.8799	1.634	1.634	96389.3092	76190.9292	49116.7254	578335.8552	457145.5752	0.004979253112033261
600105.SH	20180518	4.3596	4.3741	4.309	4.3669	4.338	0.0289000000000001	0.6662	47137.22	28318.123	0.6187	0.9597	0.92	19.9711	20.9186	2.1590000000000003	2.0291	1.8924	1.6232	1.6232	96389.3092	76190.9292	49116.7254	582191.4276	460193.2124	0.006595067439144357
600105.SH	20180521	4.3957	4.453	4.3575	4.3957	4.367	0.0286999999999997	0.6572	63106.57	29139.448	0.8283	1.2848	1.29	19.7727	20.7108	2.2168	2.0089	1.8736	1.6395	3.3117	125306.102	76190.9292	49116.7254	576408.0692	350478.2743	0.0
600105.SH	20180522	4.3957	4.453	4.3001	4.4435	4.3957	0.0478000000000005	1.0874	102399.09	46852.51	1.0338	1.6037	1.99	19.9876	20.936	2.2409	2.0308	1.894	1.6218	3.2761	125306.102	99048.208	63851.7431	582673.3743	460574.1672	0.0
600105.SH	20180523	4.4435	4.4721	4.3766	4.3861	4.4435	-0.0574000000000003	-1.2918	100765.85	46733.633	1.0173	1.5781	1.65	19.7297	20.6658	2.212	2.0046	1.8695	1.643	3.3189	125306.102	99048.208	63851.7431	575155.0082	454631.2747	0.0
600105.SH	20180524	4.3861	4.4052	4.3288	4.3288	4.3861	-0.0572999999999996	-1.3064	52844.5	24070.14	0.5335	0.8276	0.74	19.4718	20.3957	2.1831	1.9784	1.8451	1.6648	3.3629	125306.102	99048.208	63851.7431	567636.6421	448688.3822	0.0021946035852892405
600105.SH	20180525	4.3383	4.3479	4.195	4.2046	4.3288	-0.1242	-2.8692	76567.24	34059.738	0.773	1.1991	1.05	18.913	19.8104	2.1205	1.9216	1.7921	1.714	3.4622	125306.102	99048.208	63851.7431	551346.8488	435812.1152	-0.011368501165390408
600105.SH	20180528	4.1568	4.1759	4.023	4.0612	4.2046	-0.1433999999999997	-3.4106	76858.23	33061.239	0.7759999999999999	1.2037	0.97	18.2682	19.135	2.0482	1.8561	1.731	1.7745	3.5844	125306.102	99048.208	63851.7431	532550.9335	420954.884	0.0023638333497488007
600105.SH	20180529	4.0708	4.109	3.9274	3.9466	4.0612	-0.1146000000000002	-2.8218	84048.89	35091.585	0.8486	1.3163	1.03	17.7524	18.5947	1.9903	1.8037	1.6822	1.826	3.6886	125306.102	99048.208	63851.7431	517514.2013	409069.099	-0.012111691075862784
600105.SH	20180530	3.8988	3.8988	3.8032	3.8414	3.9466	-0.1051999999999999	-2.6656	68944.2	27727.519	0.6961	1.0798	0.88	17.2796	18.0995	1.9373	1.7556	1.6374	1.876	3.7895	125306.102	99048.208	63851.7431	503730.53	398173.7962	0.009970323319623053
600105.SH	20180531	3.8797	3.9083	3.8414	3.8892	3.8414	0.0478	1.2443	44882.54	18191.276	0.4531	0.7029	0.62	17.4945	18.3246	1.9614	1.7775	1.6577	1.8529	3.7429	125306.102	99048.208	63851.7431	509995.8351	403126.2066	0.0
600105.SH	20180601	3.8892	3.937	3.8414	3.8988	3.8892	0.0095999999999998	0.2468	40848.35	16644.395	0.4124	0.6397	0.58	17.5375	18.3696	1.9662	1.7818	1.6618	1.8484	3.7338	125306.102	99048.208	63851.7431	511248.8962	404116.6886	0.004898943264594207
600105.SH	20180604	3.9179	3.937	3.8701	3.8988	3.8988	0.0	0.0	24711.23	10096.083	0.2495	0.387	0.39	17.5375	18.3696	1.9662	1.7818	1.6618	1.8484	3.7338	125306.102	99048.208	63851.7431	511248.8962	404116.6886	0.0
600105.SH	20180605	3.8988	3.9561	3.8701	3.9466	3.8988	0.0478	1.226	33697.65	13873.775	0.3402	0.5277	0.64	17.7524	18.5947	1.9903	1.8037	1.6822	1.826	3.6886	125306.102	99048.208	63851.7431	517514.2013	409069.099	-0.0024324735215122575
600105.SH	20180606	3.937	3.9561	3.8606	3.8892	3.9466	-0.0573999999999999	-1.4544	37639.65	15374.511	0.38	0.5895	0.88	17.4945	18.3246	1.9614	1.7775	1.6577	1.8529	3.7429	125306.102	99048.208	63851.7431	509995.8351	403126.2066	0.002468373958654693
600105.SH	20180607	3.8988	3.9179	3.8319	3.851	3.8892	-0.0382000000000002	-0.9822	35610.83	14390.826	0.3595	0.5577	0.98	17.3226	18.1445	1.9421	1.76	1.6414	1.8713	3.7801	125306.102	99048.208	63851.7431	504983.5911	399164.2782	0.0
600105.SH	20180608	3.851	3.851	3.7554	3.7746	3.851	-0.0764	-1.9839	44134.1	17547.075	0.4456	0.6912	1.28	16.9787	17.7843	1.9036	1.7251	1.6088	1.9092	3.8567	125306.102	99048.208	63851.7431	494959.1029	391240.4216	0.002516822974619844
600105.SH	20180611	3.7841	3.8032	3.7268	3.7746	3.7746	0.0	0.0	22306.15	8790.206	0.2252	0.3493	0.63	16.9787	17.7843	1.9036	1.7251	1.6088	1.9092	3.8567	125306.102	99048.208	63851.7431	494959.1029	391240.4216	0.0
600105.SH	20180612	3.7746	3.8988	3.7172	3.8606	3.7746	0.0859999999999998	2.2784	44324.63	17669.065	0.4475	0.6942	1.28	17.3656	18.1895	1.947	1.7644	1.6455	1.8667	3.7707	125306.102	99048.208	63851.7431	506236.6521	400154.7603	-0.004973320209293805
600105.SH	20180613	3.8414	3.937	3.8128	3.8606	3.8606	0.0	0.0	42825.25	17428.964	0.4324	0.6707	1.16	17.3656	18.1895	1.947	1.7644	1.6455	1.8667	3.7707	125306.102	99048.208	63851.7431	506236.6521	400154.7603	-0.0024866601046469026
600105.SH	20180614	3.851	3.9179	3.8319	3.8606	3.8606	0.0	0.0	24083.0	9748.147	0.2431	0.3772	0.64	17.3656	18.1895	1.947	1.7644	1.6455	1.8667	1.904	125306.102	99048.208	63851.7431	506236.6521	400154.7603	0.002460757395223557
600105.SH	20180615	3.8701	3.8988	3.7363	3.8032	3.8606	-0.0573999999999999	-1.4868	35847.58	14232.285	0.3619	0.5614	1.01	17.1077	17.9194	1.918	1.7382	1.6211	1.8948	1.9327	125306.102	99048.208	63851.7431	498718.286	394211.8678	-0.015066259991586067
600105.SH	20180619	3.7459	3.765	3.4210000000000003	3.4210000000000003	3.8032	-0.3822000000000001	-10.0494	82730.55	30784.734	0.8353	1.2957	2.44	15.3883	16.1184	1.7253	1.5635	1.4581	2.1066	2.1487	125306.102	99048.208	63851.7431	448595.8452	354592.5846	-0.005583162817889605
600105.SH	20180620	3.4019	3.4974	3.4019	3.4497	3.4210000000000003	0.0287000000000001	0.8389	38397.59	13890.794	0.3877	0.6014	0.84	15.5173	16.2535	1.7397	1.5766	1.4704	2.0891	2.1308	125306.102	99048.208	63851.7431	452355.0282	357564.0309	0.008290575992115244
600105.SH	20180621	3.4783	3.4783	3.3254	3.335	3.4497	-0.1147	-3.3249	44363.72	15753.485	0.4479	0.6948	0.99	15.0015	15.7132	1.6819	1.5242	1.4215	2.1609	2.2041	125306.102	99048.208	63851.7431	437318.296	345678.2459	-0.014332833583208415
600105.SH	20180622	3.2872	3.3923	3.2299	3.3732	3.335	0.0382000000000002	1.1454	32783.05	11481.589	0.331	0.5134	0.73	15.1734	15.8933	1.7012	1.5416	1.4378	2.1364	2.1791	125306.102	99048.208	63851.7431	442330.5401	349640.1742	0.0
600105.SH	20180625	3.3732	3.4210000000000003	3.3254	3.335	3.3732	-0.0382000000000002	-1.1325	27994.51	9871.98	0.2826	0.4384	0.6	15.0015	15.7132	1.6819	1.5242	1.4215	2.1609	2.2041	125306.102	99048.208	63851.7431	437318.296	345678.2459	-0.011454272863568152
600105.SH	20180626	3.2968	3.4114	3.2394	3.3923	3.335	0.0573000000000001	1.7181	30850.07	10863.528	0.3115	0.4832	0.68	15.2594	15.9834	1.7108	1.5504	1.4459	2.1244	2.1668	125306.102	99048.208	63851.7431	444836.6621	351621.1384	0.0
600105.SH	20180627	3.3923	3.4305	3.3541	3.3732	3.3923	-0.0190999999999998	-0.563	31004.06	11004.039	0.313	0.4856	0.89	15.1734	15.8933	1.7012	1.5416	1.4378	2.1364	2.1791	125306.102	99048.208	63851.7431	442330.5401	349640.1742	-0.005662279141468142
600105.SH	20180628	3.3541	3.4019	3.3254	3.3732	3.3732	0.0	0.0	32299.27	11383.45	0.3261	0.5058	0.97	15.1734	15.8933	1.7012	1.5416	1.4378	2.1364	2.1791	125306.102	99048.208	63851.7431	442330.5401	349640.1742	0.008508241432467605
600105.SH	20180629	3.4019	3.4879	3.3732	3.4783	3.3732	0.1050999999999997	3.1157	46475.9	16730.286	0.4692	0.7279	1.5	15.6462	16.3886	1.7542	1.5897	1.4826	2.0718	2.1133	125306.102	99048.208	63851.7431	456114.2113	360535.4771	0.02748469079722857
600105.SH	20180702	3.5739	3.5739	3.4210000000000003	3.4210000000000003	3.4783	-0.0573000000000001	-1.6474	53348.77	19574.957	0.5386	0.8355	1.58	15.3883	16.1184	1.7253	1.5635	1.4581	2.1066	2.1487	125306.102	99048.208	63851.7431	448595.8452	354592.5846	0.0
600105.SH	20180703	3.4210000000000003	3.4879	3.3636	3.4879	3.4210000000000003	0.0668999999999999	1.9556	46358.8	16665.813000000002	0.468	0.726	1.19	15.6892	16.4336	1.759	1.5941	1.4867	2.0662	2.1075	125306.102	99048.208	63851.7431	457367.2723	361525.9592	-0.002752372487743293
600105.SH	20180704	3.4783	3.4783	3.3636	3.3828	3.4879	-0.1050999999999997	-3.0133	34869.3	12447.954	0.352	0.5461	0.83	15.2164	15.9383	1.706	1.546	1.4419	2.1304	2.173	125306.102	99048.208	63851.7431	443583.6011	350630.6563	0.0
600105.SH	20180705	3.3828	3.3923	3.2776	3.2776	3.3828	-0.1051999999999999	-3.1098	29848.7	10410.586	0.3014	0.4675	0.7	14.7435	15.4431	1.653	1.4980000000000002	1.3969999999999998	2.1987	2.2427	125306.102	99048.208	63851.7431	429799.9299	339735.3534	0.0
