ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
002979.SZ	20200408	7.8715	9.4444	7.8715	9.4444	6.5596	2.8848000000000003	43.9783	1464.49	2061.69	0.2816	0.2816		27.2741	27.2741	2.8048	4.4249	4.4249			20800.0	5200.0	5200.0	293488.0	73372.0	0.09993223497522337
002979.SZ	20200409	10.3882	10.3882	10.3882	10.3882	9.4444	0.9437999999999996	9.9932	313.67	486.815	0.0603	0.0603		29.9995	29.9995	3.085	4.8671	4.8671			20800.0	5200.0	5200.0	322816.0	80704.0	0.09987293275062104
002979.SZ	20200410	11.4257	11.4257	11.4257	11.4257	10.3882	1.0375000000000014	9.9873	553.86	945.439	0.1065	0.1065		32.9956	32.9956	3.3931	5.3532	5.3532			20800.0	5200.0	5200.0	355056.0	88764.0	0.1001776696394968
002979.SZ	20200413	12.5703	12.5703	12.5703	12.5703	11.4257	1.1445999999999987	10.0178	1194.68	2243.609	0.2297	0.2297		36.301	36.301	3.733	5.8894	5.8894			20800.0	5200.0	5200.0	390624.0	97656.0	0.10010103179717272
002979.SZ	20200414	13.8286	13.8286	13.8286	13.8286	12.5703	1.2583000000000002	10.0101	1787.56	3693.098	0.3438	0.3438		39.935	39.935	4.1067	6.479	6.479			20800.0	5200.0	5200.0	429728.0	107432.0	0.10019814008648743
002979.SZ	20200415	15.2142	15.2142	15.2142	15.2142	13.8286	1.3856000000000002	10.0198	4731.56	10754.835	0.9099	0.9099	4.45	43.9362	43.9362	4.5182	7.1281	7.1281			20800.0	5200.0	5200.0	472784.0	118196.0	0.09986722929894436
002979.SZ	20200416	16.7336	16.7336	16.7336	16.7336	15.2142	1.5193999999999992	9.9867	4199.05	10497.625	0.8075	0.8075	2.45	48.324	48.324	4.9694	7.84	7.84			20800.0	5200.0	5200.0	520000.0	130000.0	0.10000239040015305
002979.SZ	20200417	18.407	18.407	18.407	18.407	16.7336	1.6734000000000009	10.0002	45171.56	124221.79	8.6868	8.6868	18.12	53.1564	53.1564	5.4664	8.624	8.624			20800.0	5200.0	5200.0	572000.0	143000.0	-0.018183299831585894
002979.SZ	20200420	18.0723	19.0763	16.7671	18.1392	18.407	-0.2678000000000011	-1.4549	328318.11	871810.502	63.1381	63.1381	28.76	52.3832	52.3832	5.3869	8.4986	8.4986			20800.0	5200.0	5200.0	563680.0	140920.0	-0.035056672841139606
002979.SZ	20200421	17.5033	19.9531	17.2691	19.9531	18.1392	1.8139000000000003	9.9999	277338.71	785163.845	53.3344	53.3344	3.61	57.6215	57.6215	5.9256	9.3484	9.3484			20800.0	5200.0	5200.0	620048.0	155012.0	-0.0030170750409709898
002979.SZ	20200422	19.8929	20.9572	18.6814	18.822	19.9531	-1.1311	-5.6688	315007.05	914823.559	60.5783	60.5783	2.39	54.3548	54.3548	5.5896	8.8184	8.8184			20800.0	5200.0	5200.0	584896.0	146224.0	-0.0327170332589523
002979.SZ	20200423	18.2062	19.3373	18.0857	18.8086	18.822	-0.0134000000000007	-0.0712	206984.43	578803.0989999999	39.8047	39.8047	1.07	54.3162	54.3162	5.5857	8.8122	8.8122			20800.0	5200.0	5200.0	584480.0	146120.0	-0.02135193475325109
002979.SZ	20200424	18.407	18.6412	16.9277	16.9277	18.8086	-1.880899999999997	-10.0002	215950.88	567609.129	41.529	41.529	0.92	48.8846	48.8846	5.0271	7.931	7.931			20800.0	5200.0	5200.0	526032.0	131508.0	-0.007514310863259744
002979.SZ	20200427	16.8005	17.1687	16.4926	16.9344	16.9277	0.0066999999999985	0.0396	119749.66	301516.27	23.0288	23.0288	0.45	48.9039	48.9039	5.0291	7.9341	7.9341			20800.0	5200.0	5200.0	526240.0	131560.0	0.0
002979.SZ	20200428	16.9344	18.6278	16.6533	17.6975	16.9344	0.7631000000000014	4.5062	213506.76	567719.703	41.059	41.059	0.94	51.1075	44.9905	5.0913	8.2916	7.981			20800.0	5200.0	5200.0	549952.0	137488.0	0.021178132504590868
002979.SZ	20200429	18.0723	19.1767	17.7041	18.4806	17.6975	0.7830999999999975	4.4249	228098.54	626234.9079999999	43.8651	43.8651	1.06	53.369	46.9814	5.3166	8.6585	8.3341			20800.0	5200.0	5200.0	574288.0	143572.0	-0.028613789595575922
002979.SZ	20200430	17.9518	18.407	17.4029	18.0857	18.4806	-0.3948999999999998	-2.1368	187450.68	501901.57	36.0482	36.0482	0.95	52.2286	45.9774	5.202999999999999	8.4735	8.156			20800.0	5200.0	5200.0	562016.0	140504.0	-0.01887679216176317
002979.SZ	20200506	17.7443	19.8929	17.5368	19.8929	18.0857	1.8072000000000017	9.9924	221217.12	617697.693	42.5418	42.5418	1.15	57.4476	50.5717	5.7229	9.3202	8.971			20800.0	5200.0	5200.0	618176.0	154544.0	-0.024224723393773635
002979.SZ	20200507	19.411	21.3521	19.0094	20.3414	19.8929	0.4484999999999992	2.2546	286221.28	852745.442	55.0426	55.0426	1.48	58.7427	51.7118	5.852	9.5303	9.1733			20800.0	5200.0	5200.0	632112.0	158028.0	-0.032249501017629016
