ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
300906.SZ	20211111	31.37	32.5	31.06	32.26	31.37	0.889999999999997	2.8371	17198.0	54882.581	5.4494	5.4494	1.7	47.832	43.1565	3.1962	22.1666	22.0645		1.5499	8000.0	3155.9674	3155.9674	258080.0	101811.5083	-0.013329200247985113
300906.SZ	20211112	31.83	32.54	31.35	31.96	32.26	-0.2999999999999971	-0.9299	11564.24	36766.613	3.6642	3.6642	0.92	47.3871	42.7551	3.1664	21.9604	21.8593		1.5645	8000.0	3155.9674	3155.9674	255680.0	100864.7181	0.007509386733416833
300906.SZ	20211115	32.2	32.6	32.02	32.39	31.96	0.4299999999999997	1.3454	13877.5	44895.079	4.3972	4.3972	1.25	48.0247	43.3304	3.209	22.2559	22.1534		1.5437	8000.0	3155.9674	3155.9674	259120.0	102221.7841	-0.03766594627971592
300906.SZ	20211116	31.17	31.76	30.53	30.53	32.39	-1.8599999999999997	-5.7425	18667.48	57806.356	5.915	5.915	1.53	45.2669	40.8421	3.0248	20.9778	20.8813		1.6377	8000.0	3155.9674	3155.9674	244240.0	96351.6847	0.0032754667540123767
300906.SZ	20211117	30.63	35.0	30.55	32.81	30.53	2.280000000000001	7.4681	36686.41	122034.0	11.6245	11.6245	2.51	48.6474	43.8922	3.2507	22.5445	22.4407		1.5239	8000.0	3155.9674	3155.9674	262480.0	103547.2904	0.0048765620237731355
300906.SZ	20211118	32.97	33.4	31.79	31.93	32.81	-0.8800000000000026	-2.6821	21941.0	71228.419	6.9522	6.9522	1.12	47.3427	42.715	3.1635	21.9398	21.8388		1.5659	8000.0	3155.9674	3155.9674	255440.0	100770.0391	0.0003131850923896512
300906.SZ	20211119	31.94	32.48	31.69	31.97	31.93	0.0399999999999991	0.1253	11399.75	36462.637	3.6121	3.6121	0.55	47.402	42.7685	3.1674	21.9673	21.8662		1.564	8000.0	3155.9674	3155.9674	255760.0	100896.2778	0.0
300906.SZ	20211122	31.97	32.25	31.7	32.1	31.97	0.1300000000000025	0.4066	10354.27	33166.432	3.2809	3.2809	0.5	47.5947	42.9424	3.1803	22.0566	21.9551		1.5576	8000.0	3155.9674	3155.9674	256800.0	101306.5535	-0.0021806853582554604
300906.SZ	20211123	32.03	33.0	31.87	32.52	32.1	0.4200000000000017	1.3084	13601.68	44143.878	4.3098	4.3098	0.69	48.2175	43.5043	3.2219	22.3452	22.2424		1.5375	8000.0	3155.9674	3155.9674	260160.0	102632.0598	0.0024600246002459496
300906.SZ	20211124	32.6	33.24	32.33	32.72	32.52	0.1999999999999957	0.615	13743.7	45102.574	4.3548	4.3548	0.73	48.514	43.7718	3.2417	22.4826	22.3792		1.5281	8000.0	3155.9674	3155.9674	261760.0	103263.2533	0.0
300906.SZ	20211125	32.72	33.68	32.72	33.36	32.72	0.6400000000000006	1.956	19481.77	64988.892	6.173	6.173	1.37	49.4629	44.628	3.3051	22.9224	22.8169		1.4988	8000.0	3155.9674	3155.9674	266880.0	105283.0725	-0.009292565947242275
300906.SZ	20211126	33.05	33.35	32.53	32.61	33.36	-0.75	-2.2482	11687.2	38240.645	3.7032	3.7032	0.85	48.3509	43.6247	3.2308	22.4071	22.3039		1.5333	8000.0	3155.9674	3155.9674	260880.0	102916.0969	-0.01870591842992945
300906.SZ	20211129	32.0	33.11	31.59	32.41	32.61	-0.2000000000000028	-0.6133	8937.0	29023.777	2.8318	2.8318	0.65	48.0544	43.3571	3.211	22.2696	22.1671			8000.0	3155.9674	3155.9674	259280.0	102284.9034	
