ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
603277.SH	20180502	13.1227	13.197	12.7323	12.7788	13.1227	-0.3438999999999996	-2.6206	15213.88	21062.477000000006	2.3051	2.3051	0.7	27.8916	29.0568	3.4605	4.0533	4.0713			40080.0	6600.0	6600.0	551100.0	90750.0	0.0
603277.SH	20180503	12.7788	12.9926	12.277	12.9275	12.7788	0.1486999999999998	1.1636	19353.06	26366.645	2.9323	2.9323	0.89	28.2161	29.3949	3.5008	4.1004	4.1187			40080.0	6600.0	6600.0	557512.8	91806.0	-0.01653065171146775
603277.SH	20180504	12.7138	13.1134	12.7138	12.9926	12.9275	0.0650999999999992	0.5036	15816.06	22076.19	2.3964	2.3964	0.74	28.3581	29.5428	3.5184	4.1211	4.1394			40080.0	6600.0	6600.0	560318.4	92268.0	-0.0035789603312654885
603277.SH	20180507	12.9461	13.6989	12.9461	13.5781	12.9926	0.5854999999999997	4.5064	33367.7	47860.488	5.0557	5.0557	1.82	29.6361	30.8742	3.677	4.3068	4.3259			40080.0	6600.0	6600.0	585568.8	96426.0	0.09992561551321626
603277.SH	20180508	14.9349	14.9349	14.9349	14.9349	13.5781	1.3568000000000016	9.9926	52364.86	84150.33	7.9341	7.9341	2.68	32.5976	33.9595	4.0444	4.7372	4.7582			40080.0	6600.0	6600.0	644085.6	106062.0	0.020535792003963823
603277.SH	20180509	15.2416	15.2416	14.2193	14.2937	14.9349	-0.6412000000000013	-4.2933	94382.49	147468.62699999998	14.3004	14.3004	3.47	31.198	32.5014	3.8708	4.5338	4.5539			40080.0	6600.0	6600.0	616430.4	101508.0	0.001301272588623034
603277.SH	20180510	14.3123	14.4145	13.9684	14.1636	14.2937	-0.1300999999999987	-0.9102	45625.28	69451.961	6.9129	6.9129	1.06	30.914	32.2055	3.8355	4.4925	4.5125			40080.0	6600.0	6600.0	610819.2	100584.0	-0.009185517806207499
603277.SH	20180511	14.0335	14.1264	13.7361	13.7546	14.1636	-0.4090000000000007	-2.8877	31251.0	46599.162	4.735	4.735	0.65	30.0215	31.2757	3.7248	4.3628	4.3822			40080.0	6600.0	6600.0	593184.0	97680.0	0.0
603277.SH	20180514	13.7546	14.1357	13.7082	13.9126	13.7546	0.1579999999999994	1.1487	25627.0	38375.267	3.8829	3.8829	0.5	30.3663	31.6349	3.7676	4.4129	4.4325			40080.0	6600.0	6600.0	599997.6	98802.0	-0.00667740034213592
603277.SH	20180515	13.8197	14.0985	13.6059	14.0335	13.9126	0.1209000000000006	0.8690000000000001	26445.68	39389.846	4.0069	4.0069	0.53	30.63	31.9097	3.8003	4.4512	4.471			40080.0	6600.0	6600.0	605208.0	99660.0	-0.01125877364876898
