ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
300535.SZ	20180502	18.5138	18.8411	17.9762	18.093	18.5664	-0.4734000000000016	-2.5498	4944.0	15513.52	1.5584	1.9523	0.65	35.7372	40.3971	2.7632	5.5596	5.5351	0.74	0.74	5974.0	3172.4649	2532.396	184955.04	98219.5133	-0.004841651467418247
300535.SZ	20180503	18.0054	18.3502	17.4034	18.3385	18.093	0.2454999999999998	1.3569	6317.0	19367.138	1.9912	2.4945	0.82	36.222	40.9451	2.8007	5.635	5.6102	0.73	0.73	5974.0	3172.4649	2532.396	187464.12	99551.9486	-0.0009542765220709597
300535.SZ	20180504	18.321	18.6541	18.169	18.5839	18.3385	0.2454000000000001	1.3382	6288.1	19885.797	1.9821	2.4831	0.82	36.7068	41.4931	2.8382	5.7104	5.6853	0.72	0.72	5974.0	3172.4649	2532.396	189973.2	100884.3838	0.0
300535.SZ	20180507	18.5839	19.1742	18.5255	19.0865	18.5839	0.502600000000001	2.7045	6055.0	19663.098	1.9086	2.391	0.83	37.6995	42.6153	2.9149	5.8648	5.839	0.7	0.7	5974.0	3172.4649	2532.396	195110.84	103612.7036	0.0009221177271892731
300535.SZ	20180508	19.1041	19.4547	19.0105	19.3495	19.0865	0.2629999999999981	1.3779	8744.0	28743.214	2.7562	3.4529	1.47	38.219	43.2024	2.9551	5.9457	5.9195	0.69	0.69	5974.0	3172.4649	2532.396	197799.14	105040.3128	-0.0072508333548670445
300535.SZ	20180509	19.2092	20.267	19.0807	19.8696	19.3495	0.5200999999999993	2.6879	18372.86	62387.116	5.7914	7.2551	2.84	39.2463	44.3637	3.0345	6.1055	6.0786	0.68	0.68	5974.0	3172.4649	2532.396	203116.0	107863.8066	0.014705882352941234
300535.SZ	20180510	20.1618	20.1618	19.6183	19.8404	19.8696	-0.0291999999999994	-0.147	17807.0	60252.805	5.613	7.0317	1.94	39.1886	44.2985	3.0301	6.0965	6.0697	0.68	0.68	5974.0	3172.4649	2532.396	202817.3	107705.1834	0.005892018306082595
300535.SZ	20180511	19.9573	19.9865	19.3612	19.4079	19.8404	-0.4324999999999974	-2.1799	10576.0	35670.265	3.3337	4.1763	0.92	38.3344	43.3329	2.964	5.9636	5.9374	0.69		5974.0	3172.4649	2532.396	198396.54	105357.5593	-0.010536946295065566
300535.SZ	20180514	19.2034	19.6008	18.9404	19.0924	19.4079	-0.3155000000000001	-1.6256	8560.86	28190.896	2.6985	3.3805	0.7	37.7111	42.6283	2.9158	5.8666	5.8408	0.7		5974.0	3172.4649	2532.396	195170.58	103644.4283	0.0039754038256058525
300535.SZ	20180515	19.1683	19.5891	18.9112	19.5657	19.0924	0.4732999999999983	2.479	7487.0	24815.444	2.36	2.9565	0.58	38.646	43.6852	2.9881	6.0121	5.9856	0.69		5974.0	3172.4649	2532.396	200009.52	106214.1249	0.0017939557490915178
300535.SZ	20180516	19.6008	19.7527	19.4313	19.519	19.5657	-0.0467000000000012	-0.2387	7878.0	26369.497000000007	2.4832	3.1109	0.63	38.5537	43.5808	2.9810000000000003	5.9977	5.9713	0.69		5974.0	3172.4649	2532.396	199531.6	105960.3277	-0.006588452277268238
300535.SZ	20180517	19.3904	19.8462	19.3904	19.8053	19.519	0.2863000000000007	1.4668	8886.0	29867.108	2.801	3.5089	0.85	39.1193	44.2202	3.0247	6.0857	6.0589	0.68		5974.0	3172.4649	2532.396	202458.86	107514.8355	-0.0008836018641473896
300535.SZ	20180518	19.7878	20.0508	19.5248	19.8521	19.8053	0.046800000000001	0.2363	10578.0	35877.09	3.3343	4.1771	1.22	39.2117	44.3246	3.0318	6.1001	6.0733	0.68		5974.0	3172.4649	2532.396	202936.78	107768.6327	0.0017630376635217504
300535.SZ	20180521	19.8871	20.2436	19.8871	20.0742	19.8521	0.222100000000001	1.1188	8410.86	28975.162	2.6512	3.3213	0.97	39.6503	44.8204	3.0658	6.1683	6.1412	0.67		5974.0	3172.4649	2532.396	205206.9	108974.1693	0.01601060067150873
