ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
300494.SZ	20180502	15.5605	15.7673	14.4969	14.7628	15.5802	-0.8173999999999992	-5.2464	34092.31	51978.2	3.9857	4.0308	1.09	41.8852	45.1697	3.6756	9.2633	8.8582	0.92	0.92	24000.0	8553.75	8457.96	359760.0	128220.7125	-0.002005039694366942
300494.SZ	20180503	14.7332	15.462	14.5658	15.4029	14.7628	0.6401000000000003	4.3359	26929.81	41195.743	3.1483	3.184	0.87	43.7014	47.1283	3.8349	9.665	9.2423	0.88	0.88	24000.0	8553.75	8457.96	375360.0	133780.65	0.0038369397970511422
300494.SZ	20180504	15.462	16.0332	15.3438	15.5605	15.4029	0.1575999999999986	1.0232	35949.94	57272.809	4.2028	4.2504	1.24	44.1485	47.6105	3.8742	9.7639	9.3369	0.87	0.87	24000.0	8553.75	8457.96	379200.0	135149.25	0.0
300494.SZ	20180507	15.5605	16.6044	15.2158	16.3188	15.5605	0.7583000000000002	4.8732	68326.03	112133.845	7.9878	8.0783	2.35	46.3	49.9307	4.063	10.2397	9.7919	0.83	0.83	24000.0	8553.75	8457.96	397680.0	141735.6375	-0.0006005343530160599
300494.SZ	20180508	16.309	16.5059	16.1612	16.3779	16.3188	0.0591000000000008	0.3622	35302.0	58434.474	4.1271	4.1738	0.93	46.4677	50.1115	4.0777	10.2768	9.8274	0.83	0.83	24000.0	8553.75	8457.96	399120.0	142248.8625	-0.010825563716959983
300494.SZ	20180509	16.2006	16.6931	16.1908	16.2597	16.3779	-0.1182000000000016	-0.7217	38905.21	64944.376	4.5483	4.5998	0.97	46.1324	49.7499	4.0483	10.2027	9.7564	0.84	0.84	24000.0	8553.75	8457.96	396240.0	141222.4125	0.019385351513250604
300494.SZ	20180510	16.5749	16.9393	16.2499	16.8802	16.2597	0.6204999999999998	3.8162	50678.53	85106.95199999999	5.9247	5.9918	1.23	47.8927	51.6483	4.2027	10.592	10.1287	0.81	0.81	24000.0	8553.75	8457.96	411360.0	146611.275	-0.0017535337259036337
300494.SZ	20180511	16.8506	16.8506	16.0332	16.1415	16.8802	-0.7386999999999979	-4.3761	48536.2	80298.51	5.6743	5.7385	1.06	45.7971	49.3883	4.0188	10.1285	9.6855	0.84	0.84	24000.0	8553.75	8457.96	393360.0	140195.9625	-0.005488957036210982
300494.SZ	20180514	16.0529	16.3484	15.6688	15.8658	16.1415	-0.2757000000000005	-1.7080000000000002	23884.9	38814.94	2.7923	2.824	0.49	45.0147	48.5446	3.9502	9.9555	9.5201	0.86	0.86	24000.0	8553.75	8457.96	386640.0	137800.9125	0.013034325404328884
300494.SZ	20180515	16.0726	16.5355	15.8855	16.5355	15.8658	0.6696999999999989	4.221	36835.5	60850.703	4.3064	4.3551	0.93	46.9147	50.5937	4.1169	10.3757	9.9219	0.82	0.82	24000.0	8553.75	8457.96	402960.0	143617.4625	-0.011315049439085446
300494.SZ	20180516	16.3484	16.437	16.0529	16.0529	16.5355	-0.4825999999999979	-2.9186	29707.9	48959.885	3.4731	3.5124	0.75	45.5456	49.1171	3.9968	10.0729	9.6323	0.85	0.85	24000.0	8553.75	8457.96	391200.0	139426.125	0.012271925944844804
300494.SZ	20180517	16.2499	17.6582	16.1711	16.3976	16.0529	0.3446999999999996	2.1473	92256.07	157906.089	10.7855	10.9076	2.43	46.5236	50.1718	4.0826	10.2892	9.8392	0.83	0.83	24000.0	8553.75	8457.96	399600.0	142419.9375	0.0036041859784359184
300494.SZ	20180518	16.4567	16.7718	15.8362	16.4075	16.3976	0.0098999999999982	0.0604	63782.28	105632.238	7.4566	7.5411	1.38	46.5515	50.2019	4.085	10.2954	9.8451	0.83	0.83	24000.0	8553.75	8457.96	399840.0	142505.475	-0.015011427700746486
