ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
603788.SH	20180502	24.5584	24.7483	24.1601	24.203000000000007	24.5032	-0.3002000000000002	-1.2251	14283.0	56863.52400000001	1.0177	2.6094	1.26	27.8617	25.4897	3.3658	5.3744	5.0197	1.7425	1.7425	16435.2999	14035.1	5473.7	649194.3461	554386.45	-0.001268437796967591
603788.SH	20180503	24.1723	24.8892	24.0498	24.8402	24.203000000000007	0.6372	2.6327	10770.26	42890.185	0.7674	1.9676	0.96	28.5953	26.1608	3.4544	5.5159	5.1519	1.6978	1.6978	16435.2999	14035.1	5473.7	666287.0579	568982.954	-0.0019726089161922807
603788.SH	20180504	24.7912	25.1221	24.4542	25.0853	24.8402	0.2451000000000008	0.9867	8887.0	36032.93	0.6332	1.6236	0.78	28.8774	26.4189	3.4885	5.5704	5.2027	1.6812		16435.2999	14035.1	5473.7	672861.1779	574596.994	-0.006840659669208721
603788.SH	20180507	24.9137	25.5142	24.8954	25.361	25.0853	0.2757000000000005	1.0991	7129.51	29411.693	0.508	1.3025	0.62	29.1949	26.7093	3.5268	5.6316	5.2599	1.6629		16435.2999	14035.1	5473.7	680257.0629	580912.789	0.005800244469855219
603788.SH	20180508	25.5081	26.0596	25.4101	25.7348	25.361	0.3737999999999992	1.4739	6451.0	27081.028	0.4596	1.1785	0.59	29.6251	27.1029	3.5788	5.7146	5.3374	1.6387		16435.2999	14035.1	5473.7	690282.5958	589474.2	0.0
603788.SH	20180509	25.7348	25.9799	25.5081	25.7042	25.7348	-0.0305999999999997	-0.1189	5181.55	21703.435	0.3692	0.9466	0.55	29.5899	27.0707	3.5746	5.7078	5.3311	1.6407		16435.2999	14035.1	5473.7	689460.8308	588772.445	-0.005244279145042385
603788.SH	20180510	25.5694	26.323	25.5694	26.176	25.7042	0.4717999999999982	1.8355	7999.68	34017.27	0.57	1.4615	1.04	30.133000000000006	27.5676	3.6402	5.8125	5.4289	1.6111		16435.2999	14035.1	5473.7	702116.0117	599579.4720000001	0.006085727383863149
603788.SH	20180511	26.3353	26.4578	25.9554	26.0289	26.176	-0.1470999999999982	-0.562	6565.71	28028.023	0.4678	1.1995	0.92	29.9637	27.4127	3.6197	5.7799	5.3984	1.6202		16435.2999	14035.1	5473.7	698171.5398	596211.048	0.009416456323548086
603788.SH	20180514	26.274	26.3659	26.0412	26.1821	26.0289	0.1531999999999982	0.5886	5257.68	22460.468	0.3746	0.9605	0.79	30.14	27.574	3.641	5.8139	5.4302	1.6108		16435.2999	14035.1	5473.7	702280.3647	599719.823	0.0
603788.SH	20180515	26.1821	26.1821	25.4468	25.7103	26.1821	-0.4717999999999982	-1.802	8069.3	33817.558	0.5749	1.4742	1.28	29.5969	27.0771	3.5754	5.7091	5.3323	1.6403		16435.2999	14035.1	5473.7	689625.1838	588912.796	0.0009529254812273581
603788.SH	20180516	25.7348	26.2556	25.5694	25.9799	25.7103	0.2696000000000005	1.0486	8997.26	38160.663	0.6411	1.6437	1.36	29.9073	27.3611	3.6129	5.769	5.3883	1.6233		16435.2999	14035.1	5473.7	696856.7158	595088.24	-0.0023595163953671586
603788.SH	20180517	25.9186	26.2127	25.4652	25.5939	25.9799	-0.3859999999999992	-1.4858	4255.0	17823.487	0.3032	0.7774	0.58	29.4629	26.9545	3.5592	5.6833	5.3082	1.6478		16435.2999	14035.1	5473.7	686502.4768	586246.127	-0.0021567639164020644
603788.SH	20180518	25.5387	25.7471	25.0057	25.3549	25.5939	-0.2390000000000008	-0.9338	5015.19	20756.406000000006	0.3573	0.9162	0.76	29.1878	26.7029	3.526	5.6302	5.2586	1.6633		16435.2999	14035.1	5473.7	680092.7099	580772.438	-0.003865130605918342
603788.SH	20180521	25.2569	25.6552	25.1956	25.5142	25.3549	0.1592999999999982	0.6283	8346.0	34504.642	0.5947	1.5247	1.32	29.3712	26.8706	3.5482	5.6656	5.2917	1.6529		16435.2999	14035.1	5473.7	684365.8878	584421.564	0.0007211670363954092
603788.SH	20180522	25.5326	26.0473	25.3733	25.9799	25.5142	0.4657000000000018	1.8253	7252.3	30505.849	0.5167	1.3249	1.05	29.9073	27.3611	3.6129	5.769	5.3883	1.6233		16435.2999	14035.1	5473.7	696856.7158	595088.24	-0.00046959380136182155
603788.SH	20180523	25.9677	26.9603	25.7348	26.7948	25.9799	0.814899999999998	3.1367	23031.5	100175.652	1.641	4.2077	3.4	30.8454	28.2193	3.7262	5.95	5.5573	1.5739		16435.2999	14035.1	5473.7	718715.6646	613754.923	0.0016010569214923436
603788.SH	20180524	26.8377	26.8806	26.5497	26.6294	26.7948	-0.1653999999999982	-0.6173	15046.03	65698.704	1.072	2.9817	1.57	30.655	28.0451	3.7032	5.9132	5.523	1.5837		16435.2999	14035.1	5046.2	714278.1337	609965.446	0.0073640412476436296
603788.SH	20180525	26.8255	26.8255	26.2311	26.323	26.6294	-0.3064	-1.1506	6727.01	28999.286	0.4793	1.3331	0.57	30.3023	27.7224	3.6606	5.8452	5.4594	1.6021		16435.2999	14035.1	5046.2	706060.4837	602947.8960000001	-0.00023173650419784956
603788.SH	20180528	26.3169	26.5314	25.9309	26.1453	26.323	-0.1777000000000015	-0.6751	10155.88	43369.737	0.7236	2.0126	0.84	30.0977	27.5353	3.6359	5.8057	5.4226	1.6130000000000002		16435.2999	14035.1	5046.2	701294.2467	598877.7170000001	0.0007037593754900403
603788.SH	20180529	26.1637	26.3169	25.7838	25.9615	26.1453	-0.183799999999998	-0.703	6001.59	25488.715	0.4276	1.1893	0.48	29.8861	27.3417	3.6104	5.7649	5.3844	1.6244		16435.2999	14035.1	5046.2	696363.6568	594667.187	-0.020060474163665475
603788.SH	20180530	25.4407	25.6858	24.203000000000007	24.491	25.9615	-1.4705000000000013	-5.6642	13256.26	53835.628	0.9445	2.627	1.09	28.1932	25.793000000000006	3.4058	5.4384	5.0795	1.722		16435.2999	14035.1	5046.2	656918.937	560982.947	-0.0005022253072557167
