ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
002366.SZ	20180507	24.1001	26.4895	24.1001	24.5131	26.0077	-1.4945999999999984	-5.7468	434901.65	1092118.9740000002	8.8931	9.0391	3.69	21.3177	20.863000000000003	7.3474	8.752	8.6371	0.1825	0.1825	86705.735	48903.5056	48113.1774	2161573.9736	1219164.3946	0.008020201443309907
002366.SZ	20180508	24.7097	25.7127	24.3951	25.5357	24.5131	1.022599999999997	4.1716	215100.71	544689.46	4.3985	4.4707	1.2	22.207	21.7333	7.6539	9.1171	8.9974	0.1752	0.1752	86705.735	48903.5056	48113.1774	2251747.938	1270024.0404	-0.00423720516766723
002366.SZ	20180509	25.4275	25.4472	24.6507	24.8179	25.5357	-0.7177999999999969	-2.8110000000000004	138007.59	350056.189	2.822	2.8684	0.71	21.5828	21.1224	7.4387	8.8608	8.7445	0.1803	0.1803	86705.735	48903.5056	48113.1774	2188452.7514	1234324.4813	0.0031710982798704873
002366.SZ	20180510	24.8966	25.0145	24.5721	24.6409	24.8179	-0.1770000000000031	-0.7132	86737.36	218168.883	1.7736	1.8028	0.44	21.4289	20.9717	7.3857	8.7976	8.6822	0.1816	0.1816	86705.735	48903.5056	48113.1774	2172845.7191	1225521.8503	0.0019966803160599888
002366.SZ	20180511	24.6901	24.8572	23.0087	23.4806	24.6409	-1.1602999999999994	-4.7088	220338.32	529430.803	4.5056	4.5796	1.13	20.4199	19.9843	7.0379	8.3834	8.2734	0.1905	0.1905	86705.735	48903.5056	48113.1774	2070532.9518	1167815.7137	-0.0016737221365723525
002366.SZ	20180514	23.4413	24.2673	23.2053	23.9919	23.4806	0.5113000000000021	2.1775	121326.24	292331.089	2.4809	2.5217	0.55	20.8645	20.4194	7.1912	8.5659	8.4535	0.1865	0.1865	86705.735	48903.5056	48113.1774	2115619.934	1193245.5366	-0.005735268986616425
002366.SZ	20180515	23.8543	24.2476	23.5396	23.5396	23.9919	-0.452300000000001	-1.8852	113488.04	275222.572	2.3207	2.3588	0.73	20.4712	20.0345	7.0556	8.4044	8.2941	0.1901	0.1901	86705.735	48903.5056	48113.1774	2075735.2959	1170749.9241	0.010862546517358023
002366.SZ	20180516	23.7953	24.5622	23.5396	24.2181	23.5396	0.6784999999999997	2.8824	114352.07	280463.199	2.3383	2.3767	0.84	21.0612	20.6119	7.258999999999999	8.6467	8.5332	0.1847	0.1847	86705.735	48903.5056	48113.1774	2135562.2531	1204493.3429	-0.004058947646594831
002366.SZ	20180517	24.1198	24.6606	24.0509	24.4246	24.2181	0.2065000000000019	0.8527	71221.3	177179.74399999995	1.4564	1.4803	0.54	21.2408	20.7876	7.3209	8.7204	8.606	0.1832	0.1832	86705.735	48903.5056	48113.1774	2153770.4574	1214763.0791	-0.002415597389517169
002366.SZ	20180518	24.3656	24.5426	23.7658	24.0903	24.4246	-0.3343000000000025	-1.3687	84373.79	205633.431	1.7253	1.7537	0.66	20.95	20.5031	7.2206	8.601	8.4882	0.1857	0.1857	86705.735	48903.5056	48113.1774	2124290.5075	1198135.8872	0.004080480525356755
002366.SZ	20180521	24.1886	24.2279	23.9231	23.9329	24.0903	-0.1573999999999991	-0.6534	84408.55	206081.962	1.726	1.7544	0.84	20.8132	20.3692	7.1735	8.5449	8.4327	0.1869	0.1869	86705.735	48903.5056	48113.1774	2110417.5899	1190311.3263	0.001232612846750655
002366.SZ	20180522	23.9624	24.1198	23.3331	23.4118	23.9329	-0.5211000000000006	-2.1773	96721.26	231939.155	1.9778	2.0103	1.03	20.36	19.9257	7.0173	8.3588	8.2491	0.1911	0.1911	86705.735	48903.5056	48113.1774	2064463.5504	1164392.4683	-0.0004185923337803363
002366.SZ	20180523	23.402	23.5495	22.4482	22.4777	23.4118	-0.9341000000000008	-3.9899	124026.41	287801.976	2.5361	2.5778	1.37	19.5477	19.1307	6.7373	8.0253	7.92	0.199	0.199	86705.735	48903.5056	48113.1774	1982093.1021	1117934.138	-0.00918688299959508
002366.SZ	20180524	22.2712	22.7038	22.0942	22.5367	22.4777	0.059000000000001	0.2625	93399.03	212374.484	1.9099	1.9412	1.01	19.599	19.1809	6.755	8.0464	7.9408	0.1985	0.1985	86705.735	48903.5056	48113.1774	1987295.4462	1120868.3484	-0.001308976025771242
002366.SZ	20180525	22.5072	22.6448	21.6419	21.8189	22.5367	-0.7178000000000004	-3.185	87767.38	197198.595	1.7947	1.8242	0.91	18.9747	18.57	6.5398	7.7901	7.6878	0.205	0.205	86705.735	48903.5056	48113.1774	1924000.2597	1085168.7893	-0.00856138485441512
002366.SZ	20180528	21.6321	21.8287	19.636	19.636	21.8189	-2.1829	-10.0046	156738.87	330553.874	3.2051	3.2577	1.61	17.0764	16.7121	5.8856	7.0107	6.9187	0.2278	0.2278	86705.735	48903.5056	48113.1774	1731513.5280000004	976603.0068	-0.09964860460378885
